event_type,t_start,t_end,metric,value,severity,scale
fractal_pattern,650,750,C(t),0.674385,medium,10/100
fractal_pattern,700,800,C(t),0.847274,medium,10/100
fractal_pattern,750,850,C(t),0.840817,medium,10/100
fractal_pattern,2350,2450,C(t),0.715771,medium,10/100
fractal_pattern,2450,2550,C(t),0.643734,medium,10/100
fractal_pattern,2900,3000,C(t),0.712578,medium,10/100
fractal_pattern,2950,3050,C(t),0.914331,high,10/100
fractal_pattern,3400,3500,C(t),0.668090,medium,10/100
fractal_pattern,3500,3600,C(t),0.726223,medium,10/100
fractal_pattern,3850,3950,C(t),0.826756,medium,10/100
fractal_pattern,4300,4400,C(t),0.775298,medium,10/100
fractal_pattern,4400,4500,C(t),0.690939,medium,10/100
fractal_pattern,5000,5100,C(t),0.782040,medium,10/100
fractal_pattern,5300,5400,C(t),0.686018,medium,10/100
fractal_pattern,5750,5850,C(t),0.833095,medium,10/100
fractal_pattern,5900,6000,C(t),0.647419,medium,10/100
fractal_pattern,5950,6050,C(t),0.676939,medium,10/100
fractal_pattern,6000,6100,C(t),0.645361,medium,10/100
fractal_pattern,6200,6300,C(t),0.745750,medium,10/100
fractal_pattern,6750,6850,C(t),0.921837,high,10/100
fractal_pattern,7100,7200,C(t),0.668505,medium,10/100
fractal_pattern,7300,7400,C(t),0.746960,medium,10/100
fractal_pattern,7550,7650,C(t),0.669173,medium,10/100
fractal_pattern,7600,7700,C(t),0.812224,medium,10/100
fractal_pattern,7650,7750,C(t),0.706721,medium,10/100
fractal_pattern,7700,7800,C(t),0.724850,medium,10/100
fractal_pattern,7800,7900,C(t),0.682534,medium,10/100
fractal_pattern,8000,8100,C(t),0.718691,medium,10/100
fractal_pattern,8100,8200,C(t),0.754906,medium,10/100
fractal_pattern,8250,8350,C(t),0.786127,medium,10/100
fractal_pattern,8500,8600,C(t),0.831309,medium,10/100
fractal_pattern,8600,8700,C(t),0.779613,medium,10/100
fractal_pattern,8700,8800,C(t),0.821724,medium,10/100
fractal_pattern,8800,8900,C(t),0.822822,medium,10/100
fractal_pattern,9100,9200,C(t),0.879663,medium,10/100
fractal_pattern,9150,9250,C(t),0.875468,medium,10/100
fractal_pattern,9250,9350,C(t),0.784952,medium,10/100
fractal_pattern,9300,9400,C(t),0.963970,high,10/100
fractal_pattern,9500,9600,C(t),0.776845,medium,10/100
fractal_pattern,9600,9700,C(t),0.963734,high,10/100
fractal_pattern,200,300,A_mean(t),0.653096,medium,10/100
fractal_pattern,300,400,A_mean(t),0.825804,medium,10/100
fractal_pattern,550,650,A_mean(t),0.722655,medium,10/100
fractal_pattern,700,800,A_mean(t),0.726540,medium,10/100
fractal_pattern,900,1000,A_mean(t),0.690629,medium,10/100
fractal_pattern,950,1050,A_mean(t),0.655400,medium,10/100
fractal_pattern,1400,1500,A_mean(t),0.723766,medium,10/100
fractal_pattern,1500,1600,A_mean(t),0.700636,medium,10/100
fractal_pattern,1600,1700,A_mean(t),0.656943,medium,10/100
fractal_pattern,1800,1900,A_mean(t),0.695935,medium,10/100
fractal_pattern,1900,2000,A_mean(t),0.730808,medium,10/100
fractal_pattern,2000,2100,A_mean(t),0.685211,medium,10/100
fractal_pattern,2100,2200,A_mean(t),0.687733,medium,10/100
fractal_pattern,2300,2400,A_mean(t),0.669189,medium,10/100
fractal_pattern,2350,2450,A_mean(t),0.717091,medium,10/100
fractal_pattern,2400,2500,A_mean(t),0.690601,medium,10/100
fractal_pattern,2500,2600,A_mean(t),0.661928,medium,10/100
fractal_pattern,2700,2800,A_mean(t),0.668566,medium,10/100
fractal_pattern,2900,3000,A_mean(t),0.653583,medium,10/100
fractal_pattern,3200,3300,A_mean(t),0.666026,medium,10/100
fractal_pattern,3300,3400,A_mean(t),0.657498,medium,10/100
fractal_pattern,3600,3700,A_mean(t),0.672505,medium,10/100
fractal_pattern,3700,3800,A_mean(t),0.699417,medium,10/100
fractal_pattern,3900,4000,A_mean(t),0.718832,medium,10/100
fractal_pattern,4050,4150,A_mean(t),0.655887,medium,10/100
fractal_pattern,4100,4200,A_mean(t),0.695383,medium,10/100
fractal_pattern,4200,4300,A_mean(t),0.650142,medium,10/100
fractal_pattern,4300,4400,A_mean(t),0.652676,medium,10/100
fractal_pattern,4400,4500,A_mean(t),0.710457,medium,10/100
fractal_pattern,4450,4550,A_mean(t),0.730293,medium,10/100
fractal_pattern,4650,4750,A_mean(t),0.769595,medium,10/100
fractal_pattern,4750,4850,A_mean(t),0.662532,medium,10/100
fractal_pattern,4800,4900,A_mean(t),0.671841,medium,10/100
fractal_pattern,5000,5100,A_mean(t),0.676321,medium,10/100
fractal_pattern,5200,5300,A_mean(t),0.741044,medium,10/100
fractal_pattern,5350,5450,A_mean(t),0.658549,medium,10/100
fractal_pattern,5400,5500,A_mean(t),0.744708,medium,10/100
fractal_pattern,5450,5550,A_mean(t),0.657006,medium,10/100
fractal_pattern,5500,5600,A_mean(t),0.683129,medium,10/100
fractal_pattern,5600,5700,A_mean(t),0.666700,medium,10/100
fractal_pattern,5700,5800,A_mean(t),0.670003,medium,10/100
fractal_pattern,5800,5900,A_mean(t),0.646087,medium,10/100
fractal_pattern,5850,5950,A_mean(t),0.665545,medium,10/100
fractal_pattern,5900,6000,A_mean(t),0.666921,medium,10/100
fractal_pattern,6000,6100,A_mean(t),0.656439,medium,10/100
fractal_pattern,6100,6200,A_mean(t),0.664612,medium,10/100
fractal_pattern,6200,6300,A_mean(t),0.673803,medium,10/100
fractal_pattern,6250,6350,A_mean(t),0.664794,medium,10/100
fractal_pattern,6300,6400,A_mean(t),0.678976,medium,10/100
fractal_pattern,6400,6500,A_mean(t),0.671570,medium,10/100
fractal_pattern,6450,6550,A_mean(t),0.669492,medium,10/100
fractal_pattern,6500,6600,A_mean(t),0.663777,medium,10/100
fractal_pattern,6600,6700,A_mean(t),0.679776,medium,10/100
fractal_pattern,6650,6750,A_mean(t),0.686096,medium,10/100
fractal_pattern,6700,6800,A_mean(t),0.698996,medium,10/100
fractal_pattern,6800,6900,A_mean(t),0.668281,medium,10/100
fractal_pattern,6850,6950,A_mean(t),0.675954,medium,10/100
fractal_pattern,6900,7000,A_mean(t),0.662840,medium,10/100
fractal_pattern,7050,7150,A_mean(t),0.661661,medium,10/100
fractal_pattern,7100,7200,A_mean(t),0.655147,medium,10/100
fractal_pattern,7250,7350,A_mean(t),0.648330,medium,10/100
fractal_pattern,7450,7550,A_mean(t),0.705316,medium,10/100
fractal_pattern,7500,7600,A_mean(t),0.674127,medium,10/100
fractal_pattern,7600,7700,A_mean(t),0.673046,medium,10/100
fractal_pattern,7900,8000,A_mean(t),0.669608,medium,10/100
fractal_pattern,7950,8050,A_mean(t),0.647027,medium,10/100
fractal_pattern,8000,8100,A_mean(t),0.744682,medium,10/100
fractal_pattern,8050,8150,A_mean(t),0.695509,medium,10/100
fractal_pattern,8200,8300,A_mean(t),0.660950,medium,10/100
fractal_pattern,8250,8350,A_mean(t),0.708597,medium,10/100
fractal_pattern,8300,8400,A_mean(t),0.748711,medium,10/100
fractal_pattern,8450,8550,A_mean(t),0.697484,medium,10/100
fractal_pattern,8500,8600,A_mean(t),0.673842,medium,10/100
fractal_pattern,8600,8700,A_mean(t),0.671287,medium,10/100
fractal_pattern,8650,8750,A_mean(t),0.678023,medium,10/100
fractal_pattern,8700,8800,A_mean(t),0.686779,medium,10/100
fractal_pattern,8850,8950,A_mean(t),0.649951,medium,10/100
fractal_pattern,8900,9000,A_mean(t),0.682357,medium,10/100
fractal_pattern,9000,9100,A_mean(t),0.645823,medium,10/100
fractal_pattern,9100,9200,A_mean(t),0.649439,medium,10/100
fractal_pattern,9200,9300,A_mean(t),0.667855,medium,10/100
fractal_pattern,9400,9500,A_mean(t),0.685753,medium,10/100
fractal_pattern,9500,9600,A_mean(t),0.667714,medium,10/100
fractal_pattern,9600,9700,A_mean(t),0.682917,medium,10/100
fractal_pattern,9700,9800,A_mean(t),0.657670,medium,10/100
fractal_pattern,9800,9900,A_mean(t),0.680493,medium,10/100
fractal_pattern,150,250,f_mean(t),0.917500,high,10/100
fractal_pattern,250,350,f_mean(t),0.922692,high,10/100
fractal_pattern,350,450,f_mean(t),0.918750,high,10/100
fractal_pattern,450,550,f_mean(t),0.930057,high,10/100
fractal_pattern,550,650,f_mean(t),0.932299,high,10/100
fractal_pattern,650,750,f_mean(t),0.903350,high,10/100
fractal_pattern,750,850,f_mean(t),0.910007,high,10/100
fractal_pattern,850,950,f_mean(t),0.911022,high,10/100
fractal_pattern,950,1050,f_mean(t),0.922812,high,10/100
fractal_pattern,1050,1150,f_mean(t),0.915701,high,10/100
fractal_pattern,1150,1250,f_mean(t),0.909964,high,10/100
fractal_pattern,1250,1350,f_mean(t),0.927713,high,10/100
fractal_pattern,1350,1450,f_mean(t),0.904206,high,10/100
fractal_pattern,1450,1550,f_mean(t),0.923167,high,10/100
fractal_pattern,1550,1650,f_mean(t),0.928532,high,10/100
fractal_pattern,1650,1750,f_mean(t),0.935725,high,10/100
fractal_pattern,1750,1850,f_mean(t),0.893757,medium,10/100
fractal_pattern,1850,1950,f_mean(t),0.940150,high,10/100
fractal_pattern,1950,2050,f_mean(t),0.917949,high,10/100
fractal_pattern,2050,2150,f_mean(t),0.945652,high,10/100
fractal_pattern,2150,2250,f_mean(t),0.935874,high,10/100
fractal_pattern,2250,2350,f_mean(t),0.918075,high,10/100
fractal_pattern,2350,2450,f_mean(t),0.902665,high,10/100
fractal_pattern,2450,2550,f_mean(t),0.937459,high,10/100
fractal_pattern,2550,2650,f_mean(t),0.923255,high,10/100
fractal_pattern,2650,2750,f_mean(t),0.927529,high,10/100
fractal_pattern,2750,2850,f_mean(t),0.948320,high,10/100
fractal_pattern,2850,2950,f_mean(t),0.924643,high,10/100
fractal_pattern,2950,3050,f_mean(t),0.915785,high,10/100
fractal_pattern,3050,3150,f_mean(t),0.901231,high,10/100
fractal_pattern,3150,3250,f_mean(t),0.927845,high,10/100
fractal_pattern,3250,3350,f_mean(t),0.948850,high,10/100
fractal_pattern,3350,3450,f_mean(t),0.928909,high,10/100
fractal_pattern,3450,3550,f_mean(t),0.929752,high,10/100
fractal_pattern,3550,3650,f_mean(t),0.910291,high,10/100
fractal_pattern,3650,3750,f_mean(t),0.955792,high,10/100
fractal_pattern,3750,3850,f_mean(t),0.929518,high,10/100
fractal_pattern,3850,3950,f_mean(t),0.929269,high,10/100
fractal_pattern,3950,4050,f_mean(t),0.906390,high,10/100
fractal_pattern,4050,4150,f_mean(t),0.931624,high,10/100
fractal_pattern,4150,4250,f_mean(t),0.919517,high,10/100
fractal_pattern,4250,4350,f_mean(t),0.929992,high,10/100
fractal_pattern,4350,4450,f_mean(t),0.921787,high,10/100
fractal_pattern,4450,4550,f_mean(t),0.909883,high,10/100
fractal_pattern,4550,4650,f_mean(t),0.909189,high,10/100
fractal_pattern,4650,4750,f_mean(t),0.929590,high,10/100
fractal_pattern,4750,4850,f_mean(t),0.925607,high,10/100
fractal_pattern,4850,4950,f_mean(t),0.929024,high,10/100
fractal_pattern,4950,5050,f_mean(t),0.925217,high,10/100
fractal_pattern,5050,5150,f_mean(t),0.912465,high,10/100
fractal_pattern,5150,5250,f_mean(t),0.918961,high,10/100
fractal_pattern,5250,5350,f_mean(t),0.907690,high,10/100
fractal_pattern,5350,5450,f_mean(t),0.932483,high,10/100
fractal_pattern,5450,5550,f_mean(t),0.928304,high,10/100
fractal_pattern,5550,5650,f_mean(t),0.927223,high,10/100
fractal_pattern,5650,5750,f_mean(t),0.922842,high,10/100
fractal_pattern,5750,5850,f_mean(t),0.920711,high,10/100
fractal_pattern,5850,5950,f_mean(t),0.927844,high,10/100
fractal_pattern,5950,6050,f_mean(t),0.932045,high,10/100
fractal_pattern,6050,6150,f_mean(t),0.921513,high,10/100
fractal_pattern,6150,6250,f_mean(t),0.927917,high,10/100
fractal_pattern,6250,6350,f_mean(t),0.928691,high,10/100
fractal_pattern,6350,6450,f_mean(t),0.925575,high,10/100
fractal_pattern,6450,6550,f_mean(t),0.918254,high,10/100
fractal_pattern,6550,6650,f_mean(t),0.928655,high,10/100
fractal_pattern,6650,6750,f_mean(t),0.918405,high,10/100
fractal_pattern,6750,6850,f_mean(t),0.924772,high,10/100
fractal_pattern,6850,6950,f_mean(t),0.919478,high,10/100
fractal_pattern,6950,7050,f_mean(t),0.925544,high,10/100
fractal_pattern,7050,7150,f_mean(t),0.922026,high,10/100
fractal_pattern,7150,7250,f_mean(t),0.921239,high,10/100
fractal_pattern,7250,7350,f_mean(t),0.916786,high,10/100
fractal_pattern,7350,7450,f_mean(t),0.927324,high,10/100
fractal_pattern,7450,7550,f_mean(t),0.920224,high,10/100
fractal_pattern,7550,7650,f_mean(t),0.925251,high,10/100
fractal_pattern,7650,7750,f_mean(t),0.926923,high,10/100
fractal_pattern,7750,7850,f_mean(t),0.924713,high,10/100
fractal_pattern,7850,7950,f_mean(t),0.926277,high,10/100
fractal_pattern,7950,8050,f_mean(t),0.931143,high,10/100
fractal_pattern,8050,8150,f_mean(t),0.922113,high,10/100
fractal_pattern,8150,8250,f_mean(t),0.923454,high,10/100
fractal_pattern,8250,8350,f_mean(t),0.920295,high,10/100
fractal_pattern,8350,8450,f_mean(t),0.925280,high,10/100
fractal_pattern,8450,8550,f_mean(t),0.928448,high,10/100
fractal_pattern,8550,8650,f_mean(t),0.930283,high,10/100
fractal_pattern,8650,8750,f_mean(t),0.921277,high,10/100
fractal_pattern,8750,8850,f_mean(t),0.924348,high,10/100
fractal_pattern,8850,8950,f_mean(t),0.917568,high,10/100
fractal_pattern,8950,9050,f_mean(t),0.924785,high,10/100
fractal_pattern,9050,9150,f_mean(t),0.918532,high,10/100
fractal_pattern,9150,9250,f_mean(t),0.925591,high,10/100
fractal_pattern,9250,9350,f_mean(t),0.930410,high,10/100
fractal_pattern,9350,9450,f_mean(t),0.922877,high,10/100
fractal_pattern,9450,9550,f_mean(t),0.925409,high,10/100
fractal_pattern,9550,9650,f_mean(t),0.933904,high,10/100
fractal_pattern,9650,9750,f_mean(t),0.928785,high,10/100
fractal_pattern,9750,9850,f_mean(t),0.928447,high,10/100
fractal_pattern,9850,9950,f_mean(t),0.925101,high,10/100
fractal_pattern,750,850,entropy_S,0.649054,medium,10/100
fractal_pattern,800,900,entropy_S,0.678043,medium,10/100
fractal_pattern,950,1050,entropy_S,0.689653,medium,10/100
fractal_pattern,1700,1800,entropy_S,0.660566,medium,10/100
fractal_pattern,1950,2050,entropy_S,0.729550,medium,10/100
fractal_pattern,3500,3600,entropy_S,0.725632,medium,10/100
fractal_pattern,3600,3700,entropy_S,0.712687,medium,10/100
fractal_pattern,4150,4250,entropy_S,0.689314,medium,10/100
fractal_pattern,5850,5950,entropy_S,0.831359,medium,10/100
fractal_pattern,6750,6850,entropy_S,0.658022,medium,10/100
fractal_pattern,7450,7550,entropy_S,0.643633,medium,10/100
fractal_pattern,7500,7600,entropy_S,0.845585,medium,10/100
fractal_pattern,8100,8200,entropy_S,0.742757,medium,10/100
fractal_pattern,8550,8650,entropy_S,0.655655,medium,10/100
fractal_pattern,250,350,effort(t),0.644264,medium,10/100
fractal_pattern,400,500,effort(t),0.707751,medium,10/100
fractal_pattern,1200,1300,effort(t),0.760231,medium,10/100
fractal_pattern,1650,1750,effort(t),0.671239,medium,10/100
fractal_pattern,2450,2550,effort(t),0.728716,medium,10/100
fractal_pattern,2650,2750,effort(t),0.803130,medium,10/100
fractal_pattern,2850,2950,effort(t),0.745258,medium,10/100
fractal_pattern,3050,3150,effort(t),0.787056,medium,10/100
fractal_pattern,3250,3350,effort(t),0.793211,medium,10/100
fractal_pattern,3550,3650,effort(t),0.657040,medium,10/100
fractal_pattern,3800,3900,effort(t),0.659751,medium,10/100
fractal_pattern,3950,4050,effort(t),0.710298,medium,10/100
fractal_pattern,4000,4100,effort(t),0.718964,medium,10/100
fractal_pattern,5750,5850,effort(t),0.651759,medium,10/100
fractal_pattern,6150,6250,effort(t),0.807248,medium,10/100
fractal_pattern,6550,6650,effort(t),0.792462,medium,10/100
fractal_pattern,6750,6850,effort(t),0.713698,medium,10/100
fractal_pattern,7150,7250,effort(t),0.789950,medium,10/100
fractal_pattern,8150,8250,effort(t),0.836539,medium,10/100
fractal_pattern,8700,8800,effort(t),0.692440,medium,10/100
fractal_pattern,9750,9850,effort(t),0.658191,medium,10/100
fractal_pattern,100,200,mean_high_effort,0.689931,medium,10/100
fractal_pattern,150,250,mean_high_effort,0.681739,medium,10/100
fractal_pattern,200,300,mean_high_effort,0.675778,medium,10/100
fractal_pattern,250,350,mean_high_effort,0.670669,medium,10/100
fractal_pattern,300,400,mean_high_effort,0.667953,medium,10/100
fractal_pattern,450,550,mean_high_effort,0.665275,medium,10/100
fractal_pattern,500,600,mean_high_effort,0.665322,medium,10/100
fractal_pattern,550,650,mean_high_effort,0.742354,medium,10/100
fractal_pattern,650,750,mean_high_effort,0.666108,medium,10/100
fractal_pattern,700,800,mean_high_effort,0.661592,medium,10/100
fractal_pattern,750,850,mean_high_effort,0.676827,medium,10/100
fractal_pattern,800,900,mean_high_effort,0.658285,medium,10/100
fractal_pattern,850,950,mean_high_effort,0.661436,medium,10/100
fractal_pattern,900,1000,mean_high_effort,0.750709,medium,10/100
fractal_pattern,950,1050,mean_high_effort,0.648580,medium,10/100
fractal_pattern,1000,1100,mean_high_effort,0.658260,medium,10/100
fractal_pattern,1050,1150,mean_high_effort,0.663103,medium,10/100
fractal_pattern,1100,1200,mean_high_effort,0.656557,medium,10/100
fractal_pattern,1150,1250,mean_high_effort,0.650146,medium,10/100
fractal_pattern,1200,1300,mean_high_effort,0.655958,medium,10/100
fractal_pattern,1250,1350,mean_high_effort,0.665608,medium,10/100
fractal_pattern,1300,1400,mean_high_effort,0.656119,medium,10/100
fractal_pattern,1400,1500,mean_high_effort,0.668609,medium,10/100
fractal_pattern,1500,1600,mean_high_effort,0.681029,medium,10/100
fractal_pattern,1550,1650,mean_high_effort,0.688016,medium,10/100
fractal_pattern,1600,1700,mean_high_effort,0.650790,medium,10/100
fractal_pattern,1650,1750,mean_high_effort,0.672315,medium,10/100
fractal_pattern,1700,1800,mean_high_effort,0.653233,medium,10/100
fractal_pattern,1800,1900,mean_high_effort,0.653469,medium,10/100
fractal_pattern,1850,1950,mean_high_effort,0.677519,medium,10/100
fractal_pattern,2000,2100,mean_high_effort,0.650800,medium,10/100
fractal_pattern,2050,2150,mean_high_effort,0.694058,medium,10/100
fractal_pattern,2150,2250,mean_high_effort,0.684281,medium,10/100
fractal_pattern,2300,2400,mean_high_effort,0.653988,medium,10/100
fractal_pattern,2350,2450,mean_high_effort,0.671732,medium,10/100
fractal_pattern,2400,2500,mean_high_effort,0.653866,medium,10/100
fractal_pattern,2450,2550,mean_high_effort,0.711476,medium,10/100
fractal_pattern,2550,2650,mean_high_effort,0.663456,medium,10/100
fractal_pattern,2600,2700,mean_high_effort,0.655664,medium,10/100
fractal_pattern,2650,2750,mean_high_effort,0.677849,medium,10/100
fractal_pattern,2750,2850,mean_high_effort,0.691382,medium,10/100
fractal_pattern,2800,2900,mean_high_effort,0.645631,medium,10/100
fractal_pattern,2850,2950,mean_high_effort,0.693315,medium,10/100
fractal_pattern,2950,3050,mean_high_effort,0.647929,medium,10/100
fractal_pattern,3000,3100,mean_high_effort,0.651526,medium,10/100
fractal_pattern,3050,3150,mean_high_effort,0.670558,medium,10/100
fractal_pattern,3150,3250,mean_high_effort,0.685788,medium,10/100
fractal_pattern,3250,3350,mean_high_effort,0.670906,medium,10/100
fractal_pattern,3500,3600,mean_high_effort,0.650886,medium,10/100
fractal_pattern,3650,3750,mean_high_effort,0.821078,medium,10/100
fractal_pattern,3900,4000,mean_high_effort,0.787031,medium,10/100
fractal_pattern,3950,4050,mean_high_effort,0.655805,medium,10/100
fractal_pattern,4000,4100,mean_high_effort,0.736900,medium,10/100
fractal_pattern,4150,4250,mean_high_effort,0.874057,medium,10/100
fractal_pattern,4200,4300,mean_high_effort,0.655618,medium,10/100
fractal_pattern,4250,4350,mean_high_effort,0.655784,medium,10/100
fractal_pattern,4400,4500,mean_high_effort,0.850909,medium,10/100
fractal_pattern,4500,4600,mean_high_effort,0.742242,medium,10/100
fractal_pattern,4550,4650,mean_high_effort,0.825958,medium,10/100
fractal_pattern,4800,4900,mean_high_effort,0.862371,medium,10/100
fractal_pattern,5050,5150,mean_high_effort,0.764158,medium,10/100
fractal_pattern,5100,5200,mean_high_effort,0.657060,medium,10/100
fractal_pattern,5150,5250,mean_high_effort,0.853735,medium,10/100
fractal_pattern,5200,5300,mean_high_effort,0.874642,medium,10/100
fractal_pattern,5400,5500,mean_high_effort,0.917794,high,10/100
fractal_pattern,5550,5650,mean_high_effort,0.655486,medium,10/100
fractal_pattern,5600,5700,mean_high_effort,0.655362,medium,10/100
fractal_pattern,5650,5750,mean_high_effort,0.655459,medium,10/100
fractal_pattern,5700,5800,mean_high_effort,0.655268,medium,10/100
fractal_pattern,5750,5850,mean_high_effort,0.655226,medium,10/100
fractal_pattern,5800,5900,mean_high_effort,0.655545,medium,10/100
fractal_pattern,5850,5950,mean_high_effort,0.655405,medium,10/100
fractal_pattern,5900,6000,mean_high_effort,0.655235,medium,10/100
fractal_pattern,5950,6050,mean_high_effort,0.655330,medium,10/100
fractal_pattern,6000,6100,mean_high_effort,0.655418,medium,10/100
fractal_pattern,6050,6150,mean_high_effort,0.655625,medium,10/100
fractal_pattern,6100,6200,mean_high_effort,0.655226,medium,10/100
fractal_pattern,6150,6250,mean_high_effort,0.655289,medium,10/100
fractal_pattern,6200,6300,mean_high_effort,0.654991,medium,10/100
fractal_pattern,6250,6350,mean_high_effort,0.655217,medium,10/100
fractal_pattern,6300,6400,mean_high_effort,0.655117,medium,10/100
fractal_pattern,6350,6450,mean_high_effort,0.655292,medium,10/100
fractal_pattern,6400,6500,mean_high_effort,0.655445,medium,10/100
fractal_pattern,6450,6550,mean_high_effort,0.655451,medium,10/100
fractal_pattern,6500,6600,mean_high_effort,0.654971,medium,10/100
fractal_pattern,6550,6650,mean_high_effort,0.655146,medium,10/100
fractal_pattern,6600,6700,mean_high_effort,0.655159,medium,10/100
fractal_pattern,6650,6750,mean_high_effort,0.654979,medium,10/100
fractal_pattern,6700,6800,mean_high_effort,0.655130,medium,10/100
fractal_pattern,6750,6850,mean_high_effort,0.655072,medium,10/100
fractal_pattern,6800,6900,mean_high_effort,0.655296,medium,10/100
fractal_pattern,6850,6950,mean_high_effort,0.655091,medium,10/100
fractal_pattern,6900,7000,mean_high_effort,0.655099,medium,10/100
fractal_pattern,6950,7050,mean_high_effort,0.655109,medium,10/100
fractal_pattern,7000,7100,mean_high_effort,0.655034,medium,10/100
fractal_pattern,7050,7150,mean_high_effort,0.655139,medium,10/100
fractal_pattern,7100,7200,mean_high_effort,0.655325,medium,10/100
fractal_pattern,7150,7250,mean_high_effort,0.655039,medium,10/100
fractal_pattern,7200,7300,mean_high_effort,0.655119,medium,10/100
fractal_pattern,7250,7350,mean_high_effort,0.655077,medium,10/100
fractal_pattern,7500,7600,mean_high_effort,0.770407,medium,10/100
fractal_pattern,7850,7950,mean_high_effort,0.938482,high,10/100
fractal_pattern,8000,8100,mean_high_effort,0.891840,medium,10/100
fractal_pattern,8300,8400,mean_high_effort,0.790893,medium,10/100
fractal_pattern,8400,8500,mean_high_effort,0.797185,medium,10/100
fractal_pattern,8450,8550,mean_high_effort,0.654755,medium,10/100
fractal_pattern,8500,8600,mean_high_effort,0.654923,medium,10/100
fractal_pattern,8550,8650,mean_high_effort,0.655008,medium,10/100
fractal_pattern,8600,8700,mean_high_effort,0.654750,medium,10/100
fractal_pattern,8650,8750,mean_high_effort,0.654881,medium,10/100
fractal_pattern,8700,8800,mean_high_effort,0.654923,medium,10/100
fractal_pattern,8750,8850,mean_high_effort,0.655065,medium,10/100
fractal_pattern,8800,8900,mean_high_effort,0.654909,medium,10/100
fractal_pattern,8850,8950,mean_high_effort,0.654897,medium,10/100
fractal_pattern,8900,9000,mean_high_effort,0.655069,medium,10/100
fractal_pattern,8950,9050,mean_high_effort,0.654934,medium,10/100
fractal_pattern,9000,9100,mean_high_effort,0.654944,medium,10/100
fractal_pattern,9050,9150,mean_high_effort,0.654890,medium,10/100
fractal_pattern,9100,9200,mean_high_effort,0.655074,medium,10/100
fractal_pattern,9150,9250,mean_high_effort,0.655044,medium,10/100
fractal_pattern,9200,9300,mean_high_effort,0.654710,medium,10/100
fractal_pattern,9250,9350,mean_high_effort,0.654917,medium,10/100
fractal_pattern,9300,9400,mean_high_effort,0.654885,medium,10/100
fractal_pattern,9350,9450,mean_high_effort,0.654889,medium,10/100
fractal_pattern,9400,9500,mean_high_effort,0.654869,medium,10/100
fractal_pattern,9450,9550,mean_high_effort,0.655055,medium,10/100
fractal_pattern,9500,9600,mean_high_effort,0.654801,medium,10/100
fractal_pattern,9550,9650,mean_high_effort,0.654811,medium,10/100
fractal_pattern,9600,9700,mean_high_effort,0.654837,medium,10/100
fractal_pattern,9650,9750,mean_high_effort,0.655046,medium,10/100
fractal_pattern,9700,9800,mean_high_effort,0.654602,medium,10/100
fractal_pattern,9750,9850,mean_high_effort,0.654933,medium,10/100
fractal_pattern,9800,9900,mean_high_effort,0.654556,medium,10/100
fractal_pattern,9850,9950,mean_high_effort,0.654605,medium,10/100
fractal_pattern,2000,2100,d_effort_dt,0.700034,medium,10/100
fractal_pattern,3700,3800,d_effort_dt,0.738695,medium,10/100
fractal_pattern,3800,3900,d_effort_dt,0.800446,medium,10/100
fractal_pattern,3850,3950,d_effort_dt,0.656272,medium,10/100
fractal_pattern,5250,5350,d_effort_dt,0.826637,medium,10/100
fractal_pattern,5350,5450,d_effort_dt,0.784567,medium,10/100
fractal_pattern,5500,5600,d_effort_dt,0.799572,medium,10/100
fractal_pattern,5900,6000,d_effort_dt,0.697838,medium,10/100
fractal_pattern,7200,7300,d_effort_dt,0.680212,medium,10/100
fractal_pattern,8200,8300,d_effort_dt,0.885056,medium,10/100
fractal_pattern,8350,8450,d_effort_dt,0.717074,medium,10/100
fractal_pattern,8600,8700,d_effort_dt,0.828754,medium,10/100
fractal_pattern,9250,9350,d_effort_dt,0.934981,high,10/100
fractal_pattern,9500,9600,d_effort_dt,0.805035,medium,10/100
fractal_pattern,1500,1600,mean_abs_error,0.713053,medium,10/100
fractal_pattern,2050,2150,mean_abs_error,0.658502,medium,10/100
fractal_pattern,2650,2750,mean_abs_error,0.782033,medium,10/100
fractal_pattern,2800,2900,mean_abs_error,0.646894,medium,10/100
fractal_pattern,2950,3050,mean_abs_error,0.690814,medium,10/100
fractal_pattern,3000,3100,mean_abs_error,0.655782,medium,10/100
fractal_pattern,4400,4500,mean_abs_error,0.676594,medium,10/100
fractal_pattern,4500,4600,mean_abs_error,0.644667,medium,10/100
fractal_pattern,5050,5150,mean_abs_error,0.684333,medium,10/100
fractal_pattern,5100,5200,mean_abs_error,0.744463,medium,10/100
fractal_pattern,5200,5300,mean_abs_error,0.652614,medium,10/100
fractal_pattern,6000,6100,mean_abs_error,0.779718,medium,10/100
fractal_pattern,6150,6250,mean_abs_error,0.796420,medium,10/100
fractal_pattern,6350,6450,mean_abs_error,0.712167,medium,10/100
fractal_pattern,7500,7600,mean_abs_error,0.646337,medium,10/100
fractal_pattern,7900,8000,mean_abs_error,0.656873,medium,10/100
fractal_pattern,8250,8350,mean_abs_error,0.667292,medium,10/100
fractal_pattern,9100,9200,mean_abs_error,0.687590,medium,10/100
