event_type,t_start,t_end,metric,value,severity,scale
anomaly,7409,7443,A_mean(t),5.687213,medium,
anomaly,7410,7441,A_mean(t),5.076182,medium,
anomaly,7411,7440,A_mean(t),4.564767,medium,
anomaly,7412,7438,A_mean(t),4.132296,low,
anomaly,7413,7437,A_mean(t),3.764061,low,
anomaly,7500,7549,A_mean(t),19.805150,high,
anomaly,7501,7550,A_mean(t),19.825488,high,
anomaly,7502,7550,A_mean(t),17.390454,high,
anomaly,7503,7549,A_mean(t),14.386962,high,
anomaly,7504,7548,A_mean(t),11.852210,high,
anomaly,7505,7547,A_mean(t),9.933786,high,
anomaly,7506,7546,A_mean(t),8.463051,high,
anomaly,7507,7545,A_mean(t),7.323753,medium,
anomaly,7508,7544,A_mean(t),6.420094,medium,
anomaly,7509,7543,A_mean(t),5.678978,medium,
anomaly,7510,7541,A_mean(t),5.070556,medium,
anomaly,7511,7540,A_mean(t),4.563485,medium,
anomaly,7512,7538,A_mean(t),4.133585,low,
anomaly,7513,7537,A_mean(t),3.765837,low,
anomaly,7600,7649,A_mean(t),19.868038,high,
anomaly,7601,7650,A_mean(t),19.871001,high,
anomaly,7602,7650,A_mean(t),17.448022,high,
anomaly,7603,7649,A_mean(t),14.433424,high,
anomaly,7604,7648,A_mean(t),11.896314,high,
anomaly,7605,7647,A_mean(t),9.951215,high,
anomaly,7606,7646,A_mean(t),8.480078,high,
anomaly,7607,7645,A_mean(t),7.334988,medium,
anomaly,7608,7644,A_mean(t),6.425187,medium,
anomaly,7609,7643,A_mean(t),5.684481,medium,
anomaly,7610,7641,A_mean(t),5.073437,medium,
anomaly,7611,7640,A_mean(t),4.565031,medium,
anomaly,7612,7638,A_mean(t),4.135377,low,
anomaly,7613,7636,A_mean(t),3.770683,low,
anomaly,7700,7749,A_mean(t),19.846613,high,
anomaly,7701,7750,A_mean(t),19.814928,high,
anomaly,7702,7750,A_mean(t),17.417247,high,
anomaly,7703,7749,A_mean(t),14.413449,high,
anomaly,7704,7748,A_mean(t),11.887289,high,
anomaly,7705,7747,A_mean(t),9.949420,high,
anomaly,7706,7746,A_mean(t),8.483410,high,
anomaly,7707,7745,A_mean(t),7.342927,medium,
anomaly,7708,7744,A_mean(t),6.434615,medium,
anomaly,7709,7743,A_mean(t),5.696378,medium,
anomaly,7710,7741,A_mean(t),5.084370,medium,
anomaly,7711,7740,A_mean(t),4.576595,medium,
anomaly,7712,7738,A_mean(t),4.143145,low,
anomaly,7713,7737,A_mean(t),3.776981,low,
anomaly,7800,7849,A_mean(t),19.889045,high,
anomaly,7801,7850,A_mean(t),19.938091,high,
anomaly,7802,7850,A_mean(t),17.411454,high,
anomaly,7803,7849,A_mean(t),14.413022,high,
anomaly,7804,7848,A_mean(t),11.902236,high,
anomaly,7805,7847,A_mean(t),9.958761,high,
anomaly,7806,7846,A_mean(t),8.493707,high,
anomaly,7807,7845,A_mean(t),7.344240,medium,
anomaly,7808,7844,A_mean(t),6.429523,medium,
anomaly,7809,7843,A_mean(t),5.687860,medium,
anomaly,7810,7841,A_mean(t),5.079364,medium,
anomaly,7811,7840,A_mean(t),4.569217,medium,
anomaly,7812,7838,A_mean(t),4.142201,low,
anomaly,7813,7837,A_mean(t),3.775398,low,
anomaly,7900,7949,A_mean(t),19.839281,high,
anomaly,7901,7950,A_mean(t),19.847475,high,
anomaly,7902,7950,A_mean(t),17.435676,high,
anomaly,7903,7949,A_mean(t),14.446750,high,
anomaly,7904,7948,A_mean(t),11.895593,high,
anomaly,7905,7947,A_mean(t),9.955426,high,
anomaly,7906,7946,A_mean(t),8.485121,high,
anomaly,7907,7945,A_mean(t),7.343740,medium,
anomaly,7908,7944,A_mean(t),6.427776,medium,
anomaly,7909,7943,A_mean(t),5.692080,medium,
anomaly,7910,7941,A_mean(t),5.083037,medium,
anomaly,7911,7940,A_mean(t),4.571417,medium,
anomaly,7912,7938,A_mean(t),4.139895,low,
anomaly,7913,7937,A_mean(t),3.774320,low,
anomaly,8000,8049,A_mean(t),19.839904,high,
anomaly,8001,8050,A_mean(t),19.815082,high,
anomaly,8002,8050,A_mean(t),17.405864,high,
anomaly,8003,8049,A_mean(t),14.410952,high,
anomaly,8004,8048,A_mean(t),11.881070,high,
anomaly,8005,8047,A_mean(t),9.958972,high,
anomaly,8006,8046,A_mean(t),8.485097,high,
anomaly,8007,8045,A_mean(t),7.343542,medium,
anomaly,8008,8044,A_mean(t),6.434579,medium,
anomaly,8009,8043,A_mean(t),5.693519,medium,
anomaly,8010,8041,A_mean(t),5.081523,medium,
anomaly,8011,8040,A_mean(t),4.568651,medium,
anomaly,8012,8038,A_mean(t),4.139239,low,
anomaly,8013,8037,A_mean(t),3.772635,low,
anomaly,8100,8149,A_mean(t),19.951606,high,
anomaly,8101,8150,A_mean(t),19.879455,high,
anomaly,8102,8150,A_mean(t),17.460438,high,
anomaly,8103,8149,A_mean(t),14.454031,high,
anomaly,8104,8148,A_mean(t),11.927388,high,
anomaly,8105,8147,A_mean(t),9.974938,high,
anomaly,8106,8146,A_mean(t),8.505088,high,
anomaly,8107,8145,A_mean(t),7.361578,medium,
anomaly,8108,8144,A_mean(t),6.448223,medium,
anomaly,8109,8143,A_mean(t),5.703044,medium,
anomaly,8110,8141,A_mean(t),5.089943,medium,
anomaly,8111,8140,A_mean(t),4.577680,medium,
anomaly,8112,8138,A_mean(t),4.145315,low,
anomaly,8113,8137,A_mean(t),3.777137,low,
anomaly,8200,8249,A_mean(t),19.744401,high,
anomaly,8201,8250,A_mean(t),19.796472,high,
anomaly,8202,8250,A_mean(t),17.383033,high,
anomaly,8203,8249,A_mean(t),14.401132,high,
anomaly,8204,8248,A_mean(t),11.866921,high,
anomaly,8205,8247,A_mean(t),9.935996,high,
anomaly,8206,8246,A_mean(t),8.468014,high,
anomaly,8207,8245,A_mean(t),7.332591,medium,
anomaly,8208,8244,A_mean(t),6.423053,medium,
anomaly,8209,8243,A_mean(t),5.686983,medium,
anomaly,8210,8241,A_mean(t),5.079870,medium,
anomaly,8211,8240,A_mean(t),4.567948,medium,
anomaly,8212,8238,A_mean(t),4.135298,low,
anomaly,8213,8237,A_mean(t),3.766269,low,
anomaly,8300,8349,A_mean(t),19.881434,high,
anomaly,8301,8350,A_mean(t),19.883740,high,
anomaly,8302,8350,A_mean(t),17.404769,high,
anomaly,8303,8349,A_mean(t),14.395707,high,
anomaly,8304,8348,A_mean(t),11.873168,high,
anomaly,8305,8347,A_mean(t),9.938792,high,
anomaly,8306,8346,A_mean(t),8.475542,high,
anomaly,8307,8345,A_mean(t),7.343729,medium,
anomaly,8308,8344,A_mean(t),6.430382,medium,
anomaly,8309,8343,A_mean(t),5.692741,medium,
anomaly,8310,8341,A_mean(t),5.082582,medium,
anomaly,8311,8340,A_mean(t),4.576466,medium,
anomaly,8312,8338,A_mean(t),4.143439,low,
anomaly,8313,8337,A_mean(t),3.775611,low,
anomaly,8400,8449,A_mean(t),19.751378,high,
anomaly,8401,8450,A_mean(t),19.776858,high,
anomaly,8402,8450,A_mean(t),17.356226,high,
anomaly,8403,8449,A_mean(t),14.389590,high,
anomaly,8404,8448,A_mean(t),11.864479,high,
anomaly,8405,8447,A_mean(t),9.928882,high,
anomaly,8406,8446,A_mean(t),8.459086,high,
anomaly,8407,8445,A_mean(t),7.320492,medium,
anomaly,8408,8444,A_mean(t),6.412182,medium,
anomaly,8409,8443,A_mean(t),5.670220,medium,
anomaly,8410,8441,A_mean(t),5.059164,medium,
anomaly,8411,8440,A_mean(t),4.551988,medium,
anomaly,8412,8438,A_mean(t),4.122484,low,
anomaly,8413,8437,A_mean(t),3.755821,low,
anomaly,8500,8549,A_mean(t),19.900318,high,
anomaly,8501,8550,A_mean(t),19.891408,high,
anomaly,8502,8550,A_mean(t),17.435193,high,
anomaly,8503,8549,A_mean(t),14.428473,high,
anomaly,8504,8548,A_mean(t),11.884966,high,
anomaly,8505,8547,A_mean(t),9.958042,high,
anomaly,8506,8546,A_mean(t),8.485822,high,
anomaly,8507,8545,A_mean(t),7.350975,medium,
anomaly,8508,8544,A_mean(t),6.440011,medium,
anomaly,8509,8543,A_mean(t),5.703790,medium,
anomaly,8510,8541,A_mean(t),5.089215,medium,
anomaly,8511,8540,A_mean(t),4.578395,medium,
anomaly,8512,8538,A_mean(t),4.145426,low,
anomaly,8513,8537,A_mean(t),3.776886,low,
anomaly,8600,8649,A_mean(t),19.882899,high,
anomaly,8601,8650,A_mean(t),19.828375,high,
anomaly,8602,8650,A_mean(t),17.437711,high,
anomaly,8603,8649,A_mean(t),14.410746,high,
anomaly,8604,8648,A_mean(t),11.880983,high,
anomaly,8605,8647,A_mean(t),9.943788,high,
anomaly,8606,8646,A_mean(t),8.482034,high,
anomaly,8607,8645,A_mean(t),7.342710,medium,
anomaly,8608,8644,A_mean(t),6.427854,medium,
anomaly,8609,8643,A_mean(t),5.691548,medium,
anomaly,8610,8641,A_mean(t),5.082535,medium,
anomaly,8611,8640,A_mean(t),4.568745,medium,
anomaly,8612,8638,A_mean(t),4.138211,low,
anomaly,8613,8637,A_mean(t),3.772524,low,
anomaly,8700,8749,A_mean(t),19.845618,high,
anomaly,8701,8750,A_mean(t),19.784722,high,
anomaly,8702,8750,A_mean(t),17.393390,high,
anomaly,8703,8749,A_mean(t),14.434504,high,
anomaly,8704,8748,A_mean(t),11.910555,high,
anomaly,8705,8747,A_mean(t),9.960288,high,
anomaly,8706,8746,A_mean(t),8.493538,high,
anomaly,8707,8745,A_mean(t),7.357533,medium,
anomaly,8708,8744,A_mean(t),6.442638,medium,
anomaly,8709,8743,A_mean(t),5.697693,medium,
anomaly,8710,8741,A_mean(t),5.090475,medium,
anomaly,8711,8740,A_mean(t),4.581121,medium,
anomaly,8712,8738,A_mean(t),4.148690,low,
anomaly,8713,8737,A_mean(t),3.779526,low,
anomaly,8800,8849,A_mean(t),19.819766,high,
anomaly,8801,8850,A_mean(t),19.830846,high,
anomaly,8802,8850,A_mean(t),17.459247,high,
anomaly,8803,8849,A_mean(t),14.438722,high,
anomaly,8804,8848,A_mean(t),11.921200,high,
anomaly,8805,8847,A_mean(t),9.983622,high,
anomaly,8806,8846,A_mean(t),8.515641,high,
anomaly,8807,8845,A_mean(t),7.359245,medium,
anomaly,8808,8844,A_mean(t),6.444967,medium,
anomaly,8809,8843,A_mean(t),5.708467,medium,
anomaly,8810,8841,A_mean(t),5.095676,medium,
anomaly,8811,8840,A_mean(t),4.582951,medium,
anomaly,8812,8838,A_mean(t),4.150867,low,
anomaly,8813,8837,A_mean(t),3.783143,low,
anomaly,8900,8949,A_mean(t),19.761321,high,
anomaly,8901,8950,A_mean(t),19.767840,high,
anomaly,8902,8950,A_mean(t),17.400431,high,
anomaly,8903,8949,A_mean(t),14.441675,high,
anomaly,8904,8948,A_mean(t),11.909759,high,
anomaly,8905,8947,A_mean(t),9.960349,high,
anomaly,8906,8946,A_mean(t),8.485099,high,
anomaly,8907,8945,A_mean(t),7.340659,medium,
anomaly,8908,8944,A_mean(t),6.428577,medium,
anomaly,8909,8943,A_mean(t),5.687448,medium,
anomaly,8910,8941,A_mean(t),5.081291,medium,
anomaly,8911,8940,A_mean(t),4.569474,medium,
anomaly,8912,8938,A_mean(t),4.140843,low,
anomaly,8913,8937,A_mean(t),3.772943,low,
anomaly,9000,9049,A_mean(t),19.830898,high,
anomaly,9001,9050,A_mean(t),19.832868,high,
anomaly,9002,9050,A_mean(t),17.395370,high,
anomaly,9003,9049,A_mean(t),14.419279,high,
anomaly,9004,9048,A_mean(t),11.870093,high,
anomaly,9005,9047,A_mean(t),9.939146,high,
anomaly,9006,9046,A_mean(t),8.479271,high,
anomaly,9007,9045,A_mean(t),7.335782,medium,
anomaly,9008,9044,A_mean(t),6.425527,medium,
anomaly,9009,9043,A_mean(t),5.683738,medium,
anomaly,9010,9041,A_mean(t),5.077036,medium,
anomaly,9011,9040,A_mean(t),4.563868,medium,
anomaly,9012,9038,A_mean(t),4.134624,low,
anomaly,9013,9037,A_mean(t),3.768000,low,
anomaly,9100,9149,A_mean(t),19.842656,high,
anomaly,9101,9150,A_mean(t),19.823709,high,
anomaly,9102,9150,A_mean(t),17.430626,high,
anomaly,9103,9149,A_mean(t),14.431040,high,
anomaly,9104,9148,A_mean(t),11.887905,high,
anomaly,9105,9147,A_mean(t),9.947091,high,
anomaly,9106,9146,A_mean(t),8.487242,high,
anomaly,9107,9145,A_mean(t),7.348537,medium,
anomaly,9108,9144,A_mean(t),6.432835,medium,
anomaly,9109,9143,A_mean(t),5.689116,medium,
anomaly,9110,9141,A_mean(t),5.076958,medium,
anomaly,9111,9140,A_mean(t),4.566296,medium,
anomaly,9112,9138,A_mean(t),4.135155,low,
anomaly,9113,9137,A_mean(t),3.767595,low,
anomaly,9200,9249,A_mean(t),19.929859,high,
anomaly,9201,9250,A_mean(t),19.878984,high,
anomaly,9202,9250,A_mean(t),17.474354,high,
anomaly,9203,9249,A_mean(t),14.451902,high,
anomaly,9204,9248,A_mean(t),11.934462,high,
anomaly,9205,9247,A_mean(t),9.984553,high,
anomaly,9206,9246,A_mean(t),8.511320,high,
anomaly,9207,9245,A_mean(t),7.363452,medium,
anomaly,9208,9244,A_mean(t),6.447737,medium,
anomaly,9209,9243,A_mean(t),5.703913,medium,
anomaly,9210,9241,A_mean(t),5.088799,medium,
anomaly,9211,9240,A_mean(t),4.575588,medium,
anomaly,9212,9238,A_mean(t),4.144030,low,
anomaly,9213,9237,A_mean(t),3.774848,low,
anomaly,9300,9349,A_mean(t),19.879099,high,
anomaly,9301,9350,A_mean(t),19.837503,high,
anomaly,9302,9350,A_mean(t),17.441263,high,
anomaly,9303,9349,A_mean(t),14.457242,high,
anomaly,9304,9348,A_mean(t),11.906168,high,
anomaly,9305,9347,A_mean(t),9.963497,high,
anomaly,9306,9346,A_mean(t),8.499560,high,
anomaly,9307,9345,A_mean(t),7.358284,medium,
anomaly,9308,9344,A_mean(t),6.444202,medium,
anomaly,9309,9343,A_mean(t),5.699071,medium,
anomaly,9310,9341,A_mean(t),5.090103,medium,
anomaly,9311,9340,A_mean(t),4.579464,medium,
anomaly,9312,9338,A_mean(t),4.145985,low,
anomaly,9313,9337,A_mean(t),3.777276,low,
anomaly,9400,9449,A_mean(t),19.913941,high,
anomaly,9401,9450,A_mean(t),19.858610,high,
anomaly,9402,9450,A_mean(t),17.437253,high,
anomaly,9403,9449,A_mean(t),14.428289,high,
anomaly,9404,9448,A_mean(t),11.890738,high,
anomaly,9405,9447,A_mean(t),9.957007,high,
anomaly,9406,9446,A_mean(t),8.492622,high,
anomaly,9407,9445,A_mean(t),7.343745,medium,
anomaly,9408,9444,A_mean(t),6.435840,medium,
anomaly,9409,9443,A_mean(t),5.693884,medium,
anomaly,9410,9441,A_mean(t),5.082298,medium,
anomaly,9411,9440,A_mean(t),4.573615,medium,
anomaly,9412,9438,A_mean(t),4.141637,low,
anomaly,9413,9437,A_mean(t),3.773588,low,
anomaly,9500,9549,A_mean(t),19.887719,high,
anomaly,9501,9550,A_mean(t),19.804575,high,
anomaly,9502,9550,A_mean(t),17.457634,high,
anomaly,9503,9549,A_mean(t),14.474880,high,
anomaly,9504,9548,A_mean(t),11.921470,high,
anomaly,9505,9547,A_mean(t),9.967156,high,
anomaly,9506,9546,A_mean(t),8.502642,high,
anomaly,9507,9545,A_mean(t),7.359089,medium,
anomaly,9508,9544,A_mean(t),6.437089,medium,
anomaly,9509,9543,A_mean(t),5.692636,medium,
anomaly,9510,9541,A_mean(t),5.081265,medium,
anomaly,9511,9540,A_mean(t),4.574326,medium,
anomaly,9512,9538,A_mean(t),4.141393,low,
anomaly,9513,9537,A_mean(t),3.771167,low,
anomaly,9600,9649,A_mean(t),19.917811,high,
anomaly,9601,9650,A_mean(t),19.885310,high,
anomaly,9602,9650,A_mean(t),17.435843,high,
anomaly,9603,9649,A_mean(t),14.416426,high,
anomaly,9604,9648,A_mean(t),11.888955,high,
anomaly,9605,9647,A_mean(t),9.965731,high,
anomaly,9606,9646,A_mean(t),8.495089,high,
anomaly,9607,9645,A_mean(t),7.346204,medium,
anomaly,9608,9644,A_mean(t),6.430769,medium,
anomaly,9609,9643,A_mean(t),5.690262,medium,
anomaly,9610,9641,A_mean(t),5.074878,medium,
anomaly,9611,9640,A_mean(t),4.564200,medium,
anomaly,9612,9638,A_mean(t),4.133345,low,
anomaly,9613,9637,A_mean(t),3.766107,low,
anomaly,9700,9749,A_mean(t),19.854818,high,
anomaly,9701,9750,A_mean(t),19.809291,high,
anomaly,9702,9750,A_mean(t),17.375088,high,
anomaly,9703,9749,A_mean(t),14.387725,high,
anomaly,9704,9748,A_mean(t),11.877817,high,
anomaly,9705,9747,A_mean(t),9.939374,high,
anomaly,9706,9746,A_mean(t),8.476437,high,
anomaly,9707,9745,A_mean(t),7.339343,medium,
anomaly,9708,9744,A_mean(t),6.428508,medium,
anomaly,9709,9743,A_mean(t),5.686672,medium,
anomaly,9710,9741,A_mean(t),5.075064,medium,
anomaly,9711,9740,A_mean(t),4.565388,medium,
anomaly,9712,9738,A_mean(t),4.135305,low,
anomaly,9713,9737,A_mean(t),3.767169,low,
anomaly,9800,9849,A_mean(t),19.864832,high,
anomaly,9801,9850,A_mean(t),19.821654,high,
anomaly,9802,9850,A_mean(t),17.375993,high,
anomaly,9803,9849,A_mean(t),14.385848,high,
anomaly,9804,9848,A_mean(t),11.857872,high,
anomaly,9805,9847,A_mean(t),9.939671,high,
anomaly,9806,9846,A_mean(t),8.478197,high,
anomaly,9807,9845,A_mean(t),7.333954,medium,
anomaly,9808,9844,A_mean(t),6.420910,medium,
anomaly,9809,9843,A_mean(t),5.681746,medium,
anomaly,9810,9841,A_mean(t),5.074489,medium,
anomaly,9811,9840,A_mean(t),4.567205,medium,
anomaly,9812,9838,A_mean(t),4.136655,low,
anomaly,9813,9837,A_mean(t),3.765945,low,
anomaly,9900,9949,A_mean(t),19.878937,high,
anomaly,9901,9950,A_mean(t),19.864771,high,
anomaly,9902,9950,A_mean(t),17.409749,high,
anomaly,9903,9949,A_mean(t),14.418246,high,
anomaly,9904,9948,A_mean(t),11.901918,high,
anomaly,9905,9947,A_mean(t),9.957949,high,
anomaly,9906,9946,A_mean(t),8.493252,high,
anomaly,9907,9945,A_mean(t),7.346085,medium,
anomaly,9908,9944,A_mean(t),6.434415,medium,
anomaly,9909,9943,A_mean(t),5.695580,medium,
anomaly,9910,9941,A_mean(t),5.079982,medium,
anomaly,9911,9940,A_mean(t),4.572276,medium,
anomaly,9912,9938,A_mean(t),4.141646,low,
anomaly,9913,9937,A_mean(t),3.772572,low,
anomaly,125,144,entropy_S,5.940496,medium,
anomaly,126,142,entropy_S,5.305376,medium,
anomaly,127,142,entropy_S,4.832561,medium,
anomaly,129,135,entropy_S,4.066060,low,
anomaly,130,135,entropy_S,3.576696,low,
anomaly,169,172,entropy_S,3.703954,low,
anomaly,170,172,entropy_S,3.103633,low,
anomaly,391,393,entropy_S,3.008661,low,
anomaly,587,603,entropy_S,6.161064,medium,
anomaly,588,603,entropy_S,5.620028,medium,
anomaly,589,603,entropy_S,5.165817,medium,
anomaly,768,776,entropy_S,4.855169,medium,
anomaly,769,775,entropy_S,4.265157,medium,
anomaly,771,773,entropy_S,3.580336,low,
anomaly,1087,1090,entropy_S,4.292120,medium,
anomaly,1088,1090,entropy_S,3.950834,low,
anomaly,1162,1179,entropy_S,5.779988,medium,
anomaly,1163,1178,entropy_S,4.971974,medium,
anomaly,1164,1177,entropy_S,4.444608,medium,
anomaly,1165,1174,entropy_S,3.324612,low,
anomaly,1271,1273,entropy_S,3.927252,low,
anomaly,1276,1278,entropy_S,2.939817,low,
anomaly,1994,2002,entropy_S,3.562911,low,
anomaly,1995,1999,entropy_S,3.171574,low,
anomaly,2183,2225,entropy_S,7.559829,medium,
anomaly,2184,2224,entropy_S,6.601172,medium,
anomaly,2185,2224,entropy_S,5.692289,medium,
anomaly,2186,2223,entropy_S,4.852760,medium,
anomaly,2187,2213,entropy_S,4.179066,low,
anomaly,2188,2211,entropy_S,3.724484,low,
anomaly,2189,2207,entropy_S,3.333774,low,
anomaly,2265,2268,entropy_S,2.964824,low,
anomaly,2496,2502,entropy_S,3.393226,low,
anomaly,2497,2500,entropy_S,3.102257,low,
anomaly,2595,2597,entropy_S,2.983719,low,
anomaly,3066,3069,entropy_S,3.346650,low,
anomaly,3286,3316,entropy_S,4.571073,medium,
anomaly,3289,3297,entropy_S,3.571258,low,
anomaly,3290,3294,entropy_S,3.267601,low,
anomaly,3425,3434,entropy_S,3.637077,low,
anomaly,3593,3602,entropy_S,3.306619,low,
anomaly,3625,3639,entropy_S,4.474639,medium,
anomaly,3894,3896,entropy_S,3.192532,low,
anomaly,4329,4344,entropy_S,3.525683,low,
anomaly,4383,4416,entropy_S,8.251885,medium,
anomaly,4384,4416,entropy_S,7.624030,medium,
anomaly,4385,4415,entropy_S,6.893703,medium,
anomaly,4386,4413,entropy_S,6.296797,medium,
anomaly,4387,4412,entropy_S,5.804461,medium,
anomaly,4391,4411,entropy_S,4.381701,medium,
anomaly,4394,4397,entropy_S,3.495425,low,
anomaly,4395,4397,entropy_S,3.204524,low,
anomaly,5293,5299,entropy_S,4.195405,low,
anomaly,5294,5299,entropy_S,3.794065,low,
anomaly,5295,5299,entropy_S,3.319931,low,
anomaly,5462,5475,entropy_S,3.830330,low,
anomaly,5463,5475,entropy_S,3.758731,low,
anomaly,5464,5469,entropy_S,3.522558,low,
anomaly,5465,5469,entropy_S,3.238661,low,
anomaly,5571,5573,entropy_S,3.465080,low,
anomaly,6389,6415,entropy_S,5.812369,medium,
anomaly,6390,6415,entropy_S,5.394569,medium,
anomaly,6391,6411,entropy_S,4.537140,medium,
anomaly,6392,6409,entropy_S,3.984733,low,
anomaly,6393,6402,entropy_S,3.601990,low,
anomaly,6394,6396,entropy_S,3.174349,low,
anomaly,6592,6594,entropy_S,3.216323,low,
anomaly,6667,6677,entropy_S,5.259140,medium,
anomaly,6668,6676,entropy_S,4.476189,medium,
anomaly,6669,6674,entropy_S,3.820374,low,
anomaly,6670,6673,entropy_S,3.424174,low,
anomaly,6817,6819,entropy_S,3.818833,low,
anomaly,7080,7112,entropy_S,7.504226,medium,
anomaly,7081,7112,entropy_S,6.709480,medium,
anomaly,7082,7111,entropy_S,6.234885,medium,
anomaly,7083,7111,entropy_S,5.781421,medium,
anomaly,7085,7103,entropy_S,5.067269,medium,
anomaly,7092,7094,entropy_S,2.974448,low,
anomaly,7124,7135,entropy_S,3.970789,low,
anomaly,7125,7131,entropy_S,3.661012,low,
anomaly,7126,7131,entropy_S,3.368837,low,
anomaly,7362,7367,entropy_S,3.366333,low,
anomaly,7363,7367,entropy_S,3.351072,low,
anomaly,7364,7366,entropy_S,3.224462,low,
anomaly,7495,7511,entropy_S,3.665442,low,
anomaly,7496,7509,entropy_S,3.331648,low,
anomaly,7965,7976,entropy_S,4.856054,medium,
anomaly,7966,7974,entropy_S,4.481300,medium,
anomaly,7968,7972,entropy_S,3.760848,low,
anomaly,7969,7971,entropy_S,3.389730,low,
anomaly,8120,8123,entropy_S,3.482709,low,
anomaly,8166,8168,entropy_S,3.058121,low,
anomaly,8189,8206,entropy_S,3.919608,low,
anomaly,8590,8611,entropy_S,6.073319,medium,
anomaly,8591,8596,entropy_S,4.240479,medium,
anomaly,8592,8594,entropy_S,3.641707,low,
anomaly,8868,8871,entropy_S,3.521161,low,
anomaly,8983,9022,entropy_S,7.140331,medium,
anomaly,8986,9020,entropy_S,6.002646,medium,
anomaly,8987,9020,entropy_S,5.551866,medium,
anomaly,8988,9018,entropy_S,5.181389,medium,
anomaly,8989,8992,entropy_S,3.596028,low,
anomaly,8990,8992,entropy_S,3.255205,low,
anomaly,9263,9271,entropy_S,3.474124,low,
anomaly,9267,9269,entropy_S,3.100720,low,
anomaly,9325,9332,entropy_S,3.408744,low,
anomaly,9391,9409,entropy_S,3.794110,low,
anomaly,9622,9636,entropy_S,4.621914,medium,
anomaly,9623,9634,entropy_S,4.429313,medium,
anomaly,9624,9633,entropy_S,4.151105,low,
anomaly,9625,9633,entropy_S,3.878572,low,
anomaly,9774,9781,entropy_S,4.934777,medium,
anomaly,9775,9778,entropy_S,4.106154,low,
anomaly,9964,9978,entropy_S,5.309766,medium,
anomaly,9966,9977,entropy_S,4.463425,medium,
anomaly,9970,9976,entropy_S,3.308331,low,
anomaly,9971,9974,entropy_S,2.961442,low,
anomaly,117,120,effort(t),6.457405,medium,
anomaly,216,219,effort(t),7.310910,medium,
anomaly,313,320,effort(t),8.399407,medium,
anomaly,413,415,effort(t),5.295953,medium,
anomaly,418,420,effort(t),4.475571,medium,
anomaly,602,605,effort(t),4.310745,medium,
anomaly,215,217,d_effort_dt,4.799664,medium,
anomaly,908,910,d_effort_dt,4.039409,low,
anomaly,1216,1218,mean_abs_error,4.241704,medium,
anomaly,1717,1719,mean_abs_error,4.649477,medium,
anomaly,3413,3416,mean_abs_error,3.688733,low,
anomaly,4111,4114,mean_abs_error,3.514187,low,
anomaly,4216,4219,mean_abs_error,3.525390,low,
anomaly,5816,5818,mean_abs_error,4.295952,medium,
anomaly,9808,9810,mean_abs_error,3.619541,low,
harmonic_emergence,10,103,S(t),1,low,
harmonic_emergence,20,113,S(t),1,low,
harmonic_emergence,30,123,S(t),1,low,
harmonic_emergence,160,253,S(t),1,low,
harmonic_emergence,430,523,S(t),1,low,
harmonic_emergence,450,543,S(t),1,low,
harmonic_emergence,730,823,S(t),1,low,
harmonic_emergence,1040,1133,S(t),1,low,
harmonic_emergence,1140,1233,S(t),2,medium,
harmonic_emergence,1200,1293,S(t),1,low,
harmonic_emergence,1270,1363,S(t),1,low,
harmonic_emergence,1450,1543,S(t),1,low,
harmonic_emergence,1500,1593,S(t),1,low,
harmonic_emergence,1510,1603,S(t),2,medium,
harmonic_emergence,1700,1793,S(t),1,low,
harmonic_emergence,1740,1833,S(t),1,low,
harmonic_emergence,1810,1903,S(t),1,low,
harmonic_emergence,2040,2133,S(t),1,low,
harmonic_emergence,2140,2233,S(t),1,low,
harmonic_emergence,2210,2303,S(t),2,medium,
harmonic_emergence,2350,2443,S(t),1,low,
harmonic_emergence,2620,2713,S(t),1,low,
harmonic_emergence,2640,2733,S(t),1,low,
harmonic_emergence,2730,2823,S(t),1,low,
harmonic_emergence,2750,2843,S(t),1,low,
harmonic_emergence,2820,2913,S(t),1,low,
harmonic_emergence,2830,2923,S(t),1,low,
harmonic_emergence,3740,3833,S(t),1,low,
harmonic_emergence,3830,3923,S(t),1,low,
harmonic_emergence,3930,4023,S(t),1,low,
harmonic_emergence,4550,4643,S(t),1,low,
harmonic_emergence,5020,5113,S(t),1,low,
harmonic_emergence,5190,5283,S(t),1,low,
harmonic_emergence,5560,5653,S(t),1,low,
harmonic_emergence,5960,6053,S(t),1,low,
harmonic_emergence,5990,6083,S(t),1,low,
harmonic_emergence,6010,6103,S(t),1,low,
harmonic_emergence,6200,6293,S(t),1,low,
harmonic_emergence,6310,6403,S(t),1,low,
harmonic_emergence,6390,6483,S(t),1,low,
harmonic_emergence,6530,6623,S(t),1,low,
harmonic_emergence,6600,6693,S(t),1,low,
harmonic_emergence,6920,7013,S(t),1,low,
harmonic_emergence,6980,7073,S(t),1,low,
harmonic_emergence,7370,7463,S(t),1,low,
harmonic_emergence,7530,7623,S(t),1,low,
harmonic_emergence,8280,8373,S(t),1,low,
harmonic_emergence,8360,8453,S(t),1,low,
harmonic_emergence,8450,8543,S(t),1,low,
harmonic_emergence,8600,8693,S(t),1,low,
harmonic_emergence,8750,8843,S(t),1,low,
harmonic_emergence,9850,9943,S(t),1,low,
phase_cycle,1,17,S(t),16,medium,
phase_cycle,2,17,S(t),15,medium,
