event_type,t_start,t_end,metric,value,severity,scale
fractal_pattern,7650,7750,mean_high_effort,0.828649,medium,10/100
fractal_pattern,7800,7900,mean_high_effort,0.655113,medium,10/100
fractal_pattern,7850,7950,mean_high_effort,0.655001,medium,10/100
fractal_pattern,7900,8000,mean_high_effort,0.655067,medium,10/100
fractal_pattern,7950,8050,mean_high_effort,0.655006,medium,10/100
fractal_pattern,8000,8100,mean_high_effort,0.655047,medium,10/100
fractal_pattern,8050,8150,mean_high_effort,0.655034,medium,10/100
fractal_pattern,8100,8200,mean_high_effort,0.655070,medium,10/100
fractal_pattern,8150,8250,mean_high_effort,0.655107,medium,10/100
fractal_pattern,8200,8300,mean_high_effort,0.655073,medium,10/100
fractal_pattern,8250,8350,mean_high_effort,0.655097,medium,10/100
fractal_pattern,8300,8400,mean_high_effort,0.654939,medium,10/100
fractal_pattern,8350,8450,mean_high_effort,0.654982,medium,10/100
fractal_pattern,8400,8500,mean_high_effort,0.655034,medium,10/100
fractal_pattern,8450,8550,mean_high_effort,0.655031,medium,10/100
fractal_pattern,8500,8600,mean_high_effort,0.654918,medium,10/100
fractal_pattern,8550,8650,mean_high_effort,0.655051,medium,10/100
fractal_pattern,8600,8700,mean_high_effort,0.655031,medium,10/100
fractal_pattern,8650,8750,mean_high_effort,0.654923,medium,10/100
fractal_pattern,8700,8800,mean_high_effort,0.654938,medium,10/100
fractal_pattern,8750,8850,mean_high_effort,0.654954,medium,10/100
fractal_pattern,8800,8900,mean_high_effort,0.654949,medium,10/100
fractal_pattern,8850,8950,mean_high_effort,0.654835,medium,10/100
fractal_pattern,8900,9000,mean_high_effort,0.654918,medium,10/100
fractal_pattern,8950,9050,mean_high_effort,0.654902,medium,10/100
fractal_pattern,9000,9100,mean_high_effort,0.654812,medium,10/100
fractal_pattern,9050,9150,mean_high_effort,0.655025,medium,10/100
fractal_pattern,9100,9200,mean_high_effort,0.654637,medium,10/100
fractal_pattern,9150,9250,mean_high_effort,0.654836,medium,10/100
fractal_pattern,9200,9300,mean_high_effort,0.654958,medium,10/100
fractal_pattern,9250,9350,mean_high_effort,0.654938,medium,10/100
fractal_pattern,9300,9400,mean_high_effort,0.654759,medium,10/100
fractal_pattern,9350,9450,mean_high_effort,0.654589,medium,10/100
fractal_pattern,9400,9500,mean_high_effort,0.654912,medium,10/100
fractal_pattern,9450,9550,mean_high_effort,0.654619,medium,10/100
fractal_pattern,9500,9600,mean_high_effort,0.647095,medium,10/100
fractal_pattern,9550,9650,mean_high_effort,0.646570,medium,10/100
fractal_pattern,9600,9700,mean_high_effort,0.651274,medium,10/100
fractal_pattern,9650,9750,mean_high_effort,0.652662,medium,10/100
fractal_pattern,9700,9800,mean_high_effort,0.651013,medium,10/100
fractal_pattern,9750,9850,mean_high_effort,0.652933,medium,10/100
fractal_pattern,9800,9900,mean_high_effort,0.653451,medium,10/100
fractal_pattern,9850,9950,mean_high_effort,0.652607,medium,10/100
fractal_pattern,2000,2100,d_effort_dt,0.700034,medium,10/100
fractal_pattern,3700,3800,d_effort_dt,0.660583,medium,10/100
fractal_pattern,4200,4300,d_effort_dt,0.917028,high,10/100
fractal_pattern,5050,5150,d_effort_dt,0.797707,medium,10/100
fractal_pattern,7750,7850,d_effort_dt,0.699316,medium,10/100
fractal_pattern,8800,8900,d_effort_dt,0.659338,medium,10/100
fractal_pattern,1500,1600,mean_abs_error,0.713053,medium,10/100
fractal_pattern,2250,2350,mean_abs_error,0.806015,medium,10/100
fractal_pattern,2450,2550,mean_abs_error,0.851131,medium,10/100
fractal_pattern,2650,2750,mean_abs_error,0.746962,medium,10/100
fractal_pattern,3000,3100,mean_abs_error,0.677275,medium,10/100
fractal_pattern,4950,5050,mean_abs_error,0.683884,medium,10/100
fractal_pattern,7950,8050,mean_abs_error,0.645011,medium,10/100
