event_type,t_start,t_end,metric,value,severity,scale
anomaly,6305,6347,A_mean(t),9.941974,high,
anomaly,6306,6346,A_mean(t),8.480646,high,
anomaly,6307,6345,A_mean(t),7.344148,medium,
anomaly,6308,6344,A_mean(t),6.436115,medium,
anomaly,6309,6343,A_mean(t),5.697786,medium,
anomaly,6310,6341,A_mean(t),5.087037,medium,
anomaly,6311,6340,A_mean(t),4.577425,medium,
anomaly,6313,6337,A_mean(t),3.837279,low,
anomaly,6400,6449,A_mean(t),20.084106,high,
anomaly,6401,6450,A_mean(t),20.095176,high,
anomaly,6402,6450,A_mean(t),17.567119,high,
anomaly,6403,6449,A_mean(t),14.489971,high,
anomaly,6404,6449,A_mean(t),11.884401,high,
anomaly,6405,6447,A_mean(t),9.933684,high,
anomaly,6406,6446,A_mean(t),8.465680,high,
anomaly,6407,6445,A_mean(t),7.319091,medium,
anomaly,6408,6444,A_mean(t),6.412038,medium,
anomaly,6409,6443,A_mean(t),5.669128,medium,
anomaly,6410,6441,A_mean(t),5.061007,medium,
anomaly,6411,6440,A_mean(t),4.553650,medium,
anomaly,6412,6438,A_mean(t),4.124404,low,
anomaly,6500,6549,A_mean(t),19.836769,high,
anomaly,6501,6550,A_mean(t),19.829596,high,
anomaly,6502,6550,A_mean(t),17.372547,high,
anomaly,6503,6549,A_mean(t),14.389183,high,
anomaly,6504,6548,A_mean(t),11.877847,high,
anomaly,6505,6547,A_mean(t),9.941767,high,
anomaly,6506,6546,A_mean(t),8.485011,high,
anomaly,6507,6545,A_mean(t),7.343126,medium,
anomaly,6508,6543,A_mean(t),6.425329,medium,
anomaly,6509,6543,A_mean(t),5.686317,medium,
anomaly,6510,6541,A_mean(t),5.082045,medium,
anomaly,6511,6540,A_mean(t),4.574233,medium,
anomaly,6512,6538,A_mean(t),4.145521,low,
anomaly,6600,6649,A_mean(t),19.652938,high,
anomaly,6601,6650,A_mean(t),19.645514,high,
anomaly,6602,6650,A_mean(t),17.253509,high,
anomaly,6603,6649,A_mean(t),14.599210,high,
anomaly,6604,6649,A_mean(t),11.959366,high,
anomaly,6605,6647,A_mean(t),9.996137,high,
anomaly,6606,6646,A_mean(t),8.516118,high,
anomaly,6607,6645,A_mean(t),7.347855,medium,
anomaly,6608,6644,A_mean(t),6.423024,medium,
anomaly,6609,6643,A_mean(t),5.676633,medium,
anomaly,6610,6641,A_mean(t),5.061964,medium,
anomaly,6611,6640,A_mean(t),4.556147,medium,
anomaly,6612,6638,A_mean(t),4.128438,low,
anomaly,6700,6749,A_mean(t),19.757232,high,
anomaly,6701,6750,A_mean(t),19.643552,high,
anomaly,6702,6750,A_mean(t),17.267823,high,
anomaly,6703,6749,A_mean(t),14.319990,high,
anomaly,6704,6749,A_mean(t),11.852377,high,
anomaly,6705,6747,A_mean(t),9.904739,high,
anomaly,6706,6746,A_mean(t),8.445383,high,
anomaly,6707,6745,A_mean(t),7.302531,medium,
anomaly,6708,6744,A_mean(t),6.397802,medium,
anomaly,6709,6743,A_mean(t),5.660191,medium,
anomaly,6710,6741,A_mean(t),5.048063,medium,
anomaly,6711,6740,A_mean(t),4.545080,medium,
anomaly,6712,6738,A_mean(t),4.119085,low,
anomaly,6713,6737,A_mean(t),3.751286,low,
anomaly,6800,6849,A_mean(t),19.613439,high,
anomaly,6801,6850,A_mean(t),19.628986,high,
anomaly,6802,6850,A_mean(t),17.221877,high,
anomaly,6803,6849,A_mean(t),14.241790,high,
anomaly,6804,6848,A_mean(t),11.746967,high,
anomaly,6805,6847,A_mean(t),9.850431,high,
anomaly,6806,6846,A_mean(t),8.594779,high,
anomaly,6807,6845,A_mean(t),7.404845,medium,
anomaly,6808,6844,A_mean(t),6.463677,medium,
anomaly,6809,6843,A_mean(t),5.707775,medium,
anomaly,6810,6841,A_mean(t),5.080695,medium,
anomaly,6811,6840,A_mean(t),4.563785,medium,
anomaly,6812,6838,A_mean(t),4.127612,low,
anomaly,6813,6837,A_mean(t),3.756770,low,
anomaly,6900,6949,A_mean(t),19.569801,high,
anomaly,6901,6950,A_mean(t),19.596006,high,
anomaly,6902,6950,A_mean(t),17.212746,high,
anomaly,6903,6949,A_mean(t),14.279217,high,
anomaly,6904,6948,A_mean(t),11.780678,high,
anomaly,6905,6947,A_mean(t),9.862235,high,
anomaly,6906,6946,A_mean(t),8.424634,medium,
anomaly,6907,6945,A_mean(t),7.283751,medium,
anomaly,6908,6944,A_mean(t),6.381810,medium,
anomaly,6909,6943,A_mean(t),5.646935,medium,
anomaly,6910,6941,A_mean(t),5.047927,medium,
anomaly,6911,6940,A_mean(t),4.546760,medium,
anomaly,6912,6938,A_mean(t),4.118736,low,
anomaly,7000,7049,A_mean(t),20.108626,high,
anomaly,7001,7050,A_mean(t),19.848054,high,
anomaly,7002,7050,A_mean(t),17.434788,high,
anomaly,7003,7049,A_mean(t),14.419761,high,
anomaly,7004,7048,A_mean(t),11.879071,high,
anomaly,7005,7047,A_mean(t),9.942729,high,
anomaly,7006,7046,A_mean(t),8.494371,high,
anomaly,7007,7045,A_mean(t),7.359548,medium,
anomaly,7008,7044,A_mean(t),6.452209,medium,
anomaly,7009,7043,A_mean(t),5.795040,medium,
anomaly,7010,7041,A_mean(t),5.153169,medium,
anomaly,7011,7040,A_mean(t),4.628430,medium,
anomaly,7012,7038,A_mean(t),4.185675,low,
anomaly,7013,7036,A_mean(t),3.808649,low,
anomaly,7100,7149,A_mean(t),19.539138,high,
anomaly,7101,7150,A_mean(t),19.580337,high,
anomaly,7102,7150,A_mean(t),17.144485,high,
anomaly,7103,7149,A_mean(t),14.215420,high,
anomaly,7104,7148,A_mean(t),11.746088,high,
anomaly,7105,7147,A_mean(t),9.829623,high,
anomaly,7106,7146,A_mean(t),8.393909,medium,
anomaly,7107,7145,A_mean(t),7.264417,medium,
anomaly,7108,7144,A_mean(t),6.359049,medium,
anomaly,7109,7143,A_mean(t),5.626428,medium,
anomaly,7110,7141,A_mean(t),5.021325,medium,
anomaly,7111,7140,A_mean(t),4.517742,medium,
anomaly,7112,7138,A_mean(t),4.092478,low,
anomaly,7113,7136,A_mean(t),3.726191,low,
anomaly,7200,7249,A_mean(t),20.015825,high,
anomaly,7201,7250,A_mean(t),20.097950,high,
anomaly,7202,7250,A_mean(t),17.602541,high,
anomaly,7203,7249,A_mean(t),14.513548,high,
anomaly,7204,7248,A_mean(t),11.939770,high,
anomaly,7205,7247,A_mean(t),9.978937,high,
anomaly,7206,7246,A_mean(t),8.516226,high,
anomaly,7207,7245,A_mean(t),7.381535,medium,
anomaly,7208,7244,A_mean(t),6.470185,medium,
anomaly,7209,7243,A_mean(t),5.726636,medium,
anomaly,7210,7241,A_mean(t),5.104768,medium,
anomaly,7212,7239,A_mean(t),4.231905,medium,
anomaly,7213,7237,A_mean(t),3.843403,low,
anomaly,7300,7349,A_mean(t),19.993640,high,
anomaly,7301,7350,A_mean(t),19.929653,high,
anomaly,7302,7350,A_mean(t),17.460158,high,
anomaly,7303,7349,A_mean(t),14.438786,high,
anomaly,7304,7348,A_mean(t),11.877987,high,
anomaly,7305,7347,A_mean(t),9.939632,high,
anomaly,7306,7346,A_mean(t),8.483966,high,
anomaly,7307,7345,A_mean(t),7.342562,medium,
anomaly,7308,7344,A_mean(t),6.436146,medium,
anomaly,7309,7343,A_mean(t),5.693126,medium,
anomaly,7310,7341,A_mean(t),5.077002,medium,
anomaly,7311,7340,A_mean(t),4.567579,medium,
anomaly,7312,7338,A_mean(t),4.136024,low,
anomaly,7313,7337,A_mean(t),3.768425,low,
anomaly,7400,7449,A_mean(t),19.667242,high,
anomaly,7401,7450,A_mean(t),19.680799,high,
anomaly,7402,7450,A_mean(t),17.374441,high,
anomaly,7403,7449,A_mean(t),14.377226,high,
anomaly,7404,7448,A_mean(t),11.840839,high,
anomaly,7405,7447,A_mean(t),9.922211,high,
anomaly,7406,7446,A_mean(t),8.466439,high,
anomaly,7407,7445,A_mean(t),7.342993,medium,
anomaly,7408,7444,A_mean(t),6.439666,medium,
anomaly,7409,7442,A_mean(t),5.690633,medium,
anomaly,7410,7441,A_mean(t),5.077460,medium,
anomaly,7411,7440,A_mean(t),4.569746,medium,
anomaly,7412,7438,A_mean(t),4.142872,low,
anomaly,7500,7549,A_mean(t),19.758922,high,
anomaly,7501,7550,A_mean(t),19.770636,high,
anomaly,7502,7550,A_mean(t),17.911072,high,
anomaly,7503,7549,A_mean(t),14.700613,high,
anomaly,7504,7549,A_mean(t),12.049112,high,
anomaly,7505,7547,A_mean(t),10.042256,high,
anomaly,7506,7546,A_mean(t),8.551283,high,
anomaly,7507,7545,A_mean(t),7.388401,medium,
anomaly,7508,7544,A_mean(t),6.464401,medium,
anomaly,7509,7543,A_mean(t),5.712312,medium,
anomaly,7510,7541,A_mean(t),5.101040,medium,
anomaly,7511,7540,A_mean(t),4.583508,medium,
anomaly,7512,7538,A_mean(t),4.150196,low,
anomaly,7513,7536,A_mean(t),3.782241,low,
anomaly,7600,7649,A_mean(t),19.747162,high,
anomaly,7601,7650,A_mean(t),19.712762,high,
anomaly,7602,7650,A_mean(t),17.323843,high,
anomaly,7603,7649,A_mean(t),14.372292,high,
anomaly,7604,7648,A_mean(t),11.869067,high,
anomaly,7605,7647,A_mean(t),9.921567,high,
anomaly,7606,7646,A_mean(t),8.465678,high,
anomaly,7607,7645,A_mean(t),7.323050,medium,
anomaly,7608,7644,A_mean(t),6.423212,medium,
anomaly,7609,7643,A_mean(t),5.682962,medium,
anomaly,7610,7641,A_mean(t),5.079398,medium,
anomaly,7611,7640,A_mean(t),4.571260,medium,
anomaly,7612,7638,A_mean(t),4.143311,low,
anomaly,7613,7637,A_mean(t),3.777030,low,
anomaly,7700,7749,A_mean(t),19.948225,high,
anomaly,7701,7750,A_mean(t),19.862516,high,
anomaly,7702,7750,A_mean(t),17.384892,high,
anomaly,7703,7749,A_mean(t),14.411572,high,
anomaly,7704,7748,A_mean(t),11.897489,high,
anomaly,7705,7747,A_mean(t),10.160753,high,
anomaly,7706,7746,A_mean(t),8.663296,high,
anomaly,7707,7744,A_mean(t),7.456087,medium,
anomaly,7708,7744,A_mean(t),6.509550,medium,
anomaly,7709,7743,A_mean(t),5.748351,medium,
anomaly,7710,7741,A_mean(t),5.127948,medium,
anomaly,7711,7740,A_mean(t),4.606619,medium,
anomaly,7712,7738,A_mean(t),4.167866,low,
anomaly,7713,7736,A_mean(t),3.798497,low,
anomaly,7800,7849,A_mean(t),19.883298,high,
anomaly,7801,7850,A_mean(t),19.863355,high,
anomaly,7802,7850,A_mean(t),17.385792,high,
anomaly,7803,7849,A_mean(t),14.364964,high,
anomaly,7804,7848,A_mean(t),11.850413,high,
anomaly,7805,7847,A_mean(t),9.923822,high,
anomaly,7806,7846,A_mean(t),8.628752,high,
anomaly,7807,7845,A_mean(t),7.443155,medium,
anomaly,7808,7844,A_mean(t),6.510829,medium,
anomaly,7809,7843,A_mean(t),5.739256,medium,
anomaly,7810,7841,A_mean(t),5.117732,medium,
anomaly,7811,7840,A_mean(t),4.603063,medium,
anomaly,7812,7838,A_mean(t),4.168595,low,
anomaly,7813,7837,A_mean(t),3.792260,low,
anomaly,7900,7949,A_mean(t),19.813197,high,
anomaly,7901,7950,A_mean(t),19.835769,high,
anomaly,7902,7950,A_mean(t),17.404464,high,
anomaly,7903,7949,A_mean(t),14.467568,high,
anomaly,7904,7948,A_mean(t),11.909338,high,
anomaly,7905,7947,A_mean(t),9.956921,high,
anomaly,7906,7946,A_mean(t),8.480765,high,
anomaly,7907,7945,A_mean(t),7.340793,medium,
anomaly,7908,7944,A_mean(t),6.432563,medium,
anomaly,7909,7943,A_mean(t),5.697125,medium,
anomaly,7910,7941,A_mean(t),5.082548,medium,
anomaly,7911,7940,A_mean(t),4.572584,medium,
anomaly,7912,7938,A_mean(t),4.140987,low,
anomaly,7913,7937,A_mean(t),3.771705,low,
anomaly,8000,8049,A_mean(t),20.368168,high,
anomaly,8001,8050,A_mean(t),19.740190,high,
anomaly,8002,8050,A_mean(t),17.363863,high,
anomaly,8003,8049,A_mean(t),14.378970,high,
anomaly,8004,8048,A_mean(t),11.844294,high,
anomaly,8005,8047,A_mean(t),9.939954,high,
anomaly,8006,8046,A_mean(t),8.472530,high,
anomaly,8007,8045,A_mean(t),7.326220,medium,
anomaly,8008,8044,A_mean(t),6.425655,medium,
anomaly,8009,8043,A_mean(t),5.754639,medium,
anomaly,8010,8041,A_mean(t),5.128828,medium,
anomaly,8011,8040,A_mean(t),4.613108,medium,
anomaly,8012,8038,A_mean(t),4.171378,low,
anomaly,8013,8036,A_mean(t),3.793049,low,
anomaly,8100,8149,A_mean(t),19.806327,high,
anomaly,8101,8150,A_mean(t),19.706705,high,
anomaly,8102,8150,A_mean(t),17.309148,high,
anomaly,8103,8149,A_mean(t),14.383680,high,
anomaly,8104,8149,A_mean(t),11.892509,high,
anomaly,8105,8147,A_mean(t),9.949127,high,
anomaly,8106,8146,A_mean(t),8.477368,high,
anomaly,8107,8145,A_mean(t),7.344203,medium,
anomaly,8108,8144,A_mean(t),6.433802,medium,
anomaly,8109,8143,A_mean(t),5.689533,medium,
anomaly,8110,8141,A_mean(t),5.077878,medium,
anomaly,8111,8140,A_mean(t),4.563431,medium,
anomaly,8112,8138,A_mean(t),4.132868,low,
anomaly,8113,8137,A_mean(t),3.765167,low,
anomaly,8200,8249,A_mean(t),19.854680,high,
anomaly,8201,8250,A_mean(t),19.859655,high,
anomaly,8202,8250,A_mean(t),17.431043,high,
anomaly,8203,8249,A_mean(t),14.443536,high,
anomaly,8204,8248,A_mean(t),11.897837,high,
anomaly,8205,8247,A_mean(t),9.961347,high,
anomaly,8206,8246,A_mean(t),8.491222,high,
anomaly,8207,8245,A_mean(t),7.347448,medium,
anomaly,8208,8244,A_mean(t),6.435667,medium,
anomaly,8209,8242,A_mean(t),5.697112,medium,
anomaly,8210,8241,A_mean(t),5.083299,medium,
anomaly,8211,8239,A_mean(t),4.572798,medium,
anomaly,8212,8239,A_mean(t),4.195029,low,
anomaly,8213,8237,A_mean(t),3.815218,low,
anomaly,8300,8349,A_mean(t),19.930227,high,
anomaly,8301,8350,A_mean(t),19.956380,high,
anomaly,8302,8350,A_mean(t),17.518358,high,
anomaly,8303,8349,A_mean(t),14.489895,high,
anomaly,8304,8349,A_mean(t),11.945486,high,
anomaly,8305,8347,A_mean(t),10.003029,high,
anomaly,8306,8346,A_mean(t),8.508957,high,
anomaly,8307,8345,A_mean(t),7.362732,medium,
anomaly,8308,8344,A_mean(t),6.439647,medium,
anomaly,8309,8343,A_mean(t),5.695705,medium,
anomaly,8310,8341,A_mean(t),5.084689,medium,
anomaly,8311,8340,A_mean(t),4.571166,medium,
anomaly,8312,8338,A_mean(t),4.138925,low,
anomaly,8313,8337,A_mean(t),3.768186,low,
anomaly,8400,8449,A_mean(t),19.797353,high,
anomaly,8401,8450,A_mean(t),19.809805,high,
anomaly,8402,8450,A_mean(t),17.399058,high,
anomaly,8403,8449,A_mean(t),14.386452,high,
anomaly,8404,8448,A_mean(t),11.862290,high,
anomaly,8405,8447,A_mean(t),9.928414,high,
anomaly,8406,8446,A_mean(t),8.478504,high,
anomaly,8407,8445,A_mean(t),7.338628,medium,
anomaly,8408,8444,A_mean(t),6.432562,medium,
anomaly,8409,8442,A_mean(t),5.697679,medium,
anomaly,8410,8441,A_mean(t),5.087267,medium,
anomaly,8411,8440,A_mean(t),4.578644,medium,
anomaly,8412,8438,A_mean(t),4.143802,low,
anomaly,8500,8549,A_mean(t),19.737652,high,
anomaly,8501,8550,A_mean(t),19.671340,high,
anomaly,8502,8550,A_mean(t),17.667603,high,
anomaly,8503,8550,A_mean(t),14.553842,high,
anomaly,8504,8549,A_mean(t),11.992367,high,
anomaly,8505,8547,A_mean(t),10.002239,high,
anomaly,8506,8546,A_mean(t),8.500242,high,
anomaly,8507,8545,A_mean(t),7.344771,medium,
anomaly,8508,8544,A_mean(t),6.422949,medium,
anomaly,8509,8543,A_mean(t),5.689671,medium,
anomaly,8510,8541,A_mean(t),5.081306,medium,
anomaly,8511,8540,A_mean(t),4.566697,medium,
anomaly,8512,8538,A_mean(t),4.132858,low,
anomaly,8513,8537,A_mean(t),3.769432,low,
anomaly,8600,8649,A_mean(t),19.753125,high,
anomaly,8601,8650,A_mean(t),19.806935,high,
anomaly,8602,8650,A_mean(t),17.429321,high,
anomaly,8603,8649,A_mean(t),14.472857,high,
anomaly,8604,8649,A_mean(t),11.931529,high,
anomaly,8605,8647,A_mean(t),9.976516,high,
anomaly,8606,8646,A_mean(t),8.519933,high,
anomaly,8607,8645,A_mean(t),7.360384,medium,
anomaly,8608,8644,A_mean(t),6.442699,medium,
anomaly,8609,8643,A_mean(t),5.699648,medium,
anomaly,8610,8641,A_mean(t),5.087094,medium,
anomaly,8611,8640,A_mean(t),4.576750,medium,
anomaly,8612,8638,A_mean(t),4.145965,low,
anomaly,8613,8637,A_mean(t),3.781106,low,
anomaly,8700,8749,A_mean(t),19.753728,high,
anomaly,8701,8750,A_mean(t),19.762817,high,
anomaly,8702,8750,A_mean(t),17.333398,high,
anomaly,8703,8749,A_mean(t),14.366766,high,
anomaly,8704,8748,A_mean(t),11.850931,high,
anomaly,8705,8748,A_mean(t),10.210803,high,
anomaly,8706,8746,A_mean(t),8.623462,high,
anomaly,8707,8745,A_mean(t),7.422003,medium,
anomaly,8708,8744,A_mean(t),6.481215,medium,
anomaly,8709,8743,A_mean(t),5.716802,medium,
anomaly,8710,8741,A_mean(t),5.103093,medium,
anomaly,8711,8740,A_mean(t),4.584396,medium,
anomaly,8712,8738,A_mean(t),4.153750,low,
anomaly,8713,8737,A_mean(t),3.784527,low,
anomaly,8800,8849,A_mean(t),19.680859,high,
anomaly,8801,8850,A_mean(t),19.771551,high,
anomaly,8802,8850,A_mean(t),17.351698,high,
anomaly,8803,8849,A_mean(t),14.342472,high,
anomaly,8804,8848,A_mean(t),11.819136,high,
anomaly,8805,8847,A_mean(t),9.898789,high,
anomaly,8806,8846,A_mean(t),8.459440,high,
anomaly,8807,8845,A_mean(t),7.316890,medium,
anomaly,8808,8844,A_mean(t),6.404772,medium,
anomaly,8809,8843,A_mean(t),5.666304,medium,
anomaly,8810,8841,A_mean(t),5.053418,medium,
anomaly,8811,8840,A_mean(t),4.549797,medium,
anomaly,8812,8838,A_mean(t),4.120272,low,
anomaly,8813,8837,A_mean(t),3.756672,low,
anomaly,8900,8949,A_mean(t),19.975396,high,
anomaly,8901,8950,A_mean(t),19.856848,high,
anomaly,8902,8950,A_mean(t),17.433170,high,
anomaly,8903,8949,A_mean(t),14.443626,high,
anomaly,8904,8948,A_mean(t),11.903505,high,
anomaly,8905,8947,A_mean(t),9.971696,high,
anomaly,8906,8946,A_mean(t),8.512860,high,
anomaly,8907,8945,A_mean(t),7.365088,medium,
anomaly,8908,8944,A_mean(t),6.517842,medium,
anomaly,8909,8943,A_mean(t),5.750070,medium,
anomaly,8910,8941,A_mean(t),5.128976,medium,
anomaly,8911,8940,A_mean(t),4.607034,medium,
anomaly,8912,8938,A_mean(t),4.166934,low,
anomaly,8913,8937,A_mean(t),3.799894,low,
anomaly,9000,9049,A_mean(t),19.681395,high,
anomaly,9001,9050,A_mean(t),19.716374,high,
anomaly,9002,9050,A_mean(t),17.380933,high,
anomaly,9003,9049,A_mean(t),14.394609,high,
anomaly,9004,9048,A_mean(t),11.850772,high,
anomaly,9005,9047,A_mean(t),9.911048,high,
anomaly,9006,9046,A_mean(t),8.457377,high,
anomaly,9007,9045,A_mean(t),7.336420,medium,
anomaly,9008,9044,A_mean(t),6.429448,medium,
anomaly,9009,9043,A_mean(t),5.682552,medium,
anomaly,9010,9041,A_mean(t),5.071927,medium,
anomaly,9011,9040,A_mean(t),4.561748,medium,
anomaly,9012,9038,A_mean(t),4.136951,low,
anomaly,9013,9037,A_mean(t),3.772475,low,
anomaly,9100,9149,A_mean(t),20.094716,high,
anomaly,9101,9150,A_mean(t),20.093695,high,
anomaly,9102,9150,A_mean(t),17.561826,high,
anomaly,9103,9149,A_mean(t),14.360582,high,
anomaly,9104,9148,A_mean(t),11.836702,high,
anomaly,9105,9147,A_mean(t),9.907785,high,
anomaly,9106,9146,A_mean(t),8.466771,high,
anomaly,9107,9145,A_mean(t),7.327820,medium,
anomaly,9108,9144,A_mean(t),6.418878,medium,
anomaly,9109,9143,A_mean(t),5.681035,medium,
anomaly,9110,9141,A_mean(t),5.074278,medium,
anomaly,9111,9140,A_mean(t),4.606996,medium,
anomaly,9112,9138,A_mean(t),4.167601,low,
anomaly,9113,9137,A_mean(t),3.792506,low,
anomaly,9200,9249,A_mean(t),19.755027,high,
anomaly,9201,9250,A_mean(t),19.736555,high,
anomaly,9202,9250,A_mean(t),17.362740,high,
anomaly,9203,9249,A_mean(t),14.371172,high,
anomaly,9204,9248,A_mean(t),11.863931,high,
anomaly,9205,9247,A_mean(t),9.937622,high,
anomaly,9206,9246,A_mean(t),8.463462,high,
anomaly,9207,9245,A_mean(t),7.339702,medium,
anomaly,9208,9244,A_mean(t),6.436222,medium,
anomaly,9209,9243,A_mean(t),5.700067,medium,
anomaly,9210,9241,A_mean(t),5.091624,medium,
anomaly,9211,9240,A_mean(t),4.579041,medium,
anomaly,9212,9238,A_mean(t),4.146731,low,
anomaly,9213,9237,A_mean(t),3.778547,low,
anomaly,9300,9349,A_mean(t),19.715681,high,
anomaly,9301,9350,A_mean(t),19.697997,high,
anomaly,9302,9350,A_mean(t),17.313256,high,
anomaly,9303,9349,A_mean(t),14.360563,high,
anomaly,9304,9348,A_mean(t),11.858788,high,
anomaly,9305,9347,A_mean(t),9.933791,high,
anomaly,9306,9346,A_mean(t),8.491579,high,
anomaly,9307,9345,A_mean(t),7.355327,medium,
anomaly,9308,9344,A_mean(t),6.447706,medium,
anomaly,9309,9341,A_mean(t),5.701284,medium,
anomaly,9310,9341,A_mean(t),5.084282,medium,
anomaly,9311,9340,A_mean(t),4.576698,medium,
anomaly,9400,9449,A_mean(t),19.748229,high,
anomaly,9401,9450,A_mean(t),20.747139,high,
anomaly,9402,9450,A_mean(t),17.946449,high,
anomaly,9403,9450,A_mean(t),14.740791,high,
anomaly,9404,9449,A_mean(t),12.070868,high,
anomaly,9405,9448,A_mean(t),10.070275,high,
anomaly,9406,9446,A_mean(t),8.545099,high,
anomaly,9407,9445,A_mean(t),7.382311,medium,
anomaly,9408,9444,A_mean(t),6.452520,medium,
anomaly,9409,9443,A_mean(t),5.695794,medium,
anomaly,9410,9441,A_mean(t),5.091400,medium,
anomaly,9411,9440,A_mean(t),4.572365,medium,
anomaly,9412,9438,A_mean(t),4.138218,low,
anomaly,9413,9436,A_mean(t),3.764510,low,
anomaly,9500,9549,A_mean(t),19.845382,high,
anomaly,9501,9550,A_mean(t),19.842087,high,
anomaly,9502,9550,A_mean(t),17.425087,high,
anomaly,9503,9549,A_mean(t),14.427458,high,
anomaly,9504,9548,A_mean(t),11.901970,high,
anomaly,9505,9547,A_mean(t),9.955820,high,
anomaly,9506,9546,A_mean(t),8.495035,high,
anomaly,9507,9545,A_mean(t),7.345850,medium,
anomaly,9508,9544,A_mean(t),6.434141,medium,
anomaly,9509,9543,A_mean(t),5.688360,medium,
anomaly,9510,9541,A_mean(t),5.081367,medium,
anomaly,9511,9540,A_mean(t),4.576201,medium,
anomaly,9512,9538,A_mean(t),4.138720,low,
anomaly,9513,9537,A_mean(t),3.768992,low,
anomaly,9600,9649,A_mean(t),19.708521,high,
anomaly,9601,9650,A_mean(t),19.750141,high,
anomaly,9602,9650,A_mean(t),17.336540,high,
anomaly,9603,9649,A_mean(t),14.387147,high,
anomaly,9604,9649,A_mean(t),12.109905,high,
anomaly,9605,9648,A_mean(t),10.069843,high,
anomaly,9606,9646,A_mean(t),8.573494,high,
anomaly,9607,9645,A_mean(t),7.393137,medium,
anomaly,9608,9644,A_mean(t),6.461167,medium,
anomaly,9609,9643,A_mean(t),5.705102,medium,
anomaly,9610,9641,A_mean(t),5.088958,medium,
anomaly,9611,9640,A_mean(t),4.578721,medium,
anomaly,9612,9638,A_mean(t),4.145060,low,
anomaly,9613,9637,A_mean(t),3.772097,low,
anomaly,9700,9749,A_mean(t),19.695343,high,
anomaly,9701,9750,A_mean(t),19.663975,high,
anomaly,9702,9750,A_mean(t),17.230850,high,
anomaly,9703,9749,A_mean(t),14.298872,high,
anomaly,9704,9748,A_mean(t),11.800703,high,
anomaly,9705,9747,A_mean(t),9.891390,high,
anomaly,9706,9746,A_mean(t),8.424488,medium,
anomaly,9707,9745,A_mean(t),7.302204,medium,
anomaly,9708,9744,A_mean(t),6.394884,medium,
anomaly,9709,9743,A_mean(t),5.660379,medium,
anomaly,9710,9741,A_mean(t),5.052903,medium,
anomaly,9711,9740,A_mean(t),4.546640,medium,
anomaly,9712,9738,A_mean(t),4.116322,low,
anomaly,9800,9849,A_mean(t),19.730918,high,
anomaly,9801,9850,A_mean(t),19.712724,high,
anomaly,9802,9850,A_mean(t),17.343895,high,
anomaly,9803,9849,A_mean(t),14.393804,high,
anomaly,9804,9848,A_mean(t),11.857121,high,
anomaly,9805,9847,A_mean(t),9.933648,high,
anomaly,9806,9846,A_mean(t),8.484820,high,
anomaly,9807,9845,A_mean(t),7.382262,medium,
anomaly,9808,9844,A_mean(t),6.458150,medium,
anomaly,9809,9843,A_mean(t),5.712102,medium,
anomaly,9810,9841,A_mean(t),5.093917,medium,
anomaly,9811,9840,A_mean(t),4.578936,medium,
anomaly,9812,9838,A_mean(t),4.145031,low,
anomaly,9900,9949,A_mean(t),19.615474,high,
anomaly,9901,9950,A_mean(t),19.664243,high,
anomaly,9902,9950,A_mean(t),17.296371,high,
anomaly,9903,9949,A_mean(t),14.360744,high,
anomaly,9904,9948,A_mean(t),11.888113,high,
anomaly,9905,9947,A_mean(t),9.958975,high,
anomaly,9906,9946,A_mean(t),8.478970,high,
anomaly,9907,9945,A_mean(t),7.337970,medium,
anomaly,9908,9944,A_mean(t),6.427549,medium,
anomaly,9909,9943,A_mean(t),5.695739,medium,
anomaly,9910,9941,A_mean(t),5.085456,medium,
anomaly,9911,9940,A_mean(t),4.581781,medium,
anomaly,9912,9938,A_mean(t),4.150241,low,
anomaly,9913,9937,A_mean(t),3.783612,low,
anomaly,79,128,f_mean(t),15.740302,high,
anomaly,80,129,f_mean(t),14.911214,high,
anomaly,81,130,f_mean(t),14.025349,high,
anomaly,82,131,f_mean(t),13.139928,high,
anomaly,179,228,f_mean(t),17.961181,high,
anomaly,180,229,f_mean(t),16.996630,high,
anomaly,181,230,f_mean(t),15.970841,high,
anomaly,182,231,f_mean(t),14.974414,high,
anomaly,183,232,f_mean(t),14.011888,high,
anomaly,279,328,f_mean(t),15.744875,high,
anomaly,280,329,f_mean(t),14.906638,high,
anomaly,281,330,f_mean(t),14.021438,high,
anomaly,379,428,f_mean(t),17.954231,high,
anomaly,380,429,f_mean(t),16.977274,high,
anomaly,381,430,f_mean(t),15.972152,high,
anomaly,382,431,f_mean(t),14.967204,high,
anomaly,383,432,f_mean(t),14.013987,high,
anomaly,479,528,f_mean(t),15.746340,high,
anomaly,480,529,f_mean(t),14.908448,high,
anomaly,481,530,f_mean(t),14.018043,high,
anomaly,482,531,f_mean(t),13.136545,high,
anomaly,579,628,f_mean(t),17.964951,high,
anomaly,580,629,f_mean(t),16.985686,high,
anomaly,581,630,f_mean(t),15.968926,high,
anomaly,582,631,f_mean(t),14.964429,high,
anomaly,583,632,f_mean(t),14.018211,high,
anomaly,679,728,f_mean(t),15.768678,high,
anomaly,680,729,f_mean(t),14.923451,high,
anomaly,681,730,f_mean(t),14.030224,high,
anomaly,682,731,f_mean(t),13.145062,high,
anomaly,779,828,f_mean(t),17.948621,high,
