event_type,t_start,t_end,metric,value,severity,scale
anomaly,7500,7549,A_mean(t),19.896320,high,
anomaly,7501,7550,A_mean(t),19.916458,high,
anomaly,7502,7550,A_mean(t),17.468124,high,
anomaly,7503,7549,A_mean(t),14.469546,high,
anomaly,7504,7548,A_mean(t),11.922875,high,
anomaly,7505,7547,A_mean(t),9.975457,high,
anomaly,7506,7546,A_mean(t),8.494162,high,
anomaly,7507,7545,A_mean(t),7.351733,medium,
anomaly,7508,7544,A_mean(t),6.439173,medium,
anomaly,7509,7543,A_mean(t),5.700297,medium,
anomaly,7510,7541,A_mean(t),5.087545,medium,
anomaly,7511,7540,A_mean(t),4.578420,medium,
anomaly,7512,7538,A_mean(t),4.148089,low,
anomaly,7513,7537,A_mean(t),3.779588,low,
anomaly,7600,7649,A_mean(t),19.928675,high,
anomaly,7601,7650,A_mean(t),19.910811,high,
anomaly,7602,7650,A_mean(t),17.447337,high,
anomaly,7603,7649,A_mean(t),14.456960,high,
anomaly,7604,7648,A_mean(t),11.910333,high,
anomaly,7605,7647,A_mean(t),9.967334,high,
anomaly,7606,7646,A_mean(t),8.493961,high,
anomaly,7607,7645,A_mean(t),7.346862,medium,
anomaly,7608,7644,A_mean(t),6.434446,medium,
anomaly,7609,7643,A_mean(t),5.695508,medium,
anomaly,7610,7641,A_mean(t),5.082719,medium,
anomaly,7611,7640,A_mean(t),4.576005,medium,
anomaly,7612,7638,A_mean(t),4.146276,low,
anomaly,7613,7637,A_mean(t),3.776330,low,
anomaly,7700,7749,A_mean(t),19.892638,high,
anomaly,7701,7750,A_mean(t),19.800126,high,
anomaly,7702,7750,A_mean(t),17.398156,high,
anomaly,7703,7749,A_mean(t),14.394518,high,
anomaly,7704,7748,A_mean(t),11.883726,high,
anomaly,7705,7747,A_mean(t),9.952391,high,
anomaly,7706,7746,A_mean(t),8.487196,high,
anomaly,7707,7745,A_mean(t),7.350953,medium,
anomaly,7708,7744,A_mean(t),6.432455,medium,
anomaly,7709,7743,A_mean(t),5.692982,medium,
anomaly,7710,7741,A_mean(t),5.081077,medium,
anomaly,7711,7740,A_mean(t),4.575517,medium,
anomaly,7712,7738,A_mean(t),4.141254,low,
anomaly,7713,7737,A_mean(t),3.774055,low,
anomaly,7800,7849,A_mean(t),19.879968,high,
anomaly,7801,7850,A_mean(t),19.877674,high,
anomaly,7802,7850,A_mean(t),17.455545,high,
anomaly,7803,7849,A_mean(t),14.455535,high,
anomaly,7804,7848,A_mean(t),11.902152,high,
anomaly,7805,7847,A_mean(t),9.957258,high,
anomaly,7806,7846,A_mean(t),8.489133,high,
anomaly,7807,7845,A_mean(t),7.350146,medium,
anomaly,7808,7844,A_mean(t),6.433825,medium,
anomaly,7809,7843,A_mean(t),5.689857,medium,
anomaly,7810,7841,A_mean(t),5.078802,medium,
anomaly,7811,7840,A_mean(t),4.568597,medium,
anomaly,7812,7838,A_mean(t),4.136583,low,
anomaly,7813,7837,A_mean(t),3.768241,low,
anomaly,7900,7949,A_mean(t),19.703321,high,
anomaly,7901,7950,A_mean(t),19.722153,high,
anomaly,7902,7950,A_mean(t),17.325016,high,
anomaly,7903,7949,A_mean(t),14.346411,high,
anomaly,7904,7948,A_mean(t),11.836634,high,
anomaly,7905,7947,A_mean(t),9.901268,high,
anomaly,7906,7946,A_mean(t),8.443525,medium,
anomaly,7907,7945,A_mean(t),7.308980,medium,
anomaly,7908,7944,A_mean(t),6.405103,medium,
anomaly,7909,7943,A_mean(t),5.671810,medium,
anomaly,7910,7941,A_mean(t),5.061198,medium,
anomaly,7911,7940,A_mean(t),4.551286,medium,
anomaly,7912,7938,A_mean(t),4.122572,low,
anomaly,7913,7937,A_mean(t),3.755878,low,
anomaly,8000,8049,A_mean(t),19.816347,high,
anomaly,8001,8050,A_mean(t),19.824870,high,
anomaly,8002,8050,A_mean(t),17.395602,high,
anomaly,8003,8049,A_mean(t),14.386937,high,
anomaly,8004,8048,A_mean(t),11.873571,high,
anomaly,8005,8047,A_mean(t),9.940909,high,
anomaly,8006,8046,A_mean(t),8.468331,high,
anomaly,8007,8045,A_mean(t),7.328907,medium,
anomaly,8008,8044,A_mean(t),6.419301,medium,
anomaly,8009,8043,A_mean(t),5.684695,medium,
anomaly,8010,8041,A_mean(t),5.077209,medium,
anomaly,8011,8040,A_mean(t),4.565176,medium,
anomaly,8012,8038,A_mean(t),4.136728,low,
anomaly,8013,8037,A_mean(t),3.767159,low,
anomaly,8100,8149,A_mean(t),19.849220,high,
anomaly,8101,8150,A_mean(t),19.890959,high,
anomaly,8102,8150,A_mean(t),17.462716,high,
anomaly,8103,8149,A_mean(t),14.465414,high,
anomaly,8104,8148,A_mean(t),11.917345,high,
anomaly,8105,8147,A_mean(t),9.967254,high,
anomaly,8106,8146,A_mean(t),8.496560,high,
anomaly,8107,8145,A_mean(t),7.343221,medium,
anomaly,8108,8144,A_mean(t),6.440916,medium,
anomaly,8109,8143,A_mean(t),5.697726,medium,
anomaly,8110,8141,A_mean(t),5.086677,medium,
anomaly,8111,8140,A_mean(t),4.576885,medium,
anomaly,8112,8138,A_mean(t),4.145532,low,
anomaly,8113,8137,A_mean(t),3.777464,low,
anomaly,8200,8249,A_mean(t),19.916899,high,
anomaly,8201,8250,A_mean(t),19.842274,high,
anomaly,8202,8250,A_mean(t),17.431287,high,
anomaly,8203,8249,A_mean(t),14.427970,high,
anomaly,8204,8248,A_mean(t),11.897394,high,
anomaly,8205,8247,A_mean(t),9.966339,high,
anomaly,8206,8246,A_mean(t),8.501608,high,
anomaly,8207,8245,A_mean(t),7.356270,medium,
anomaly,8208,8244,A_mean(t),6.442653,medium,
anomaly,8209,8243,A_mean(t),5.698177,medium,
anomaly,8210,8241,A_mean(t),5.083959,medium,
anomaly,8211,8240,A_mean(t),4.576249,medium,
anomaly,8212,8238,A_mean(t),4.143105,low,
anomaly,8213,8237,A_mean(t),3.775639,low,
anomaly,8300,8349,A_mean(t),19.740696,high,
anomaly,8301,8350,A_mean(t),19.741022,high,
anomaly,8302,8350,A_mean(t),17.329473,high,
anomaly,8303,8349,A_mean(t),14.369504,high,
anomaly,8304,8348,A_mean(t),11.869814,high,
anomaly,8305,8347,A_mean(t),9.937684,high,
anomaly,8306,8346,A_mean(t),8.482684,high,
anomaly,8307,8345,A_mean(t),7.337629,medium,
anomaly,8308,8344,A_mean(t),6.429614,medium,
anomaly,8309,8343,A_mean(t),5.687837,medium,
anomaly,8310,8341,A_mean(t),5.075554,medium,
anomaly,8311,8340,A_mean(t),4.566992,medium,
anomaly,8312,8338,A_mean(t),4.136450,low,
anomaly,8313,8337,A_mean(t),3.768114,low,
anomaly,8400,8449,A_mean(t),19.863911,high,
anomaly,8401,8450,A_mean(t),19.848119,high,
anomaly,8402,8450,A_mean(t),17.407974,high,
anomaly,8403,8449,A_mean(t),14.404301,high,
anomaly,8404,8448,A_mean(t),11.882101,high,
anomaly,8405,8447,A_mean(t),9.949720,high,
anomaly,8406,8446,A_mean(t),8.486519,high,
anomaly,8407,8445,A_mean(t),7.340293,medium,
anomaly,8408,8444,A_mean(t),6.425382,medium,
anomaly,8409,8443,A_mean(t),5.687513,medium,
anomaly,8410,8441,A_mean(t),5.077478,medium,
anomaly,8411,8440,A_mean(t),4.567208,medium,
anomaly,8412,8438,A_mean(t),4.136269,low,
anomaly,8413,8437,A_mean(t),3.767873,low,
anomaly,8500,8549,A_mean(t),19.903978,high,
anomaly,8501,8550,A_mean(t),19.843391,high,
anomaly,8502,8550,A_mean(t),17.465457,high,
anomaly,8503,8549,A_mean(t),14.491128,high,
anomaly,8504,8548,A_mean(t),11.931859,high,
anomaly,8505,8547,A_mean(t),9.985450,high,
anomaly,8506,8546,A_mean(t),8.504750,high,
anomaly,8507,8545,A_mean(t),7.355188,medium,
anomaly,8508,8544,A_mean(t),6.438461,medium,
anomaly,8509,8543,A_mean(t),5.696527,medium,
anomaly,8510,8541,A_mean(t),5.085537,medium,
anomaly,8511,8540,A_mean(t),4.573164,medium,
anomaly,8512,8538,A_mean(t),4.139899,low,
anomaly,8513,8537,A_mean(t),3.773735,low,
anomaly,8600,8649,A_mean(t),19.823947,high,
anomaly,8601,8650,A_mean(t),19.866286,high,
anomaly,8602,8650,A_mean(t),17.421302,high,
anomaly,8603,8649,A_mean(t),14.437800,high,
anomaly,8604,8648,A_mean(t),11.911178,high,
anomaly,8605,8647,A_mean(t),9.963173,high,
anomaly,8606,8646,A_mean(t),8.488266,high,
anomaly,8607,8645,A_mean(t),7.347435,medium,
anomaly,8608,8644,A_mean(t),6.442525,medium,
anomaly,8609,8643,A_mean(t),5.696153,medium,
anomaly,8610,8641,A_mean(t),5.086528,medium,
anomaly,8611,8640,A_mean(t),4.572066,medium,
anomaly,8612,8638,A_mean(t),4.142402,low,
anomaly,8613,8637,A_mean(t),3.771891,low,
anomaly,8700,8749,A_mean(t),19.833239,high,
anomaly,8701,8750,A_mean(t),19.847094,high,
anomaly,8702,8750,A_mean(t),17.399767,high,
anomaly,8703,8749,A_mean(t),14.418233,high,
anomaly,8704,8748,A_mean(t),11.879284,high,
anomaly,8705,8747,A_mean(t),9.935007,high,
anomaly,8706,8746,A_mean(t),8.467302,high,
anomaly,8707,8745,A_mean(t),7.327631,medium,
anomaly,8708,8744,A_mean(t),6.413413,medium,
anomaly,8709,8743,A_mean(t),5.682057,medium,
anomaly,8710,8741,A_mean(t),5.070345,medium,
anomaly,8711,8740,A_mean(t),4.560992,medium,
anomaly,8712,8738,A_mean(t),4.131812,low,
anomaly,8713,8737,A_mean(t),3.763535,low,
anomaly,8800,8849,A_mean(t),19.824998,high,
anomaly,8801,8850,A_mean(t),19.907596,high,
anomaly,8802,8850,A_mean(t),17.496196,high,
anomaly,8803,8849,A_mean(t),14.445943,high,
anomaly,8804,8848,A_mean(t),11.879689,high,
anomaly,8805,8847,A_mean(t),9.932644,high,
anomaly,8806,8846,A_mean(t),8.471148,high,
anomaly,8807,8845,A_mean(t),7.323320,medium,
anomaly,8808,8844,A_mean(t),6.413445,medium,
anomaly,8809,8843,A_mean(t),5.672995,medium,
anomaly,8810,8841,A_mean(t),5.059942,medium,
anomaly,8811,8840,A_mean(t),4.550691,medium,
anomaly,8812,8838,A_mean(t),4.120255,low,
anomaly,8900,8949,A_mean(t),19.845341,high,
anomaly,8901,8950,A_mean(t),19.891639,high,
anomaly,8902,8950,A_mean(t),17.484909,high,
anomaly,8903,8949,A_mean(t),14.465738,high,
anomaly,8904,8948,A_mean(t),11.934467,high,
anomaly,8905,8947,A_mean(t),9.984574,high,
anomaly,8906,8946,A_mean(t),8.504364,high,
anomaly,8907,8945,A_mean(t),7.353706,medium,
anomaly,8908,8944,A_mean(t),6.440036,medium,
anomaly,8909,8943,A_mean(t),5.698766,medium,
anomaly,8910,8941,A_mean(t),5.087294,medium,
anomaly,8911,8940,A_mean(t),4.579887,medium,
anomaly,8912,8938,A_mean(t),4.150571,low,
anomaly,8913,8937,A_mean(t),3.779121,low,
anomaly,9000,9049,A_mean(t),19.878085,high,
anomaly,9001,9050,A_mean(t),19.877425,high,
anomaly,9002,9050,A_mean(t),17.458540,high,
anomaly,9003,9049,A_mean(t),14.433676,high,
anomaly,9004,9048,A_mean(t),11.890200,high,
anomaly,9005,9047,A_mean(t),9.948062,high,
anomaly,9006,9046,A_mean(t),8.484361,high,
anomaly,9007,9045,A_mean(t),7.344615,medium,
anomaly,9008,9044,A_mean(t),6.433034,medium,
anomaly,9009,9043,A_mean(t),5.691440,medium,
anomaly,9010,9041,A_mean(t),5.083060,medium,
anomaly,9011,9040,A_mean(t),4.575731,medium,
anomaly,9012,9038,A_mean(t),4.143844,low,
anomaly,9013,9036,A_mean(t),3.778149,low,
anomaly,9100,9149,A_mean(t),19.827756,high,
anomaly,9101,9150,A_mean(t),19.811038,high,
anomaly,9102,9150,A_mean(t),17.439867,high,
anomaly,9103,9149,A_mean(t),14.456156,high,
anomaly,9104,9148,A_mean(t),11.908617,high,
anomaly,9105,9147,A_mean(t),9.956151,high,
anomaly,9106,9146,A_mean(t),8.476190,high,
anomaly,9107,9145,A_mean(t),7.341700,medium,
anomaly,9108,9144,A_mean(t),6.426872,medium,
anomaly,9109,9143,A_mean(t),5.691190,medium,
anomaly,9110,9141,A_mean(t),5.079724,medium,
anomaly,9111,9140,A_mean(t),4.568562,medium,
anomaly,9112,9138,A_mean(t),4.139026,low,
anomaly,9113,9137,A_mean(t),3.771721,low,
anomaly,9200,9249,A_mean(t),19.862560,high,
anomaly,9201,9250,A_mean(t),19.872066,high,
anomaly,9202,9250,A_mean(t),17.408494,high,
anomaly,9203,9249,A_mean(t),14.406671,high,
anomaly,9204,9248,A_mean(t),11.881943,high,
anomaly,9205,9247,A_mean(t),9.966028,high,
anomaly,9206,9246,A_mean(t),8.503430,high,
anomaly,9207,9245,A_mean(t),7.357819,medium,
anomaly,9208,9244,A_mean(t),6.438304,medium,
anomaly,9209,9243,A_mean(t),5.692427,medium,
anomaly,9210,9241,A_mean(t),5.081668,medium,
anomaly,9211,9240,A_mean(t),4.573647,medium,
anomaly,9212,9238,A_mean(t),4.141344,low,
anomaly,9213,9237,A_mean(t),3.773020,low,
anomaly,9300,9349,A_mean(t),19.886874,high,
anomaly,9301,9350,A_mean(t),19.848700,high,
anomaly,9302,9350,A_mean(t),17.411218,high,
anomaly,9303,9349,A_mean(t),14.422100,high,
anomaly,9304,9348,A_mean(t),11.879413,high,
anomaly,9305,9347,A_mean(t),9.950909,high,
anomaly,9306,9346,A_mean(t),8.495638,high,
anomaly,9307,9345,A_mean(t),7.345039,medium,
anomaly,9308,9344,A_mean(t),6.435493,medium,
anomaly,9309,9343,A_mean(t),5.694355,medium,
anomaly,9310,9341,A_mean(t),5.083689,medium,
anomaly,9311,9340,A_mean(t),4.569149,medium,
anomaly,9312,9338,A_mean(t),4.137911,low,
anomaly,9313,9337,A_mean(t),3.771833,low,
anomaly,9400,9449,A_mean(t),19.807395,high,
anomaly,9401,9450,A_mean(t),19.836691,high,
anomaly,9402,9450,A_mean(t),17.407451,high,
anomaly,9403,9449,A_mean(t),14.411325,high,
anomaly,9404,9448,A_mean(t),11.892180,high,
anomaly,9405,9447,A_mean(t),9.949102,high,
anomaly,9406,9446,A_mean(t),8.483106,high,
anomaly,9407,9445,A_mean(t),7.334805,medium,
anomaly,9408,9444,A_mean(t),6.421871,medium,
anomaly,9409,9443,A_mean(t),5.679997,medium,
anomaly,9410,9441,A_mean(t),5.067528,medium,
anomaly,9411,9440,A_mean(t),4.559480,medium,
anomaly,9412,9438,A_mean(t),4.130329,low,
anomaly,9413,9437,A_mean(t),3.763862,low,
anomaly,9500,9549,A_mean(t),19.862784,high,
anomaly,9501,9550,A_mean(t),19.887129,high,
anomaly,9502,9550,A_mean(t),17.443714,high,
anomaly,9503,9549,A_mean(t),14.439225,high,
anomaly,9504,9548,A_mean(t),11.902779,high,
anomaly,9505,9547,A_mean(t),9.968806,high,
anomaly,9506,9546,A_mean(t),8.493787,high,
anomaly,9507,9545,A_mean(t),7.344489,medium,
anomaly,9508,9544,A_mean(t),6.434880,medium,
anomaly,9509,9543,A_mean(t),5.695261,medium,
anomaly,9510,9541,A_mean(t),5.087157,medium,
anomaly,9511,9540,A_mean(t),4.577624,medium,
anomaly,9512,9538,A_mean(t),4.146995,low,
anomaly,9513,9537,A_mean(t),3.776729,low,
anomaly,9600,9649,A_mean(t),19.860033,high,
anomaly,9601,9650,A_mean(t),19.860033,high,
anomaly,9602,9650,A_mean(t),17.430599,high,
anomaly,9603,9649,A_mean(t),14.417836,high,
anomaly,9604,9648,A_mean(t),11.887841,high,
anomaly,9605,9647,A_mean(t),9.949419,high,
anomaly,9606,9646,A_mean(t),8.481356,high,
anomaly,9607,9645,A_mean(t),7.344310,medium,
anomaly,9608,9644,A_mean(t),6.431585,medium,
anomaly,9609,9643,A_mean(t),5.696719,medium,
anomaly,9610,9641,A_mean(t),5.083522,medium,
anomaly,9611,9640,A_mean(t),4.574268,medium,
anomaly,9612,9638,A_mean(t),4.143566,low,
anomaly,9613,9637,A_mean(t),3.775600,low,
anomaly,9700,9749,A_mean(t),19.821853,high,
anomaly,9701,9750,A_mean(t),19.807815,high,
anomaly,9702,9750,A_mean(t),17.368486,high,
anomaly,9703,9749,A_mean(t),14.371584,high,
anomaly,9704,9748,A_mean(t),11.867370,high,
anomaly,9705,9747,A_mean(t),9.928143,high,
anomaly,9706,9746,A_mean(t),8.467515,high,
anomaly,9707,9745,A_mean(t),7.331913,medium,
anomaly,9708,9744,A_mean(t),6.417220,medium,
anomaly,9709,9743,A_mean(t),5.680235,medium,
anomaly,9710,9741,A_mean(t),5.070591,medium,
anomaly,9711,9740,A_mean(t),4.564564,medium,
anomaly,9712,9738,A_mean(t),4.134831,low,
anomaly,9713,9737,A_mean(t),3.767687,low,
anomaly,9800,9849,A_mean(t),19.954582,high,
anomaly,9801,9850,A_mean(t),19.878461,high,
anomaly,9802,9850,A_mean(t),17.436225,high,
anomaly,9803,9849,A_mean(t),14.438388,high,
anomaly,9804,9848,A_mean(t),11.892592,high,
anomaly,9805,9847,A_mean(t),9.953344,high,
anomaly,9806,9846,A_mean(t),8.498412,high,
anomaly,9807,9845,A_mean(t),7.349730,medium,
anomaly,9808,9844,A_mean(t),6.436653,medium,
anomaly,9809,9843,A_mean(t),5.697599,medium,
anomaly,9810,9841,A_mean(t),5.087625,medium,
anomaly,9811,9840,A_mean(t),4.576678,medium,
anomaly,9812,9838,A_mean(t),4.144834,low,
anomaly,9813,9837,A_mean(t),3.776284,low,
anomaly,9900,9949,A_mean(t),19.846059,high,
anomaly,9901,9950,A_mean(t),19.808894,high,
anomaly,9902,9950,A_mean(t),17.406123,high,
anomaly,9903,9949,A_mean(t),14.417848,high,
anomaly,9904,9948,A_mean(t),11.895140,high,
anomaly,9905,9947,A_mean(t),9.959133,high,
anomaly,9906,9946,A_mean(t),8.493296,high,
anomaly,9907,9945,A_mean(t),7.342940,medium,
anomaly,9908,9944,A_mean(t),6.429359,medium,
anomaly,9909,9943,A_mean(t),5.690333,medium,
anomaly,9910,9941,A_mean(t),5.081330,medium,
anomaly,9911,9940,A_mean(t),4.568542,medium,
anomaly,9912,9938,A_mean(t),4.136130,low,
anomaly,9913,9937,A_mean(t),3.770397,low,
anomaly,122,130,entropy_S,3.637162,low,
anomaly,123,126,entropy_S,3.287561,low,
anomaly,124,126,entropy_S,2.990762,low,
anomaly,513,525,entropy_S,5.324802,medium,
anomaly,514,523,entropy_S,4.832386,medium,
anomaly,515,521,entropy_S,4.169020,low,
anomaly,516,519,entropy_S,3.306408,low,
anomaly,666,668,entropy_S,3.151834,low,
anomaly,892,912,entropy_S,5.922950,medium,
anomaly,893,910,entropy_S,5.126039,medium,
anomaly,894,910,entropy_S,4.407068,medium,
anomaly,895,899,entropy_S,3.758547,low,
anomaly,1289,1312,entropy_S,5.264446,medium,
anomaly,1290,1312,entropy_S,4.970353,medium,
anomaly,1291,1312,entropy_S,4.522702,medium,
anomaly,1292,1311,entropy_S,4.184771,low,
anomaly,1293,1310,entropy_S,3.805491,low,
anomaly,1294,1304,entropy_S,3.358561,low,
anomaly,1360,1378,entropy_S,4.887413,medium,
anomaly,1361,1378,entropy_S,4.642540,medium,
anomaly,1362,1377,entropy_S,4.312843,medium,
anomaly,1363,1365,entropy_S,2.871552,low,
anomaly,1480,1485,entropy_S,5.553106,medium,
anomaly,1481,1485,entropy_S,4.858187,medium,
anomaly,1482,1485,entropy_S,4.232602,medium,
anomaly,1483,1485,entropy_S,3.541095,low,
anomaly,1525,1536,entropy_S,3.684018,low,
anomaly,1590,1620,entropy_S,4.122242,low,
anomaly,1591,1619,entropy_S,3.695864,low,
anomaly,1685,1719,entropy_S,6.863793,medium,
anomaly,1686,1719,entropy_S,6.179018,medium,
anomaly,1687,1719,entropy_S,5.531628,medium,
anomaly,1692,1707,entropy_S,3.821395,low,
anomaly,1693,1704,entropy_S,3.455235,low,
anomaly,2016,2036,entropy_S,5.727902,medium,
anomaly,2018,2036,entropy_S,5.035656,medium,
anomaly,2019,2036,entropy_S,4.487032,medium,
anomaly,2020,2023,entropy_S,3.992686,low,
anomaly,2021,2023,entropy_S,3.642297,low,
anomaly,2494,2510,entropy_S,4.543816,medium,
anomaly,2495,2508,entropy_S,4.106829,low,
anomaly,2496,2504,entropy_S,3.284570,low,
anomaly,2586,2609,entropy_S,5.469480,medium,
anomaly,2587,2609,entropy_S,5.143918,medium,
anomaly,2588,2607,entropy_S,4.593085,medium,
anomaly,2589,2602,entropy_S,4.194973,low,
anomaly,2590,2594,entropy_S,3.664029,low,
anomaly,2591,2594,entropy_S,3.312609,low,
anomaly,2885,2901,entropy_S,4.849392,medium,
anomaly,2886,2901,entropy_S,4.453200,medium,
anomaly,2887,2898,entropy_S,4.066580,low,
anomaly,2888,2898,entropy_S,3.697678,low,
anomaly,2992,3007,entropy_S,4.414355,medium,
anomaly,2993,3005,entropy_S,3.846937,low,
anomaly,2994,3005,entropy_S,3.434019,low,
anomaly,2995,2998,entropy_S,3.101388,low,
anomaly,3270,3277,entropy_S,4.605255,medium,
anomaly,3271,3276,entropy_S,4.192099,low,
anomaly,3272,3276,entropy_S,3.605508,low,
anomaly,3273,3275,entropy_S,3.097147,low,
anomaly,3694,3708,entropy_S,3.818368,low,
anomaly,3695,3708,entropy_S,3.510556,low,
anomaly,3696,3704,entropy_S,3.204884,low,
anomaly,3861,3878,entropy_S,4.360576,medium,
anomaly,3862,3875,entropy_S,4.085548,low,
anomaly,3930,3936,entropy_S,3.138794,low,
anomaly,4433,4439,entropy_S,4.417796,medium,
anomaly,4434,4439,entropy_S,3.969522,low,
anomaly,4435,4439,entropy_S,3.514452,low,
anomaly,4436,4439,entropy_S,3.171108,low,
anomaly,4893,4903,entropy_S,3.435634,low,
anomaly,4894,4896,entropy_S,3.012495,low,
anomaly,5027,5029,entropy_S,3.357023,low,
anomaly,5081,5119,entropy_S,8.598532,high,
anomaly,5082,5119,entropy_S,7.603469,medium,
anomaly,5083,5118,entropy_S,6.325353,medium,
anomaly,5084,5117,entropy_S,5.675453,medium,
anomaly,5085,5116,entropy_S,5.002393,medium,
anomaly,5086,5116,entropy_S,4.596586,medium,
anomaly,5087,5115,entropy_S,4.116833,low,
anomaly,5327,5335,entropy_S,3.902324,low,
anomaly,5492,5495,entropy_S,3.158177,low,
anomaly,5887,5889,entropy_S,3.712516,low,
anomaly,6568,6570,entropy_S,3.176079,low,
anomaly,6693,6695,entropy_S,3.040468,low,
anomaly,6785,6801,entropy_S,4.415038,medium,
anomaly,6786,6788,entropy_S,3.594889,low,
anomaly,6875,6877,entropy_S,3.384095,low,
anomaly,6963,6970,entropy_S,3.702232,low,
anomaly,6964,6970,entropy_S,3.215625,low,
anomaly,7194,7204,entropy_S,4.044057,low,
anomaly,7195,7203,entropy_S,3.706597,low,
anomaly,7196,7201,entropy_S,3.354152,low,
anomaly,7274,7279,entropy_S,4.865606,medium,
anomaly,7276,7278,entropy_S,4.035756,low,
anomaly,7519,7525,entropy_S,3.221574,low,
anomaly,7520,7523,entropy_S,2.959329,low,
anomaly,7690,7713,entropy_S,5.536009,medium,
anomaly,7727,7738,entropy_S,3.846006,low,
anomaly,7889,7912,entropy_S,4.243166,medium,
anomaly,7890,7909,entropy_S,3.772543,low,
anomaly,7985,8010,entropy_S,4.042623,low,
anomaly,8394,8397,entropy_S,3.059521,low,
anomaly,8491,8502,entropy_S,5.544580,medium,
anomaly,8492,8501,entropy_S,5.185607,medium,
anomaly,8493,8501,entropy_S,4.825004,medium,
anomaly,8494,8501,entropy_S,4.407971,medium,
anomaly,8496,8501,entropy_S,3.601134,low,
anomaly,8497,8500,entropy_S,3.250835,low,
anomaly,8568,8579,entropy_S,5.831553,medium,
anomaly,8569,8578,entropy_S,5.320815,medium,
anomaly,8570,8578,entropy_S,4.864398,medium,
anomaly,8571,8576,entropy_S,3.557932,low,
anomaly,8572,8575,entropy_S,3.149032,low,
anomaly,8790,8796,entropy_S,3.494849,low,
anomaly,8791,8794,entropy_S,3.138347,low,
anomaly,8864,8883,entropy_S,5.731581,medium,
anomaly,8865,8882,entropy_S,5.307958,medium,
anomaly,9017,9036,entropy_S,5.469818,medium,
anomaly,9018,9036,entropy_S,5.179087,medium,
anomaly,9019,9027,entropy_S,4.933771,medium,
anomaly,9020,9027,entropy_S,4.597848,medium,
anomaly,9021,9027,entropy_S,4.168124,low,
anomaly,9022,9026,entropy_S,3.745803,low,
anomaly,9169,9173,entropy_S,3.205210,low,
anomaly,9170,9172,entropy_S,2.947755,low,
anomaly,9365,9369,entropy_S,3.141727,low,
anomaly,9366,9368,entropy_S,3.009047,low,
anomaly,9724,9734,entropy_S,5.104411,medium,
anomaly,9725,9734,entropy_S,4.447555,medium,
anomaly,9726,9734,entropy_S,3.875124,low,
anomaly,9727,9732,entropy_S,3.433379,low,
anomaly,9728,9730,entropy_S,3.101660,low,
anomaly,9897,9904,entropy_S,3.812043,low,
anomaly,9898,9903,entropy_S,3.368862,low,
anomaly,9899,9903,entropy_S,3.042375,low,
anomaly,416,423,effort(t),6.270027,medium,
anomaly,417,423,effort(t),5.662767,medium,
anomaly,527,530,effort(t),3.517246,low,
anomaly,528,530,effort(t),3.177302,low,
anomaly,601,609,effort(t),9.467685,high,
anomaly,602,608,effort(t),8.238621,medium,
anomaly,603,607,effort(t),5.234316,medium,
anomaly,1611,1613,mean_abs_error,4.090965,low,
anomaly,3502,3504,mean_abs_error,3.724505,low,
anomaly,3723,3725,mean_abs_error,3.509036,low,
anomaly,4310,4313,mean_abs_error,3.437562,low,
anomaly,4808,4810,mean_abs_error,4.891502,medium,
anomaly,7118,7121,mean_abs_error,3.920891,low,
anomaly,7119,7121,mean_abs_error,3.594477,low,
anomaly,7304,7306,mean_abs_error,3.639403,low,
anomaly,8118,8120,mean_abs_error,4.646022,medium,
harmonic_emergence,10,103,S(t),3,medium,
harmonic_emergence,20,113,S(t),1,low,
harmonic_emergence,30,123,S(t),2,medium,
harmonic_emergence,40,133,S(t),1,low,
harmonic_emergence,60,153,S(t),1,low,
harmonic_emergence,100,193,S(t),1,low,
harmonic_emergence,160,253,S(t),1,low,
harmonic_emergence,250,343,S(t),1,low,
harmonic_emergence,790,883,S(t),1,low,
harmonic_emergence,930,1023,S(t),1,low,
harmonic_emergence,1000,1093,S(t),1,low,
harmonic_emergence,1580,1673,S(t),1,low,
harmonic_emergence,2150,2243,S(t),1,low,
harmonic_emergence,2550,2643,S(t),1,low,
harmonic_emergence,2700,2793,S(t),1,low,
harmonic_emergence,2820,2913,S(t),1,low,
harmonic_emergence,3170,3263,S(t),1,low,
harmonic_emergence,3230,3323,S(t),1,low,
harmonic_emergence,4050,4143,S(t),1,low,
harmonic_emergence,4430,4523,S(t),3,medium,
harmonic_emergence,4450,4543,S(t),1,low,
harmonic_emergence,4470,4563,S(t),1,low,
harmonic_emergence,4520,4613,S(t),1,low,
harmonic_emergence,4550,4643,S(t),1,low,
harmonic_emergence,4930,5023,S(t),1,low,
harmonic_emergence,5430,5523,S(t),1,low,
harmonic_emergence,6050,6143,S(t),1,low,
harmonic_emergence,6350,6443,S(t),1,low,
harmonic_emergence,6450,6543,S(t),1,low,
harmonic_emergence,6490,6583,S(t),1,low,
harmonic_emergence,6520,6613,S(t),1,low,
harmonic_emergence,6640,6733,S(t),1,low,
harmonic_emergence,7920,8013,S(t),1,low,
harmonic_emergence,7950,8043,S(t),1,low,
harmonic_emergence,8470,8563,S(t),1,low,
harmonic_emergence,8630,8723,S(t),1,low,
harmonic_emergence,8730,8823,S(t),1,low,
harmonic_emergence,8840,8933,S(t),1,low,
harmonic_emergence,8920,9013,S(t),1,low,
harmonic_emergence,8950,9043,S(t),1,low,
