event_type,t_start,t_end,metric,value,severity,scale
anomaly,7505,7547,A_mean(t),9.925153,high,
anomaly,7506,7546,A_mean(t),8.465727,high,
anomaly,7507,7545,A_mean(t),7.327804,medium,
anomaly,7508,7544,A_mean(t),6.423276,medium,
anomaly,7509,7543,A_mean(t),5.685082,medium,
anomaly,7510,7541,A_mean(t),5.077043,medium,
anomaly,7511,7540,A_mean(t),4.564240,medium,
anomaly,7512,7538,A_mean(t),4.137131,low,
anomaly,7513,7537,A_mean(t),3.769107,low,
anomaly,7600,7649,A_mean(t),19.834422,high,
anomaly,7601,7650,A_mean(t),19.822331,high,
anomaly,7602,7650,A_mean(t),17.401382,high,
anomaly,7603,7649,A_mean(t),14.423040,high,
anomaly,7604,7648,A_mean(t),11.878311,high,
anomaly,7605,7647,A_mean(t),9.953876,high,
anomaly,7606,7646,A_mean(t),8.492791,high,
anomaly,7607,7645,A_mean(t),7.339581,medium,
anomaly,7608,7644,A_mean(t),6.430539,medium,
anomaly,7609,7643,A_mean(t),5.691073,medium,
anomaly,7610,7641,A_mean(t),5.077866,medium,
anomaly,7611,7640,A_mean(t),4.569045,medium,
anomaly,7612,7638,A_mean(t),4.137587,low,
anomaly,7613,7637,A_mean(t),3.770681,low,
anomaly,7700,7749,A_mean(t),19.964062,high,
anomaly,7701,7750,A_mean(t),19.930852,high,
anomaly,7702,7750,A_mean(t),17.453962,high,
anomaly,7703,7749,A_mean(t),14.450469,high,
anomaly,7704,7748,A_mean(t),11.903167,high,
anomaly,7705,7747,A_mean(t),9.973970,high,
anomaly,7706,7746,A_mean(t),8.498301,high,
anomaly,7707,7745,A_mean(t),7.346153,medium,
anomaly,7708,7744,A_mean(t),6.432908,medium,
anomaly,7709,7743,A_mean(t),5.697534,medium,
anomaly,7710,7741,A_mean(t),5.088330,medium,
anomaly,7711,7740,A_mean(t),4.575435,medium,
anomaly,7712,7738,A_mean(t),4.142923,low,
anomaly,7713,7737,A_mean(t),3.774352,low,
anomaly,7800,7849,A_mean(t),19.884073,high,
anomaly,7801,7850,A_mean(t),19.921368,high,
anomaly,7802,7850,A_mean(t),17.485462,high,
anomaly,7803,7849,A_mean(t),14.457876,high,
anomaly,7804,7848,A_mean(t),11.915313,high,
anomaly,7805,7847,A_mean(t),9.971607,high,
anomaly,7806,7846,A_mean(t),8.487455,high,
anomaly,7807,7845,A_mean(t),7.340360,medium,
anomaly,7808,7844,A_mean(t),6.426646,medium,
anomaly,7809,7843,A_mean(t),5.687462,medium,
anomaly,7810,7841,A_mean(t),5.072613,medium,
anomaly,7811,7840,A_mean(t),4.563885,medium,
anomaly,7812,7838,A_mean(t),4.136381,low,
anomaly,7813,7837,A_mean(t),3.769923,low,
anomaly,7900,7949,A_mean(t),19.833476,high,
anomaly,7901,7950,A_mean(t),19.817102,high,
anomaly,7902,7950,A_mean(t),17.393323,high,
anomaly,7903,7949,A_mean(t),14.404975,high,
anomaly,7904,7948,A_mean(t),11.878055,high,
anomaly,7905,7947,A_mean(t),9.953936,high,
anomaly,7906,7946,A_mean(t),8.480446,high,
anomaly,7907,7945,A_mean(t),7.337926,medium,
anomaly,7908,7944,A_mean(t),6.425674,medium,
anomaly,7909,7943,A_mean(t),5.683892,medium,
anomaly,7910,7941,A_mean(t),5.074200,medium,
anomaly,7911,7940,A_mean(t),4.565333,medium,
anomaly,7912,7938,A_mean(t),4.133759,low,
anomaly,7913,7937,A_mean(t),3.764968,low,
anomaly,8000,8049,A_mean(t),19.804085,high,
anomaly,8001,8050,A_mean(t),19.849120,high,
anomaly,8002,8050,A_mean(t),17.396033,high,
anomaly,8003,8049,A_mean(t),14.397703,high,
anomaly,8004,8048,A_mean(t),11.879817,high,
anomaly,8005,8047,A_mean(t),9.945624,high,
anomaly,8006,8046,A_mean(t),8.485958,high,
anomaly,8007,8045,A_mean(t),7.338100,medium,
anomaly,8008,8044,A_mean(t),6.426634,medium,
anomaly,8009,8043,A_mean(t),5.684274,medium,
anomaly,8010,8041,A_mean(t),5.073870,medium,
anomaly,8011,8040,A_mean(t),4.559773,medium,
anomaly,8012,8038,A_mean(t),4.130665,low,
anomaly,8013,8037,A_mean(t),3.763492,low,
anomaly,8100,8149,A_mean(t),19.724080,high,
anomaly,8101,8150,A_mean(t),19.747534,high,
anomaly,8102,8150,A_mean(t),17.335434,high,
anomaly,8103,8149,A_mean(t),14.353858,high,
anomaly,8104,8148,A_mean(t),11.825421,high,
anomaly,8105,8147,A_mean(t),9.909483,high,
anomaly,8106,8146,A_mean(t),8.456214,medium,
anomaly,8107,8145,A_mean(t),7.318338,medium,
anomaly,8108,8144,A_mean(t),6.409817,medium,
anomaly,8109,8143,A_mean(t),5.667338,medium,
anomaly,8110,8141,A_mean(t),5.061948,medium,
anomaly,8111,8140,A_mean(t),4.553497,medium,
anomaly,8112,8138,A_mean(t),4.122699,low,
anomaly,8113,8137,A_mean(t),3.753629,low,
anomaly,8200,8249,A_mean(t),19.813650,high,
anomaly,8201,8250,A_mean(t),19.809068,high,
anomaly,8202,8250,A_mean(t),17.381787,high,
anomaly,8203,8249,A_mean(t),14.409910,high,
anomaly,8204,8248,A_mean(t),11.886734,high,
anomaly,8205,8247,A_mean(t),9.962002,high,
anomaly,8206,8246,A_mean(t),8.496670,high,
anomaly,8207,8245,A_mean(t),7.351003,medium,
anomaly,8208,8244,A_mean(t),6.436704,medium,
anomaly,8209,8243,A_mean(t),5.693540,medium,
anomaly,8210,8241,A_mean(t),5.087180,medium,
anomaly,8211,8240,A_mean(t),4.577055,medium,
anomaly,8212,8238,A_mean(t),4.144072,low,
anomaly,8213,8237,A_mean(t),3.774675,low,
anomaly,8300,8349,A_mean(t),19.834883,high,
anomaly,8301,8350,A_mean(t),19.816164,high,
anomaly,8302,8350,A_mean(t),17.435397,high,
anomaly,8303,8349,A_mean(t),14.404627,high,
anomaly,8304,8348,A_mean(t),11.868618,high,
anomaly,8305,8347,A_mean(t),9.933405,high,
anomaly,8306,8346,A_mean(t),8.471737,high,
anomaly,8307,8345,A_mean(t),7.333937,medium,
anomaly,8308,8344,A_mean(t),6.421521,medium,
anomaly,8309,8343,A_mean(t),5.680300,medium,
anomaly,8310,8341,A_mean(t),5.071875,medium,
anomaly,8311,8340,A_mean(t),4.564094,medium,
anomaly,8312,8338,A_mean(t),4.133959,low,
anomaly,8313,8337,A_mean(t),3.764089,low,
anomaly,8400,8449,A_mean(t),19.898714,high,
anomaly,8401,8450,A_mean(t),19.815778,high,
anomaly,8402,8450,A_mean(t),17.380348,high,
anomaly,8403,8449,A_mean(t),14.389158,high,
anomaly,8404,8448,A_mean(t),11.854087,high,
anomaly,8405,8447,A_mean(t),9.922035,high,
anomaly,8406,8446,A_mean(t),8.463790,high,
anomaly,8407,8445,A_mean(t),7.324415,medium,
anomaly,8408,8444,A_mean(t),6.410760,medium,
anomaly,8409,8443,A_mean(t),5.669560,medium,
anomaly,8410,8441,A_mean(t),5.064669,medium,
anomaly,8411,8440,A_mean(t),4.560796,medium,
anomaly,8412,8438,A_mean(t),4.133128,low,
anomaly,8413,8436,A_mean(t),3.763910,low,
anomaly,8500,8549,A_mean(t),19.838387,high,
anomaly,8501,8550,A_mean(t),19.838716,high,
anomaly,8502,8550,A_mean(t),17.380661,high,
anomaly,8503,8549,A_mean(t),14.366702,high,
anomaly,8504,8548,A_mean(t),11.855519,high,
anomaly,8505,8547,A_mean(t),9.923536,high,
anomaly,8506,8546,A_mean(t),8.464624,high,
anomaly,8507,8545,A_mean(t),7.322104,medium,
anomaly,8508,8544,A_mean(t),6.414490,medium,
anomaly,8509,8543,A_mean(t),5.675111,medium,
anomaly,8510,8541,A_mean(t),5.066193,medium,
anomaly,8511,8540,A_mean(t),4.555860,medium,
anomaly,8512,8538,A_mean(t),4.123964,low,
anomaly,8513,8537,A_mean(t),3.761224,low,
anomaly,8600,8649,A_mean(t),19.887211,high,
anomaly,8601,8650,A_mean(t),19.883583,high,
anomaly,8602,8650,A_mean(t),17.452943,high,
anomaly,8603,8649,A_mean(t),14.438449,high,
anomaly,8604,8648,A_mean(t),11.895129,high,
anomaly,8605,8647,A_mean(t),9.958189,high,
anomaly,8606,8646,A_mean(t),8.498408,high,
anomaly,8607,8645,A_mean(t),7.350417,medium,
anomaly,8608,8644,A_mean(t),6.437439,medium,
anomaly,8609,8643,A_mean(t),5.693901,medium,
anomaly,8610,8641,A_mean(t),5.084361,medium,
anomaly,8611,8640,A_mean(t),4.577073,medium,
anomaly,8612,8638,A_mean(t),4.146635,low,
anomaly,8613,8637,A_mean(t),3.777394,low,
anomaly,8700,8749,A_mean(t),19.762241,high,
anomaly,8701,8750,A_mean(t),19.794297,high,
anomaly,8702,8750,A_mean(t),17.369733,high,
anomaly,8703,8749,A_mean(t),14.401227,high,
anomaly,8704,8748,A_mean(t),11.854711,high,
anomaly,8705,8747,A_mean(t),9.922932,high,
anomaly,8706,8746,A_mean(t),8.478085,high,
anomaly,8707,8745,A_mean(t),7.327399,medium,
anomaly,8708,8744,A_mean(t),6.417134,medium,
anomaly,8709,8743,A_mean(t),5.675614,medium,
anomaly,8710,8741,A_mean(t),5.074933,medium,
anomaly,8711,8740,A_mean(t),4.561692,medium,
anomaly,8712,8738,A_mean(t),4.134265,low,
anomaly,8713,8737,A_mean(t),3.766133,low,
anomaly,8800,8849,A_mean(t),19.837971,high,
anomaly,8801,8850,A_mean(t),19.891194,high,
anomaly,8802,8850,A_mean(t),17.432969,high,
anomaly,8803,8849,A_mean(t),14.435926,high,
anomaly,8804,8848,A_mean(t),11.890774,high,
anomaly,8805,8847,A_mean(t),9.949338,high,
anomaly,8806,8846,A_mean(t),8.492103,high,
anomaly,8807,8845,A_mean(t),7.350462,medium,
anomaly,8808,8844,A_mean(t),6.434606,medium,
anomaly,8809,8843,A_mean(t),5.693825,medium,
anomaly,8810,8841,A_mean(t),5.082436,medium,
anomaly,8811,8840,A_mean(t),4.572602,medium,
anomaly,8812,8838,A_mean(t),4.138549,low,
anomaly,8813,8837,A_mean(t),3.769908,low,
anomaly,8900,8949,A_mean(t),19.906944,high,
anomaly,8901,8950,A_mean(t),19.899383,high,
anomaly,8902,8950,A_mean(t),17.423143,high,
anomaly,8903,8949,A_mean(t),14.462610,high,
anomaly,8904,8948,A_mean(t),11.903697,high,
anomaly,8905,8947,A_mean(t),9.971915,high,
anomaly,8906,8946,A_mean(t),8.496946,high,
anomaly,8907,8945,A_mean(t),7.351279,medium,
anomaly,8908,8944,A_mean(t),6.434211,medium,
anomaly,8909,8943,A_mean(t),5.689088,medium,
anomaly,8910,8941,A_mean(t),5.079850,medium,
anomaly,8911,8940,A_mean(t),4.566363,medium,
anomaly,8912,8938,A_mean(t),4.138607,low,
anomaly,8913,8937,A_mean(t),3.770514,low,
anomaly,9000,9049,A_mean(t),19.771934,high,
anomaly,9001,9050,A_mean(t),19.786016,high,
anomaly,9002,9050,A_mean(t),17.377406,high,
anomaly,9003,9049,A_mean(t),14.382702,high,
anomaly,9004,9048,A_mean(t),11.865447,high,
anomaly,9005,9047,A_mean(t),9.946000,high,
anomaly,9006,9046,A_mean(t),8.475978,high,
anomaly,9007,9045,A_mean(t),7.332666,medium,
anomaly,9008,9044,A_mean(t),6.420723,medium,
anomaly,9009,9043,A_mean(t),5.679605,medium,
anomaly,9010,9041,A_mean(t),5.070116,medium,
anomaly,9011,9040,A_mean(t),4.558880,medium,
anomaly,9012,9038,A_mean(t),4.127345,low,
anomaly,9013,9037,A_mean(t),3.760317,low,
anomaly,9100,9149,A_mean(t),19.837634,high,
anomaly,9101,9150,A_mean(t),19.800737,high,
anomaly,9102,9150,A_mean(t),17.382570,high,
anomaly,9103,9149,A_mean(t),14.396441,high,
anomaly,9104,9148,A_mean(t),11.889091,high,
anomaly,9105,9147,A_mean(t),9.944942,high,
anomaly,9106,9146,A_mean(t),8.484063,high,
anomaly,9107,9145,A_mean(t),7.334181,medium,
anomaly,9108,9144,A_mean(t),6.422943,medium,
anomaly,9109,9143,A_mean(t),5.686834,medium,
anomaly,9110,9141,A_mean(t),5.074720,medium,
anomaly,9111,9140,A_mean(t),4.566080,medium,
anomaly,9112,9138,A_mean(t),4.139316,low,
anomaly,9113,9137,A_mean(t),3.769827,low,
anomaly,9200,9249,A_mean(t),19.837651,high,
anomaly,9201,9250,A_mean(t),19.803942,high,
anomaly,9202,9250,A_mean(t),17.405000,high,
anomaly,9203,9249,A_mean(t),14.412173,high,
anomaly,9204,9248,A_mean(t),11.881240,high,
anomaly,9205,9247,A_mean(t),9.951638,high,
anomaly,9206,9246,A_mean(t),8.483173,high,
anomaly,9207,9245,A_mean(t),7.330146,medium,
anomaly,9208,9244,A_mean(t),6.426436,medium,
anomaly,9209,9243,A_mean(t),5.682984,medium,
anomaly,9210,9241,A_mean(t),5.072277,medium,
anomaly,9211,9240,A_mean(t),4.564626,medium,
anomaly,9212,9238,A_mean(t),4.134163,low,
anomaly,9213,9237,A_mean(t),3.765322,low,
anomaly,9300,9349,A_mean(t),19.815148,high,
anomaly,9301,9350,A_mean(t),19.811210,high,
anomaly,9302,9350,A_mean(t),17.386385,high,
anomaly,9303,9349,A_mean(t),14.377497,high,
anomaly,9304,9348,A_mean(t),11.872221,high,
anomaly,9305,9347,A_mean(t),9.954678,high,
anomaly,9306,9346,A_mean(t),8.485553,high,
anomaly,9307,9345,A_mean(t),7.336810,medium,
anomaly,9308,9344,A_mean(t),6.428054,medium,
anomaly,9309,9343,A_mean(t),5.687297,medium,
anomaly,9310,9341,A_mean(t),5.073825,medium,
anomaly,9311,9340,A_mean(t),4.563699,medium,
anomaly,9312,9338,A_mean(t),4.133034,low,
anomaly,9313,9336,A_mean(t),3.765581,low,
anomaly,9400,9449,A_mean(t),19.878998,high,
anomaly,9401,9450,A_mean(t),19.826462,high,
anomaly,9402,9450,A_mean(t),17.379428,high,
anomaly,9403,9449,A_mean(t),14.391403,high,
anomaly,9404,9448,A_mean(t),11.870207,high,
anomaly,9405,9447,A_mean(t),9.936328,high,
anomaly,9406,9446,A_mean(t),8.473449,high,
anomaly,9407,9445,A_mean(t),7.333457,medium,
anomaly,9408,9444,A_mean(t),6.424073,medium,
anomaly,9409,9443,A_mean(t),5.692030,medium,
anomaly,9410,9441,A_mean(t),5.081124,medium,
anomaly,9411,9440,A_mean(t),4.573865,medium,
anomaly,9412,9438,A_mean(t),4.144079,low,
anomaly,9413,9436,A_mean(t),3.774524,low,
anomaly,9500,9549,A_mean(t),19.872968,high,
anomaly,9501,9550,A_mean(t),19.861098,high,
anomaly,9502,9550,A_mean(t),17.465024,high,
anomaly,9503,9549,A_mean(t),14.433814,high,
anomaly,9504,9548,A_mean(t),11.889081,high,
anomaly,9505,9547,A_mean(t),9.954520,high,
anomaly,9506,9546,A_mean(t),8.485204,high,
anomaly,9507,9545,A_mean(t),7.337332,medium,
anomaly,9508,9544,A_mean(t),6.430024,medium,
anomaly,9509,9543,A_mean(t),5.696708,medium,
anomaly,9510,9541,A_mean(t),5.090831,medium,
anomaly,9511,9540,A_mean(t),4.580123,medium,
anomaly,9512,9538,A_mean(t),4.146850,low,
anomaly,9513,9537,A_mean(t),3.777494,low,
anomaly,9600,9649,A_mean(t),19.793264,high,
anomaly,9601,9650,A_mean(t),19.850103,high,
anomaly,9602,9650,A_mean(t),17.410270,high,
anomaly,9603,9649,A_mean(t),14.396979,high,
anomaly,9604,9648,A_mean(t),11.863872,high,
anomaly,9605,9647,A_mean(t),9.935500,high,
anomaly,9606,9646,A_mean(t),8.472532,high,
anomaly,9607,9645,A_mean(t),7.332352,medium,
anomaly,9608,9644,A_mean(t),6.429984,medium,
anomaly,9609,9643,A_mean(t),5.692702,medium,
anomaly,9610,9641,A_mean(t),5.077050,medium,
anomaly,9611,9640,A_mean(t),4.567566,medium,
anomaly,9612,9638,A_mean(t),4.136046,low,
anomaly,9613,9637,A_mean(t),3.768598,low,
anomaly,9700,9749,A_mean(t),19.838235,high,
anomaly,9701,9750,A_mean(t),19.870176,high,
anomaly,9702,9750,A_mean(t),17.416635,high,
anomaly,9703,9749,A_mean(t),14.437704,high,
anomaly,9704,9748,A_mean(t),11.899665,high,
anomaly,9705,9747,A_mean(t),9.947430,high,
anomaly,9706,9746,A_mean(t),8.478290,high,
anomaly,9707,9745,A_mean(t),7.343846,medium,
anomaly,9708,9744,A_mean(t),6.432438,medium,
anomaly,9709,9743,A_mean(t),5.694502,medium,
anomaly,9710,9741,A_mean(t),5.082153,medium,
anomaly,9711,9740,A_mean(t),4.574450,medium,
anomaly,9712,9738,A_mean(t),4.142683,low,
anomaly,9713,9737,A_mean(t),3.773481,low,
anomaly,9800,9849,A_mean(t),19.841768,high,
anomaly,9801,9850,A_mean(t),19.863186,high,
anomaly,9802,9850,A_mean(t),17.461043,high,
anomaly,9803,9849,A_mean(t),14.438984,high,
anomaly,9804,9848,A_mean(t),11.904304,high,
anomaly,9805,9847,A_mean(t),9.950980,high,
anomaly,9806,9846,A_mean(t),8.482877,high,
anomaly,9807,9845,A_mean(t),7.342146,medium,
anomaly,9808,9844,A_mean(t),6.427210,medium,
anomaly,9809,9843,A_mean(t),5.685353,medium,
anomaly,9810,9841,A_mean(t),5.074455,medium,
anomaly,9811,9840,A_mean(t),4.564810,medium,
anomaly,9812,9838,A_mean(t),4.138429,low,
anomaly,9813,9837,A_mean(t),3.769803,low,
anomaly,9900,9949,A_mean(t),19.756867,high,
anomaly,9901,9950,A_mean(t),19.823250,high,
anomaly,9902,9950,A_mean(t),17.406847,high,
anomaly,9903,9949,A_mean(t),14.417326,high,
anomaly,9904,9948,A_mean(t),11.871463,high,
anomaly,9905,9947,A_mean(t),9.950843,high,
anomaly,9906,9946,A_mean(t),8.489802,high,
anomaly,9907,9945,A_mean(t),7.337722,medium,
anomaly,9908,9944,A_mean(t),6.425155,medium,
anomaly,9909,9943,A_mean(t),5.690095,medium,
anomaly,9910,9941,A_mean(t),5.080445,medium,
anomaly,9911,9940,A_mean(t),4.568083,medium,
anomaly,9912,9938,A_mean(t),4.135641,low,
anomaly,9913,9937,A_mean(t),3.767785,low,
anomaly,494,507,entropy_S,4.051740,low,
anomaly,495,499,entropy_S,3.610303,low,
anomaly,518,538,entropy_S,4.586674,medium,
anomaly,519,521,entropy_S,3.285601,low,
anomaly,961,974,entropy_S,3.751287,low,
anomaly,962,973,entropy_S,3.450211,low,
anomaly,963,971,entropy_S,3.165255,low,
anomaly,987,1019,entropy_S,4.351088,medium,
anomaly,1288,1313,entropy_S,5.929045,medium,
anomaly,1289,1313,entropy_S,5.388697,medium,
anomaly,1290,1313,entropy_S,4.899744,medium,
anomaly,1291,1310,entropy_S,4.464425,medium,
anomaly,1292,1304,entropy_S,3.854696,low,
anomaly,1293,1298,entropy_S,3.413283,low,
anomaly,1294,1296,entropy_S,3.096239,low,
anomaly,1792,1812,entropy_S,4.994848,medium,
anomaly,1793,1811,entropy_S,4.431024,medium,
anomaly,1794,1806,entropy_S,4.046578,low,
anomaly,1795,1806,entropy_S,3.718597,low,
anomaly,1796,1802,entropy_S,3.364957,low,
anomaly,1900,1902,entropy_S,3.012002,low,
anomaly,2169,2172,entropy_S,3.295718,low,
anomaly,2388,2401,entropy_S,4.018537,low,
anomaly,2485,2505,entropy_S,6.946943,medium,
anomaly,2486,2505,entropy_S,6.551257,medium,
anomaly,2487,2503,entropy_S,5.572898,medium,
anomaly,2488,2503,entropy_S,4.729078,medium,
anomaly,2489,2503,entropy_S,4.184301,low,
anomaly,2617,2635,entropy_S,7.310504,medium,
anomaly,2618,2634,entropy_S,6.353411,medium,
anomaly,2619,2634,entropy_S,5.449187,medium,
anomaly,2620,2634,entropy_S,4.910096,medium,
anomaly,2622,2634,entropy_S,4.176566,low,
anomaly,2623,2633,entropy_S,3.797771,low,
anomaly,2624,2633,entropy_S,3.390816,low,
anomaly,2893,2902,entropy_S,3.806519,low,
anomaly,2894,2902,entropy_S,3.514735,low,
anomaly,3066,3081,entropy_S,5.234121,medium,
anomaly,3067,3081,entropy_S,4.665474,medium,
anomaly,3068,3081,entropy_S,4.241749,medium,
anomaly,3069,3081,entropy_S,3.853757,low,
anomaly,3391,3409,entropy_S,4.561911,medium,
anomaly,3430,3443,entropy_S,3.632627,low,
anomaly,3570,3573,entropy_S,3.875231,low,
anomaly,3666,3684,entropy_S,6.672440,medium,
anomaly,3667,3680,entropy_S,5.087220,medium,
anomaly,3668,3680,entropy_S,4.250202,medium,
anomaly,3669,3677,entropy_S,3.725930,low,
anomaly,3670,3677,entropy_S,3.338946,low,
anomaly,4192,4195,entropy_S,3.484076,low,
anomaly,4193,4195,entropy_S,3.099588,low,
anomaly,4229,4232,entropy_S,3.220034,low,
anomaly,4684,4721,entropy_S,11.399585,high,
anomaly,4685,4720,entropy_S,9.659405,high,
anomaly,4686,4719,entropy_S,8.105281,medium,
anomaly,4687,4719,entropy_S,6.856722,medium,
anomaly,4688,4717,entropy_S,5.582064,medium,
anomaly,4689,4706,entropy_S,4.613194,medium,
anomaly,4690,4706,entropy_S,3.986340,low,
anomaly,4691,4696,entropy_S,3.200217,low,
anomaly,4785,4799,entropy_S,4.458489,medium,
anomaly,4786,4799,entropy_S,4.039383,low,
anomaly,4787,4799,entropy_S,3.704745,low,
anomaly,4910,4935,entropy_S,8.416704,medium,
anomaly,4911,4935,entropy_S,7.923732,medium,
anomaly,4912,4935,entropy_S,7.396523,medium,
anomaly,4913,4935,entropy_S,6.848499,medium,
anomaly,4914,4935,entropy_S,6.334349,medium,
anomaly,4916,4932,entropy_S,5.372043,medium,
anomaly,4917,4932,entropy_S,4.880273,medium,
anomaly,4918,4932,entropy_S,4.375286,medium,
anomaly,5194,5214,entropy_S,4.903450,medium,
anomaly,5195,5212,entropy_S,4.304262,medium,
anomaly,5287,5311,entropy_S,4.466483,medium,
anomaly,5494,5508,entropy_S,3.929660,low,
anomaly,5495,5508,entropy_S,3.635506,low,
anomaly,5496,5503,entropy_S,3.025545,low,
anomaly,5522,5530,entropy_S,3.404629,low,
anomaly,5523,5526,entropy_S,3.141213,low,
anomaly,5617,5631,entropy_S,5.101810,medium,
anomaly,5618,5631,entropy_S,4.598110,medium,
anomaly,5619,5623,entropy_S,3.786543,low,
anomaly,5763,5783,entropy_S,5.458374,medium,
anomaly,5764,5782,entropy_S,4.526583,medium,
anomaly,5765,5782,entropy_S,4.027972,low,
anomaly,5766,5773,entropy_S,3.671585,low,
anomaly,5993,5995,entropy_S,3.008028,low,
anomaly,6182,6213,entropy_S,4.252835,medium,
anomaly,6228,6240,entropy_S,3.765185,low,
anomaly,6286,6312,entropy_S,4.318396,medium,
anomaly,6684,6722,entropy_S,10.107009,high,
anomaly,6685,6722,entropy_S,8.958155,high,
anomaly,6686,6722,entropy_S,7.866486,medium,
anomaly,6687,6720,entropy_S,6.940262,medium,
anomaly,6688,6720,entropy_S,6.112759,medium,
anomaly,6689,6720,entropy_S,5.297654,medium,
anomaly,6690,6714,entropy_S,4.731921,medium,
anomaly,6694,6703,entropy_S,3.444728,low,
anomaly,6887,6913,entropy_S,4.568428,medium,
anomaly,6889,6891,entropy_S,3.416881,low,
anomaly,6988,7013,entropy_S,5.208483,medium,
anomaly,6989,7013,entropy_S,4.780931,medium,
anomaly,6990,7013,entropy_S,4.287217,medium,
anomaly,6991,7012,entropy_S,3.942018,low,
anomaly,6992,6995,entropy_S,3.161288,low,
anomaly,7283,7312,entropy_S,6.409015,medium,
anomaly,7284,7312,entropy_S,5.686610,medium,
anomaly,7285,7311,entropy_S,5.135995,medium,
anomaly,7286,7309,entropy_S,4.361192,medium,
anomaly,7287,7309,entropy_S,3.881369,low,
anomaly,7288,7306,entropy_S,3.395551,low,
anomaly,7771,7774,entropy_S,3.426958,low,
anomaly,8091,8097,entropy_S,4.106499,low,
anomaly,8092,8095,entropy_S,3.686538,low,
anomaly,8093,8095,entropy_S,3.364086,low,
anomaly,8193,8200,entropy_S,3.893849,low,
anomaly,8194,8198,entropy_S,3.579403,low,
anomaly,8195,8197,entropy_S,3.180969,low,
anomaly,8324,8331,entropy_S,3.680037,low,
anomaly,8326,8331,entropy_S,3.256469,low,
anomaly,8327,8331,entropy_S,2.930335,low,
anomaly,8464,8480,entropy_S,4.397711,medium,
anomaly,8465,8478,entropy_S,3.852490,low,
anomaly,8466,8471,entropy_S,3.327537,low,
anomaly,8596,8608,entropy_S,3.637493,low,
anomaly,8597,8608,entropy_S,3.312704,low,
anomaly,8661,8678,entropy_S,5.914798,medium,
anomaly,8662,8678,entropy_S,5.693925,medium,
anomaly,8663,8678,entropy_S,5.177881,medium,
anomaly,8664,8673,entropy_S,4.514544,medium,
anomaly,8665,8672,entropy_S,4.008538,low,
anomaly,8666,8671,entropy_S,3.477321,low,
anomaly,9286,9289,entropy_S,3.288974,low,
anomaly,9365,9376,entropy_S,3.824372,low,
anomaly,9461,9484,entropy_S,5.720926,medium,
anomaly,9462,9481,entropy_S,5.476266,medium,
anomaly,9463,9481,entropy_S,4.819866,medium,
anomaly,9464,9466,entropy_S,2.874813,low,
anomaly,9628,9631,entropy_S,2.965346,low,
anomaly,9689,9711,entropy_S,6.337775,medium,
anomaly,9690,9711,entropy_S,5.963417,medium,
anomaly,9691,9710,entropy_S,5.169466,medium,
anomaly,9692,9709,entropy_S,4.385756,medium,
anomaly,9693,9709,entropy_S,3.765917,low,
anomaly,9885,9898,entropy_S,3.553749,low,
anomaly,119,123,effort(t),10.243177,high,
anomaly,120,122,effort(t),9.396095,high,
anomaly,429,431,effort(t),5.954002,medium,
anomaly,501,508,effort(t),8.215186,medium,
anomaly,502,508,effort(t),6.899320,medium,
anomaly,709,711,mean_abs_error,3.576143,low,
anomaly,908,910,mean_abs_error,3.999999,low,
anomaly,1218,1220,mean_abs_error,4.344613,medium,
anomaly,1810,1812,mean_abs_error,4.997433,medium,
anomaly,2708,2710,mean_abs_error,4.008131,low,
anomaly,4217,4221,mean_abs_error,4.439183,medium,
anomaly,4218,4221,mean_abs_error,4.031782,low,
anomaly,4318,4320,mean_abs_error,5.622004,medium,
anomaly,5911,5913,mean_abs_error,6.881722,medium,
anomaly,6309,6311,mean_abs_error,4.174741,low,
harmonic_emergence,10,103,S(t),3,medium,
harmonic_emergence,20,113,S(t),1,low,
harmonic_emergence,30,123,S(t),1,low,
harmonic_emergence,140,233,S(t),2,medium,
harmonic_emergence,160,253,S(t),1,low,
harmonic_emergence,190,283,S(t),1,low,
harmonic_emergence,220,313,S(t),1,low,
harmonic_emergence,1030,1123,S(t),1,low,
harmonic_emergence,1120,1213,S(t),1,low,
harmonic_emergence,1220,1313,S(t),1,low,
harmonic_emergence,1430,1523,S(t),1,low,
harmonic_emergence,1720,1813,S(t),1,low,
harmonic_emergence,1750,1843,S(t),1,low,
harmonic_emergence,2110,2203,S(t),1,low,
harmonic_emergence,2640,2733,S(t),1,low,
harmonic_emergence,3020,3113,S(t),1,low,
harmonic_emergence,3150,3243,S(t),2,medium,
harmonic_emergence,3290,3383,S(t),1,low,
harmonic_emergence,3420,3513,S(t),1,low,
harmonic_emergence,3460,3553,S(t),1,low,
harmonic_emergence,3480,3573,S(t),1,low,
harmonic_emergence,3500,3593,S(t),1,low,
harmonic_emergence,3510,3603,S(t),1,low,
harmonic_emergence,3520,3613,S(t),1,low,
harmonic_emergence,4040,4133,S(t),1,low,
harmonic_emergence,4050,4143,S(t),1,low,
harmonic_emergence,5550,5643,S(t),1,low,
harmonic_emergence,5650,5743,S(t),1,low,
harmonic_emergence,6050,6143,S(t),1,low,
harmonic_emergence,6150,6243,S(t),1,low,
harmonic_emergence,6860,6953,S(t),1,low,
harmonic_emergence,7030,7123,S(t),1,low,
harmonic_emergence,7100,7193,S(t),1,low,
harmonic_emergence,7240,7333,S(t),1,low,
