event_type,t_start,t_end,metric,value,severity,scale
anomaly,7203,7249,A_mean(t),14.694969,high,
anomaly,7204,7249,A_mean(t),12.411026,high,
anomaly,7205,7248,A_mean(t),10.410887,high,
anomaly,7206,7246,A_mean(t),8.980253,high,
anomaly,7207,7245,A_mean(t),7.809068,medium,
anomaly,7208,7244,A_mean(t),6.933045,medium,
anomaly,7209,7243,A_mean(t),6.087316,medium,
anomaly,7210,7242,A_mean(t),5.340633,medium,
anomaly,7211,7240,A_mean(t),4.776582,medium,
anomaly,7212,7237,A_mean(t),4.353220,medium,
anomaly,7213,7235,A_mean(t),3.938070,low,
anomaly,7214,7219,A_mean(t),3.287221,low,
anomaly,7300,7349,A_mean(t),20.466348,high,
anomaly,7301,7350,A_mean(t),20.974759,high,
anomaly,7302,7351,A_mean(t),18.198457,high,
anomaly,7303,7350,A_mean(t),14.843062,high,
anomaly,7304,7349,A_mean(t),12.110256,high,
anomaly,7305,7348,A_mean(t),10.263638,high,
anomaly,7306,7346,A_mean(t),8.626749,high,
anomaly,7307,7345,A_mean(t),7.391221,medium,
anomaly,7308,7344,A_mean(t),6.530489,medium,
anomaly,7309,7343,A_mean(t),5.790287,medium,
anomaly,7310,7341,A_mean(t),5.108522,medium,
anomaly,7311,7340,A_mean(t),4.619196,medium,
anomaly,7312,7338,A_mean(t),4.190241,low,
anomaly,7400,7449,A_mean(t),20.225572,high,
anomaly,7401,7450,A_mean(t),19.949701,high,
anomaly,7402,7450,A_mean(t),17.558301,high,
anomaly,7403,7450,A_mean(t),14.165484,high,
anomaly,7404,7449,A_mean(t),11.627393,high,
anomaly,7405,7446,A_mean(t),9.868889,high,
anomaly,7406,7445,A_mean(t),8.442134,medium,
anomaly,7407,7444,A_mean(t),7.352070,medium,
anomaly,7408,7442,A_mean(t),6.513135,medium,
anomaly,7409,7442,A_mean(t),5.724608,medium,
anomaly,7410,7441,A_mean(t),5.095653,medium,
anomaly,7412,7439,A_mean(t),4.265359,medium,
anomaly,7500,7549,A_mean(t),18.277338,high,
anomaly,7501,7550,A_mean(t),18.810410,high,
anomaly,7502,7550,A_mean(t),16.726773,high,
anomaly,7503,7549,A_mean(t),13.764694,high,
anomaly,7504,7548,A_mean(t),11.390821,high,
anomaly,7505,7547,A_mean(t),9.613605,high,
anomaly,7506,7546,A_mean(t),8.245040,medium,
anomaly,7507,7546,A_mean(t),7.194703,medium,
anomaly,7508,7544,A_mean(t),6.468865,medium,
anomaly,7509,7542,A_mean(t),5.651914,medium,
anomaly,7510,7540,A_mean(t),5.159156,medium,
anomaly,7511,7539,A_mean(t),4.686773,medium,
anomaly,7512,7538,A_mean(t),4.241422,medium,
anomaly,7513,7536,A_mean(t),3.891430,low,
anomaly,7514,7535,A_mean(t),3.524515,low,
anomaly,7600,7649,A_mean(t),19.441693,high,
anomaly,7601,7650,A_mean(t),19.299673,high,
anomaly,7602,7650,A_mean(t),17.218968,high,
anomaly,7603,7649,A_mean(t),14.487216,high,
anomaly,7604,7649,A_mean(t),12.582840,high,
anomaly,7605,7648,A_mean(t),10.360431,high,
anomaly,7606,7647,A_mean(t),8.890546,high,
anomaly,7607,7645,A_mean(t),7.663899,medium,
anomaly,7608,7644,A_mean(t),6.802587,medium,
anomaly,7609,7643,A_mean(t),6.006629,medium,
anomaly,7610,7642,A_mean(t),5.338915,medium,
anomaly,7611,7639,A_mean(t),4.773983,medium,
anomaly,7612,7638,A_mean(t),4.351944,medium,
anomaly,7613,7634,A_mean(t),3.973777,low,
anomaly,7614,7620,A_mean(t),3.148136,low,
anomaly,7700,7749,A_mean(t),20.487600,high,
anomaly,7701,7750,A_mean(t),20.304105,high,
anomaly,7702,7750,A_mean(t),17.881200,high,
anomaly,7703,7750,A_mean(t),14.919544,high,
anomaly,7704,7748,A_mean(t),12.446539,high,
anomaly,7705,7747,A_mean(t),10.602155,high,
anomaly,7706,7744,A_mean(t),9.041881,high,
anomaly,7707,7744,A_mean(t),7.666907,medium,
anomaly,7708,7743,A_mean(t),6.655661,medium,
anomaly,7709,7743,A_mean(t),5.870861,medium,
anomaly,7710,7742,A_mean(t),5.252461,medium,
anomaly,7711,7740,A_mean(t),4.712142,medium,
anomaly,7712,7738,A_mean(t),4.255446,medium,
anomaly,7799,7848,A_mean(t),17.221257,high,
anomaly,7800,7849,A_mean(t),18.191347,high,
anomaly,7801,7850,A_mean(t),18.541163,high,
anomaly,7802,7850,A_mean(t),16.423423,high,
anomaly,7803,7849,A_mean(t),13.621788,high,
anomaly,7804,7848,A_mean(t),11.305991,high,
anomaly,7805,7847,A_mean(t),9.550030,high,
anomaly,7806,7846,A_mean(t),8.163212,medium,
anomaly,7807,7844,A_mean(t),7.150953,medium,
anomaly,7808,7842,A_mean(t),6.373100,medium,
anomaly,7809,7841,A_mean(t),5.599933,medium,
anomaly,7810,7841,A_mean(t),5.124022,medium,
anomaly,7811,7839,A_mean(t),4.663203,medium,
anomaly,7812,7838,A_mean(t),4.290086,medium,
anomaly,7814,7825,A_mean(t),3.597646,low,
anomaly,7900,7949,A_mean(t),20.102543,high,
anomaly,7901,7950,A_mean(t),19.989243,high,
anomaly,7902,7950,A_mean(t),17.413138,high,
anomaly,7903,7949,A_mean(t),14.910497,high,
anomaly,7904,7948,A_mean(t),12.181992,high,
anomaly,7905,7947,A_mean(t),10.365503,high,
anomaly,7906,7946,A_mean(t),8.776438,high,
anomaly,7907,7946,A_mean(t),7.753546,medium,
anomaly,7908,7944,A_mean(t),6.936499,medium,
anomaly,7909,7943,A_mean(t),6.211056,medium,
anomaly,7910,7940,A_mean(t),5.531004,medium,
anomaly,7911,7938,A_mean(t),4.911446,medium,
anomaly,7912,7938,A_mean(t),4.374893,medium,
anomaly,8000,8049,A_mean(t),19.974626,high,
anomaly,8001,8050,A_mean(t),20.404376,high,
anomaly,8002,8049,A_mean(t),17.842217,high,
anomaly,8003,8049,A_mean(t),14.921732,high,
anomaly,8004,8049,A_mean(t),12.448645,high,
anomaly,8005,8048,A_mean(t),11.028190,high,
anomaly,8006,8047,A_mean(t),9.204446,high,
anomaly,8007,8045,A_mean(t),7.749901,medium,
anomaly,8008,8044,A_mean(t),6.680345,medium,
anomaly,8009,8043,A_mean(t),5.830545,medium,
anomaly,8010,8042,A_mean(t),5.202979,medium,
anomaly,8011,8040,A_mean(t),4.725030,medium,
anomaly,8012,8039,A_mean(t),4.267926,medium,
anomaly,8013,8035,A_mean(t),3.864968,low,
anomaly,8100,8149,A_mean(t),21.456293,high,
anomaly,8101,8150,A_mean(t),20.392549,high,
anomaly,8102,8150,A_mean(t),17.499271,high,
anomaly,8103,8150,A_mean(t),14.438274,high,
anomaly,8104,8149,A_mean(t),11.788697,high,
anomaly,8105,8146,A_mean(t),9.899757,high,
anomaly,8106,8144,A_mean(t),8.368146,medium,
anomaly,8107,8144,A_mean(t),7.290599,medium,
anomaly,8108,8143,A_mean(t),6.390333,medium,
anomaly,8109,8142,A_mean(t),5.627969,medium,
anomaly,8110,8141,A_mean(t),5.035466,medium,
anomaly,8111,8138,A_mean(t),4.512642,medium,
anomaly,8200,8249,A_mean(t),18.153051,high,
anomaly,8201,8250,A_mean(t),18.228162,high,
anomaly,8202,8250,A_mean(t),16.397954,high,
anomaly,8203,8249,A_mean(t),13.844846,high,
anomaly,8204,8248,A_mean(t),11.567918,high,
anomaly,8205,8247,A_mean(t),9.729443,high,
anomaly,8206,8246,A_mean(t),8.276195,medium,
anomaly,8207,8242,A_mean(t),7.227781,medium,
anomaly,8208,8242,A_mean(t),6.401041,medium,
anomaly,8209,8242,A_mean(t),5.800900,medium,
anomaly,8210,8241,A_mean(t),5.188256,medium,
anomaly,8212,8239,A_mean(t),4.374419,medium,
anomaly,8213,8237,A_mean(t),3.986171,low,
anomaly,8214,8236,A_mean(t),3.652857,low,
anomaly,8215,8224,A_mean(t),3.328644,low,
anomaly,8300,8349,A_mean(t),18.969830,high,
anomaly,8301,8350,A_mean(t),18.793352,high,
anomaly,8302,8350,A_mean(t),16.617647,high,
anomaly,8303,8349,A_mean(t),14.140720,high,
anomaly,8304,8349,A_mean(t),11.968885,high,
anomaly,8305,8348,A_mean(t),10.466741,high,
anomaly,8306,8347,A_mean(t),8.826491,high,
anomaly,8307,8346,A_mean(t),7.739269,medium,
anomaly,8308,8344,A_mean(t),6.862387,medium,
anomaly,8309,8343,A_mean(t),6.063269,medium,
anomaly,8310,8342,A_mean(t),5.413973,medium,
anomaly,8311,8338,A_mean(t),4.851119,medium,
anomaly,8312,8336,A_mean(t),4.345903,medium,
anomaly,8313,8336,A_mean(t),3.931206,low,
anomaly,8400,8449,A_mean(t),20.000599,high,
anomaly,8401,8450,A_mean(t),20.669879,high,
anomaly,8402,8450,A_mean(t),18.909609,high,
anomaly,8403,8449,A_mean(t),15.014907,high,
anomaly,8404,8448,A_mean(t),12.463824,high,
anomaly,8405,8447,A_mean(t),10.409518,high,
anomaly,8406,8446,A_mean(t),8.835863,high,
anomaly,8407,8445,A_mean(t),7.546271,medium,
anomaly,8408,8444,A_mean(t),6.547911,medium,
anomaly,8409,8443,A_mean(t),5.793586,medium,
anomaly,8410,8441,A_mean(t),5.180627,medium,
anomaly,8411,8440,A_mean(t),4.681126,medium,
anomaly,8412,8439,A_mean(t),4.221507,low,
anomaly,8499,8548,A_mean(t),18.001998,high,
anomaly,8500,8549,A_mean(t),19.037022,high,
anomaly,8501,8550,A_mean(t),18.615017,high,
anomaly,8502,8550,A_mean(t),16.210391,high,
anomaly,8503,8550,A_mean(t),13.665219,high,
anomaly,8504,8549,A_mean(t),11.537878,high,
anomaly,8505,8547,A_mean(t),9.651459,high,
anomaly,8506,8546,A_mean(t),8.245908,medium,
anomaly,8507,8544,A_mean(t),7.212797,medium,
anomaly,8508,8544,A_mean(t),6.352865,medium,
anomaly,8509,8543,A_mean(t),5.798792,medium,
anomaly,8510,8541,A_mean(t),5.219793,medium,
anomaly,8511,8540,A_mean(t),4.726539,medium,
anomaly,8513,8537,A_mean(t),3.910965,low,
anomaly,8514,8521,A_mean(t),3.456108,low,
anomaly,8600,8649,A_mean(t),20.626324,high,
anomaly,8601,8650,A_mean(t),21.482883,high,
anomaly,8602,8651,A_mean(t),19.762933,high,
anomaly,8603,8650,A_mean(t),16.319269,high,
anomaly,8604,8649,A_mean(t),12.766721,high,
anomaly,8605,8648,A_mean(t),10.370623,high,
anomaly,8606,8646,A_mean(t),8.869016,high,
anomaly,8607,8644,A_mean(t),7.679703,medium,
anomaly,8608,8643,A_mean(t),6.700813,medium,
anomaly,8609,8642,A_mean(t),5.919917,medium,
anomaly,8610,8641,A_mean(t),5.259349,medium,
anomaly,8611,8639,A_mean(t),4.765137,medium,
anomaly,8612,8638,A_mean(t),4.302800,medium,
anomaly,8700,8749,A_mean(t),18.863187,high,
anomaly,8701,8750,A_mean(t),19.134823,high,
anomaly,8702,8750,A_mean(t),17.290252,high,
anomaly,8703,8749,A_mean(t),14.778285,high,
anomaly,8704,8747,A_mean(t),12.502030,high,
anomaly,8705,8747,A_mean(t),10.546491,high,
anomaly,8706,8746,A_mean(t),8.884442,high,
anomaly,8707,8746,A_mean(t),7.774891,medium,
anomaly,8708,8744,A_mean(t),6.705396,medium,
anomaly,8709,8743,A_mean(t),5.883689,medium,
anomaly,8710,8741,A_mean(t),5.217545,medium,
anomaly,8711,8740,A_mean(t),4.689295,medium,
anomaly,8712,8739,A_mean(t),4.289236,medium,
anomaly,8713,8736,A_mean(t),3.930330,low,
anomaly,8799,8848,A_mean(t),17.546703,high,
anomaly,8800,8849,A_mean(t),19.376886,high,
anomaly,8801,8850,A_mean(t),19.462185,high,
anomaly,8802,8850,A_mean(t),16.908852,high,
anomaly,8803,8849,A_mean(t),13.846177,high,
anomaly,8804,8848,A_mean(t),11.378853,high,
anomaly,8805,8847,A_mean(t),9.612134,high,
anomaly,8806,8846,A_mean(t),8.306255,medium,
anomaly,8807,8845,A_mean(t),7.189596,medium,
anomaly,8808,8844,A_mean(t),6.325104,medium,
anomaly,8809,8843,A_mean(t),5.613505,medium,
anomaly,8812,8838,A_mean(t),4.268753,medium,
anomaly,8813,8836,A_mean(t),3.893955,low,
anomaly,8814,8834,A_mean(t),3.542189,low,
anomaly,8900,8949,A_mean(t),21.510486,high,
anomaly,8901,8950,A_mean(t),20.691287,high,
anomaly,8902,8951,A_mean(t),19.113069,high,
anomaly,8903,8950,A_mean(t),15.332424,high,
anomaly,8904,8949,A_mean(t),12.261229,high,
anomaly,8905,8948,A_mean(t),10.136048,high,
anomaly,8906,8945,A_mean(t),8.659232,high,
anomaly,8907,8945,A_mean(t),7.538781,medium,
anomaly,8908,8943,A_mean(t),6.556903,medium,
anomaly,8909,8942,A_mean(t),5.787296,medium,
anomaly,8910,8941,A_mean(t),5.159670,medium,
anomaly,8912,8939,A_mean(t),4.252944,medium,
anomaly,9000,9049,A_mean(t),19.409737,high,
anomaly,9001,9050,A_mean(t),19.736586,high,
anomaly,9002,9050,A_mean(t),17.973133,high,
anomaly,9003,9050,A_mean(t),15.333455,high,
anomaly,9004,9049,A_mean(t),12.551007,high,
anomaly,9005,9047,A_mean(t),10.525782,high,
anomaly,9006,9046,A_mean(t),8.973526,high,
anomaly,9007,9046,A_mean(t),7.891282,medium,
anomaly,9008,9044,A_mean(t),6.833343,medium,
anomaly,9009,9043,A_mean(t),5.954059,medium,
anomaly,9010,9040,A_mean(t),5.263580,medium,
anomaly,9011,9040,A_mean(t),4.710426,medium,
anomaly,9012,9039,A_mean(t),4.273976,medium,
anomaly,9013,9033,A_mean(t),3.918161,low,
anomaly,9100,9149,A_mean(t),19.477643,high,
anomaly,9101,9150,A_mean(t),19.433946,high,
anomaly,9102,9150,A_mean(t),16.676441,high,
anomaly,9103,9149,A_mean(t),13.786351,high,
anomaly,9104,9148,A_mean(t),11.422130,high,
anomaly,9105,9147,A_mean(t),9.556861,high,
anomaly,9106,9146,A_mean(t),8.242361,medium,
anomaly,9107,9145,A_mean(t),7.242595,medium,
anomaly,9108,9144,A_mean(t),6.443525,medium,
anomaly,9109,9143,A_mean(t),5.816709,medium,
anomaly,9110,9142,A_mean(t),5.215657,medium,
anomaly,9111,9139,A_mean(t),4.802894,medium,
anomaly,9112,9138,A_mean(t),4.358787,medium,
anomaly,9113,9136,A_mean(t),3.985014,low,
anomaly,9114,9135,A_mean(t),3.611022,low,
anomaly,9200,9249,A_mean(t),19.771893,high,
anomaly,9201,9250,A_mean(t),20.445445,high,
anomaly,9202,9250,A_mean(t),18.319507,high,
anomaly,9203,9250,A_mean(t),14.842817,high,
anomaly,9204,9249,A_mean(t),12.118046,high,
anomaly,9205,9247,A_mean(t),9.947545,high,
anomaly,9206,9246,A_mean(t),8.379871,medium,
anomaly,9207,9245,A_mean(t),7.374299,medium,
anomaly,9208,9242,A_mean(t),6.486987,medium,
anomaly,9209,9242,A_mean(t),5.742617,medium,
anomaly,9210,9241,A_mean(t),5.121003,medium,
anomaly,9211,9240,A_mean(t),4.607945,medium,
anomaly,9300,9349,A_mean(t),19.319772,high,
anomaly,9301,9350,A_mean(t),19.707253,high,
anomaly,9302,9350,A_mean(t),17.222939,high,
anomaly,9303,9349,A_mean(t),14.517843,high,
anomaly,9304,9348,A_mean(t),12.057774,high,
anomaly,9305,9347,A_mean(t),10.083135,high,
anomaly,9306,9346,A_mean(t),8.695424,high,
anomaly,9307,9346,A_mean(t),7.630473,medium,
anomaly,9308,9343,A_mean(t),6.643555,medium,
anomaly,9309,9343,A_mean(t),5.857223,medium,
anomaly,9310,9341,A_mean(t),5.185982,medium,
anomaly,9311,9340,A_mean(t),4.717162,medium,
anomaly,9312,9333,A_mean(t),4.272050,medium,
anomaly,9399,9448,A_mean(t),17.698437,high,
anomaly,9400,9449,A_mean(t),19.353983,high,
anomaly,9401,9450,A_mean(t),19.058876,high,
anomaly,9402,9450,A_mean(t),16.362660,high,
anomaly,9403,9449,A_mean(t),13.570000,high,
anomaly,9404,9448,A_mean(t),11.394610,high,
anomaly,9405,9448,A_mean(t),9.724618,high,
anomaly,9406,9446,A_mean(t),8.271302,medium,
anomaly,9407,9445,A_mean(t),7.130366,medium,
anomaly,9408,9444,A_mean(t),6.384007,medium,
anomaly,9409,9443,A_mean(t),5.648279,medium,
anomaly,9410,9441,A_mean(t),5.149832,medium,
anomaly,9411,9441,A_mean(t),4.724878,medium,
anomaly,9412,9436,A_mean(t),4.273714,medium,
anomaly,9413,9436,A_mean(t),3.884436,low,
anomaly,9414,9433,A_mean(t),3.531716,low,
anomaly,9500,9549,A_mean(t),20.369027,high,
anomaly,9501,9550,A_mean(t),20.752226,high,
anomaly,9502,9550,A_mean(t),18.433110,high,
anomaly,9503,9549,A_mean(t),14.553720,high,
anomaly,9504,9549,A_mean(t),11.775512,high,
anomaly,9505,9545,A_mean(t),9.789533,high,
anomaly,9506,9545,A_mean(t),8.423593,medium,
anomaly,9507,9544,A_mean(t),7.370453,medium,
anomaly,9508,9543,A_mean(t),6.442857,medium,
anomaly,9509,9542,A_mean(t),5.669289,medium,
anomaly,9510,9541,A_mean(t),5.055694,medium,
anomaly,9511,9540,A_mean(t),4.596499,medium,
anomaly,9512,9538,A_mean(t),4.154502,low,
anomaly,9600,9649,A_mean(t),20.252831,high,
anomaly,9601,9650,A_mean(t),20.116166,high,
anomaly,9602,9650,A_mean(t),17.656609,high,
anomaly,9603,9649,A_mean(t),15.326499,high,
anomaly,9604,9649,A_mean(t),12.712460,high,
anomaly,9605,9647,A_mean(t),10.748837,high,
anomaly,9606,9646,A_mean(t),9.294561,high,
anomaly,9607,9645,A_mean(t),7.911754,medium,
anomaly,9608,9644,A_mean(t),6.849282,medium,
anomaly,9609,9643,A_mean(t),5.955391,medium,
anomaly,9610,9642,A_mean(t),5.279776,medium,
anomaly,9611,9640,A_mean(t),4.750851,medium,
anomaly,9612,9639,A_mean(t),4.295253,medium,
anomaly,9699,9748,A_mean(t),17.605734,high,
anomaly,9700,9749,A_mean(t),19.522116,high,
anomaly,9701,9750,A_mean(t),18.598332,high,
anomaly,9702,9750,A_mean(t),16.258397,high,
anomaly,9703,9749,A_mean(t),13.728821,high,
anomaly,9704,9748,A_mean(t),11.353825,high,
anomaly,9705,9747,A_mean(t),9.611921,high,
anomaly,9706,9746,A_mean(t),8.255118,medium,
anomaly,9707,9745,A_mean(t),7.326760,medium,
anomaly,9708,9744,A_mean(t),6.580725,medium,
anomaly,9709,9743,A_mean(t),5.882379,medium,
anomaly,9710,9742,A_mean(t),5.253837,medium,
anomaly,9711,9740,A_mean(t),4.834426,medium,
anomaly,9712,9736,A_mean(t),4.423874,medium,
anomaly,9713,9736,A_mean(t),4.002273,low,
anomaly,9714,9734,A_mean(t),3.612313,low,
anomaly,9800,9849,A_mean(t),20.428220,high,
anomaly,9801,9850,A_mean(t),20.811398,high,
anomaly,9802,9851,A_mean(t),18.818250,high,
anomaly,9803,9850,A_mean(t),15.551186,high,
anomaly,9804,9849,A_mean(t),12.286825,high,
anomaly,9805,9848,A_mean(t),10.079689,high,
anomaly,9806,9845,A_mean(t),8.569556,high,
anomaly,9807,9845,A_mean(t),7.369765,medium,
anomaly,9808,9842,A_mean(t),6.449516,medium,
anomaly,9809,9842,A_mean(t),5.725751,medium,
anomaly,9810,9840,A_mean(t),5.164319,medium,
anomaly,9900,9949,A_mean(t),18.989384,high,
anomaly,9901,9950,A_mean(t),18.936878,high,
anomaly,9902,9950,A_mean(t),16.662412,high,
anomaly,9903,9949,A_mean(t),14.110740,high,
anomaly,9904,9948,A_mean(t),12.233148,high,
anomaly,9905,9947,A_mean(t),10.369516,high,
anomaly,9906,9946,A_mean(t),8.957389,high,
anomaly,9907,9945,A_mean(t),7.658871,medium,
anomaly,9908,9943,A_mean(t),6.664068,medium,
anomaly,9909,9943,A_mean(t),5.866384,medium,
anomaly,9910,9941,A_mean(t),5.212852,medium,
anomaly,9911,9940,A_mean(t),4.745658,medium,
anomaly,9912,9938,A_mean(t),4.314203,medium,
anomaly,80,129,f_mean(t),14.920319,high,
anomaly,81,130,f_mean(t),14.039205,high,
anomaly,82,131,f_mean(t),13.146969,high,
anomaly,179,228,f_mean(t),17.967257,high,
anomaly,180,229,f_mean(t),16.998274,high,
anomaly,181,230,f_mean(t),15.958619,high,
anomaly,182,231,f_mean(t),14.997291,high,
anomaly,183,232,f_mean(t),14.018231,high,
anomaly,279,328,f_mean(t),15.735370,high,
anomaly,280,329,f_mean(t),14.911955,high,
anomaly,281,330,f_mean(t),14.034858,high,
anomaly,379,428,f_mean(t),17.963981,high,
anomaly,380,429,f_mean(t),16.994988,high,
anomaly,381,430,f_mean(t),15.986011,high,
anomaly,382,431,f_mean(t),14.975399,high,
anomaly,383,432,f_mean(t),14.014417,high,
anomaly,479,528,f_mean(t),15.750729,high,
anomaly,480,529,f_mean(t),14.903428,high,
anomaly,481,530,f_mean(t),14.011760,high,
anomaly,579,628,f_mean(t),17.955184,high,
anomaly,580,629,f_mean(t),16.952008,high,
anomaly,581,630,f_mean(t),15.947753,high,
anomaly,582,631,f_mean(t),14.953080,high,
anomaly,583,632,f_mean(t),14.040494,high,
anomaly,679,728,f_mean(t),15.749417,high,
anomaly,680,729,f_mean(t),14.911793,high,
anomaly,681,730,f_mean(t),14.020520,high,
anomaly,682,731,f_mean(t),13.132403,high,
anomaly,779,828,f_mean(t),17.917524,high,
anomaly,780,829,f_mean(t),16.950910,high,
anomaly,781,830,f_mean(t),15.924683,high,
anomaly,782,831,f_mean(t),14.981706,high,
anomaly,783,832,f_mean(t),13.979116,high,
anomaly,879,928,f_mean(t),15.772994,high,
anomaly,880,929,f_mean(t),14.920210,high,
anomaly,881,930,f_mean(t),14.029268,high,
anomaly,979,1028,f_mean(t),18.006332,high,
anomaly,980,1029,f_mean(t),16.995390,high,
anomaly,981,1030,f_mean(t),16.012274,high,
anomaly,982,1031,f_mean(t),14.907588,high,
anomaly,983,1032,f_mean(t),13.983255,high,
anomaly,1079,1128,f_mean(t),15.725537,high,
anomaly,1080,1129,f_mean(t),14.877241,high,
anomaly,1081,1130,f_mean(t),13.995707,high,
anomaly,1179,1228,f_mean(t),17.967589,high,
anomaly,1180,1229,f_mean(t),17.015141,high,
anomaly,1181,1230,f_mean(t),15.998024,high,
anomaly,1182,1231,f_mean(t),14.950677,high,
anomaly,1183,1232,f_mean(t),13.950688,high,
anomaly,1279,1328,f_mean(t),15.695433,high,
anomaly,1280,1329,f_mean(t),14.865042,high,
anomaly,1281,1330,f_mean(t),13.966125,high,
anomaly,1379,1428,f_mean(t),17.961962,high,
anomaly,1380,1429,f_mean(t),17.027646,high,
anomaly,1381,1430,f_mean(t),16.002954,high,
anomaly,1382,1431,f_mean(t),14.946154,high,
anomaly,1383,1432,f_mean(t),14.003939,high,
anomaly,1479,1528,f_mean(t),15.707092,high,
anomaly,1480,1529,f_mean(t),14.912642,high,
anomaly,1481,1530,f_mean(t),14.006157,high,
anomaly,1579,1628,f_mean(t),17.867678,high,
anomaly,1580,1629,f_mean(t),16.919421,high,
anomaly,1581,1630,f_mean(t),15.958223,high,
anomaly,1582,1631,f_mean(t),14.946304,high,
anomaly,1679,1728,f_mean(t),15.758305,high,
anomaly,1680,1729,f_mean(t),14.946023,high,
anomaly,1681,1730,f_mean(t),14.065834,high,
anomaly,1682,1731,f_mean(t),13.215746,high,
anomaly,1779,1828,f_mean(t),17.948273,high,
anomaly,1780,1829,f_mean(t),17.021251,high,
anomaly,1781,1830,f_mean(t),16.043385,high,
anomaly,1782,1831,f_mean(t),15.013059,high,
anomaly,1880,1929,f_mean(t),14.968269,high,
anomaly,1881,1930,f_mean(t),14.051303,high,
anomaly,1979,2028,f_mean(t),17.928441,high,
anomaly,1980,2029,f_mean(t),16.957587,high,
anomaly,1981,2030,f_mean(t),15.927822,high,
anomaly,1982,2031,f_mean(t),14.956104,high,
anomaly,1983,2032,f_mean(t),13.982885,high,
anomaly,2079,2128,f_mean(t),15.795163,high,
anomaly,2080,2129,f_mean(t),14.911637,high,
anomaly,2081,2130,f_mean(t),14.019376,high,
anomaly,2082,2131,f_mean(t),13.172909,high,
anomaly,2179,2228,f_mean(t),17.893203,high,
anomaly,2180,2229,f_mean(t),17.039679,high,
anomaly,2181,2230,f_mean(t),16.004999,high,
anomaly,2182,2231,f_mean(t),14.966323,high,
anomaly,2183,2232,f_mean(t),13.961869,high,
anomaly,2279,2328,f_mean(t),15.765248,high,
anomaly,2280,2329,f_mean(t),14.877194,high,
anomaly,2281,2330,f_mean(t),13.947730,high,
anomaly,2379,2428,f_mean(t),17.955606,high,
anomaly,2380,2429,f_mean(t),17.020705,high,
anomaly,2381,2430,f_mean(t),15.915053,high,
anomaly,2382,2431,f_mean(t),14.943683,high,
anomaly,2479,2528,f_mean(t),15.727308,high,
anomaly,2480,2529,f_mean(t),14.861055,high,
anomaly,2481,2530,f_mean(t),14.011914,high,
anomaly,2579,2628,f_mean(t),17.944832,high,
anomaly,2580,2629,f_mean(t),17.008526,high,
anomaly,2581,2630,f_mean(t),15.970875,high,
anomaly,2582,2631,f_mean(t),14.961019,high,
anomaly,2679,2728,f_mean(t),15.749533,high,
anomaly,2680,2729,f_mean(t),14.903415,high,
anomaly,2681,2730,f_mean(t),14.032350,high,
anomaly,2779,2828,f_mean(t),17.978022,high,
anomaly,2780,2829,f_mean(t),17.012862,high,
anomaly,2781,2830,f_mean(t),16.000785,high,
anomaly,2782,2831,f_mean(t),14.953109,high,
anomaly,2783,2832,f_mean(t),14.007079,high,
anomaly,2879,2928,f_mean(t),15.756862,high,
anomaly,2880,2929,f_mean(t),14.918468,high,
anomaly,2881,2930,f_mean(t),14.029971,high,
anomaly,2882,2931,f_mean(t),13.142565,high,
anomaly,2979,3028,f_mean(t),17.987302,high,
anomaly,2980,3029,f_mean(t),17.015003,high,
anomaly,2981,3030,f_mean(t),15.996703,high,
anomaly,2982,3031,f_mean(t),14.975450,high,
anomaly,3079,3128,f_mean(t),15.759524,high,
anomaly,3080,3129,f_mean(t),14.912428,high,
anomaly,3081,3130,f_mean(t),14.029414,high,
anomaly,3179,3228,f_mean(t),17.969317,high,
anomaly,3180,3229,f_mean(t),16.997838,high,
anomaly,3181,3230,f_mean(t),15.984355,high,
anomaly,3182,3231,f_mean(t),14.965768,high,
anomaly,3183,3232,f_mean(t),13.996219,high,
anomaly,3279,3328,f_mean(t),15.741405,high,
anomaly,3280,3329,f_mean(t),14.912521,high,
anomaly,3281,3330,f_mean(t),14.014125,high,
anomaly,3379,3428,f_mean(t),17.902208,high,
anomaly,3380,3429,f_mean(t),17.013227,high,
anomaly,3381,3430,f_mean(t),16.007231,high,
anomaly,3382,3431,f_mean(t),15.003830,high,
anomaly,3383,3432,f_mean(t),13.993563,high,
anomaly,3479,3528,f_mean(t),15.772781,high,
anomaly,3480,3529,f_mean(t),14.937329,high,
anomaly,3481,3530,f_mean(t),14.025809,high,
anomaly,3482,3531,f_mean(t),13.152575,high,
anomaly,3579,3628,f_mean(t),18.043727,high,
anomaly,3580,3629,f_mean(t),17.009203,high,
anomaly,3581,3630,f_mean(t),16.017214,high,
anomaly,3582,3631,f_mean(t),15.038333,high,
anomaly,3583,3632,f_mean(t),13.997390,high,
anomaly,3679,3728,f_mean(t),15.701486,high,
anomaly,3680,3729,f_mean(t),14.879567,high,
anomaly,3681,3730,f_mean(t),14.038087,high,
anomaly,3779,3828,f_mean(t),18.025885,high,
anomaly,3780,3829,f_mean(t),17.106790,high,
anomaly,3781,3830,f_mean(t),16.000752,high,
anomaly,3782,3831,f_mean(t),14.999220,high,
anomaly,3783,3832,f_mean(t),14.013100,high,
anomaly,3879,3928,f_mean(t),15.654696,high,
anomaly,3880,3929,f_mean(t),14.899838,high,
anomaly,3881,3930,f_mean(t),13.991579,high,
