event_type,t_start,t_end,metric,value,severity,scale
phase_cycle,1831,1838,S(t),7,low,
phase_cycle,1831,1838,S(t),7,low,
phase_cycle,1891,1897,S(t),6,low,
phase_cycle,1892,1898,S(t),6,low,
phase_cycle,1893,1900,S(t),7,low,
phase_cycle,1894,1902,S(t),8,low,
phase_cycle,1895,1903,S(t),8,low,
phase_cycle,1896,1904,S(t),8,low,
phase_cycle,1897,1905,S(t),8,low,
phase_cycle,1898,1905,S(t),7,low,
phase_cycle,1899,1906,S(t),7,low,
phase_cycle,1900,1906,S(t),6,low,
phase_cycle,1901,1906,S(t),5,low,
phase_cycle,1993,2000,S(t),7,low,
phase_cycle,1994,2005,S(t),11,medium,
phase_cycle,1995,2009,S(t),14,medium,
phase_cycle,1996,2012,S(t),16,medium,
phase_cycle,1997,2015,S(t),18,medium,
phase_cycle,1998,2018,S(t),20,medium,
phase_cycle,1999,2020,S(t),21,medium,
phase_cycle,2000,2023,S(t),23,medium,
phase_cycle,2001,2024,S(t),23,medium,
phase_cycle,2002,2008,S(t),6,low,
phase_cycle,2002,2010,S(t),8,low,
phase_cycle,2003,2009,S(t),6,low,
phase_cycle,2099,2104,S(t),5,low,
phase_cycle,2100,2107,S(t),7,low,
phase_cycle,2101,2108,S(t),7,low,
phase_cycle,2102,2109,S(t),7,low,
phase_cycle,2103,2110,S(t),7,low,
phase_cycle,2104,2110,S(t),6,low,
phase_cycle,2105,2111,S(t),6,low,
phase_cycle,2106,2112,S(t),6,low,
phase_cycle,2107,2112,S(t),5,low,
phase_cycle,2108,2113,S(t),5,low,
phase_cycle,2109,2114,S(t),5,low,
phase_cycle,2114,2122,S(t),8,low,
phase_cycle,2115,2131,S(t),16,medium,
phase_cycle,2116,2136,S(t),20,medium,
phase_cycle,2117,2140,S(t),23,medium,
phase_cycle,2118,2143,S(t),25,medium,
phase_cycle,2119,2145,S(t),26,medium,
phase_cycle,2120,2148,S(t),28,medium,
phase_cycle,2121,2150,S(t),29,medium,
phase_cycle,2122,2153,S(t),31,medium,
phase_cycle,2123,2154,S(t),31,medium,
phase_cycle,2124,2136,S(t),12,medium,
phase_cycle,2124,2132,S(t),8,low,
phase_cycle,2125,2134,S(t),9,low,
phase_cycle,2125,2131,S(t),6,low,
phase_cycle,2126,2133,S(t),7,low,
phase_cycle,2127,2132,S(t),5,low,
phase_cycle,2207,2212,S(t),5,low,
phase_cycle,2208,2214,S(t),6,low,
phase_cycle,2209,2215,S(t),6,low,
phase_cycle,2210,2218,S(t),8,low,
phase_cycle,2211,2221,S(t),10,medium,
phase_cycle,2212,2223,S(t),11,medium,
phase_cycle,2213,2225,S(t),12,medium,
phase_cycle,2214,2228,S(t),14,medium,
phase_cycle,2215,2229,S(t),14,medium,
phase_cycle,2216,2230,S(t),14,medium,
phase_cycle,2217,2231,S(t),14,medium,
phase_cycle,2218,2232,S(t),14,medium,
phase_cycle,2219,2233,S(t),14,medium,
phase_cycle,2220,2235,S(t),15,medium,
phase_cycle,2221,2236,S(t),15,medium,
phase_cycle,2222,2237,S(t),15,medium,
phase_cycle,2223,2238,S(t),15,medium,
phase_cycle,2224,2240,S(t),16,medium,
phase_cycle,2225,2241,S(t),16,medium,
phase_cycle,2226,2243,S(t),17,medium,
phase_cycle,2227,2244,S(t),17,medium,
phase_cycle,2228,2246,S(t),18,medium,
phase_cycle,2229,2247,S(t),18,medium,
phase_cycle,2230,2249,S(t),19,medium,
phase_cycle,2231,2250,S(t),19,medium,
phase_cycle,2232,2252,S(t),20,medium,
phase_cycle,2233,2254,S(t),21,medium,
phase_cycle,2234,2255,S(t),21,medium,
phase_cycle,2235,2257,S(t),22,medium,
phase_cycle,2236,2259,S(t),23,medium,
phase_cycle,2237,2261,S(t),24,medium,
phase_cycle,2238,2263,S(t),25,medium,
phase_cycle,2239,2265,S(t),26,medium,
phase_cycle,2240,2247,S(t),7,low,
phase_cycle,2240,2255,S(t),15,medium,
phase_cycle,2241,2246,S(t),5,low,
phase_cycle,2241,2254,S(t),13,medium,
phase_cycle,2242,2254,S(t),12,medium,
phase_cycle,2243,2255,S(t),12,medium,
phase_cycle,2244,2255,S(t),11,medium,
phase_cycle,2245,2257,S(t),12,medium,
phase_cycle,2246,2257,S(t),11,medium,
phase_cycle,2247,2259,S(t),12,medium,
phase_cycle,2248,2260,S(t),12,medium,
phase_cycle,2249,2261,S(t),12,medium,
phase_cycle,2250,2262,S(t),12,medium,
phase_cycle,2251,2265,S(t),14,medium,
phase_cycle,2271,2278,S(t),7,low,
phase_cycle,2272,2278,S(t),6,low,
phase_cycle,2273,2278,S(t),5,low,
phase_cycle,2467,2472,S(t),5,low,
phase_cycle,2468,2475,S(t),7,low,
phase_cycle,2469,2477,S(t),8,low,
phase_cycle,2470,2480,S(t),10,medium,
phase_cycle,2471,2482,S(t),11,medium,
phase_cycle,2472,2483,S(t),11,medium,
phase_cycle,2473,2486,S(t),13,medium,
phase_cycle,2474,2521,S(t),47,medium,
phase_cycle,2475,2522,S(t),47,medium,
phase_cycle,2476,2523,S(t),47,medium,
phase_cycle,2477,2523,S(t),46,medium,
phase_cycle,2478,2524,S(t),46,medium,
phase_cycle,2479,2524,S(t),45,medium,
phase_cycle,2480,2499,S(t),19,medium,
phase_cycle,2480,2489,S(t),9,low,
phase_cycle,2481,2496,S(t),15,medium,
phase_cycle,2481,2487,S(t),6,low,
phase_cycle,2482,2494,S(t),12,medium,
phase_cycle,2483,2493,S(t),10,medium,
phase_cycle,2484,2492,S(t),8,low,
phase_cycle,2485,2491,S(t),6,low,
phase_cycle,2486,2491,S(t),5,low,
phase_cycle,2553,2558,S(t),5,low,
phase_cycle,2554,2560,S(t),6,low,
phase_cycle,2555,2562,S(t),7,low,
phase_cycle,2556,2565,S(t),9,low,
phase_cycle,2557,2567,S(t),10,medium,
phase_cycle,2558,2568,S(t),10,medium,
phase_cycle,2559,2570,S(t),11,medium,
phase_cycle,2560,2571,S(t),11,medium,
phase_cycle,2561,2573,S(t),12,medium,
phase_cycle,2562,2575,S(t),13,medium,
phase_cycle,2563,2578,S(t),15,medium,
phase_cycle,2564,2581,S(t),17,medium,
phase_cycle,2565,2584,S(t),19,medium,
phase_cycle,2566,2587,S(t),21,medium,
phase_cycle,2567,2590,S(t),23,medium,
phase_cycle,2568,2592,S(t),24,medium,
phase_cycle,2569,2594,S(t),25,medium,
phase_cycle,2570,2595,S(t),25,medium,
phase_cycle,2571,2597,S(t),26,medium,
phase_cycle,2572,2598,S(t),26,medium,
phase_cycle,2573,2599,S(t),26,medium,
phase_cycle,2574,2600,S(t),26,medium,
phase_cycle,2575,2584,S(t),9,low,
phase_cycle,2575,2581,S(t),6,low,
phase_cycle,2576,2583,S(t),7,low,
phase_cycle,2577,2582,S(t),5,low,
phase_cycle,2630,2635,S(t),5,low,
phase_cycle,2631,2637,S(t),6,low,
phase_cycle,2632,2639,S(t),7,low,
phase_cycle,2633,2642,S(t),9,low,
phase_cycle,2634,2644,S(t),10,medium,
phase_cycle,2635,2645,S(t),10,medium,
phase_cycle,2636,2646,S(t),10,medium,
phase_cycle,2637,2647,S(t),10,medium,
phase_cycle,2638,2649,S(t),11,medium,
phase_cycle,2639,2650,S(t),11,medium,
phase_cycle,2640,2652,S(t),12,medium,
phase_cycle,2641,2653,S(t),12,medium,
phase_cycle,2642,2656,S(t),14,medium,
phase_cycle,2643,2658,S(t),15,medium,
phase_cycle,2644,2661,S(t),17,medium,
phase_cycle,2645,2665,S(t),20,medium,
phase_cycle,2646,2668,S(t),22,medium,
phase_cycle,2647,2671,S(t),24,medium,
phase_cycle,2648,2674,S(t),26,medium,
phase_cycle,2649,2677,S(t),28,medium,
phase_cycle,2650,2680,S(t),30,medium,
phase_cycle,2651,2682,S(t),31,medium,
phase_cycle,2652,2685,S(t),33,medium,
phase_cycle,2653,2687,S(t),34,medium,
phase_cycle,2654,2666,S(t),12,medium,
phase_cycle,2654,2668,S(t),14,medium,
phase_cycle,2655,2664,S(t),9,low,
phase_cycle,2655,2665,S(t),10,medium,
phase_cycle,2656,2663,S(t),7,low,
phase_cycle,2656,2665,S(t),9,low,
phase_cycle,2657,2662,S(t),5,low,
phase_cycle,2657,2664,S(t),7,low,
phase_cycle,2658,2664,S(t),6,low,
phase_cycle,2659,2664,S(t),5,low,
phase_cycle,2776,2781,S(t),5,low,
phase_cycle,2777,2782,S(t),5,low,
phase_cycle,2778,2783,S(t),5,low,
phase_cycle,2779,2784,S(t),5,low,
phase_cycle,2780,2785,S(t),5,low,
phase_cycle,2781,2786,S(t),5,low,
phase_cycle,2874,2884,S(t),10,medium,
phase_cycle,2875,2881,S(t),6,low,
phase_cycle,2957,2962,S(t),5,low,
phase_cycle,2958,2964,S(t),6,low,
phase_cycle,2959,2968,S(t),9,low,
phase_cycle,2960,2970,S(t),10,medium,
phase_cycle,2961,2972,S(t),11,medium,
phase_cycle,2962,2974,S(t),12,medium,
phase_cycle,2963,2977,S(t),14,medium,
phase_cycle,2964,2979,S(t),15,medium,
phase_cycle,2965,2980,S(t),15,medium,
phase_cycle,2966,2982,S(t),16,medium,
phase_cycle,2967,2983,S(t),16,medium,
phase_cycle,2968,2984,S(t),16,medium,
phase_cycle,2969,2986,S(t),17,medium,
phase_cycle,2970,2988,S(t),18,medium,
phase_cycle,2971,2989,S(t),18,medium,
phase_cycle,2972,2991,S(t),19,medium,
phase_cycle,2973,2992,S(t),19,medium,
phase_cycle,2974,2994,S(t),20,medium,
phase_cycle,2975,2995,S(t),20,medium,
phase_cycle,2976,2997,S(t),21,medium,
phase_cycle,2977,2998,S(t),21,medium,
phase_cycle,2978,3000,S(t),22,medium,
phase_cycle,2979,3001,S(t),22,medium,
phase_cycle,2980,3002,S(t),22,medium,
phase_cycle,2981,3004,S(t),23,medium,
phase_cycle,2982,2990,S(t),8,low,
phase_cycle,2982,2995,S(t),13,medium,
phase_cycle,2983,2988,S(t),5,low,
phase_cycle,2983,2992,S(t),9,low,
phase_cycle,2984,2991,S(t),7,low,
phase_cycle,2985,2991,S(t),6,low,
phase_cycle,2986,2992,S(t),6,low,
phase_cycle,2987,2992,S(t),5,low,
phase_cycle,3056,3061,S(t),5,low,
phase_cycle,3057,3063,S(t),6,low,
phase_cycle,3058,3064,S(t),6,low,
phase_cycle,3059,3066,S(t),7,low,
phase_cycle,3060,3068,S(t),8,low,
phase_cycle,3061,3069,S(t),8,low,
phase_cycle,3062,3071,S(t),9,low,
phase_cycle,3063,3073,S(t),10,medium,
phase_cycle,3064,3074,S(t),10,medium,
phase_cycle,3065,3076,S(t),11,medium,
phase_cycle,3066,3077,S(t),11,medium,
phase_cycle,3067,3078,S(t),11,medium,
phase_cycle,3068,3080,S(t),12,medium,
phase_cycle,3069,3080,S(t),11,medium,
phase_cycle,3070,3082,S(t),12,medium,
phase_cycle,3071,3082,S(t),11,medium,
phase_cycle,3072,3082,S(t),10,medium,
phase_cycle,3073,3082,S(t),9,low,
phase_cycle,3074,3082,S(t),8,low,
phase_cycle,3075,3082,S(t),7,low,
phase_cycle,3076,3082,S(t),6,low,
phase_cycle,3077,3082,S(t),5,low,
phase_cycle,3128,3133,S(t),5,low,
phase_cycle,3129,3135,S(t),6,low,
phase_cycle,3130,3137,S(t),7,low,
phase_cycle,3131,3137,S(t),6,low,
phase_cycle,3132,3138,S(t),6,low,
phase_cycle,3133,3138,S(t),5,low,
phase_cycle,3134,3139,S(t),5,low,
phase_cycle,3149,3162,S(t),13,medium,
phase_cycle,3150,3173,S(t),23,medium,
phase_cycle,3151,3180,S(t),29,medium,
phase_cycle,3152,3183,S(t),31,medium,
phase_cycle,3153,3187,S(t),34,medium,
phase_cycle,3154,3189,S(t),35,medium,
phase_cycle,3155,3170,S(t),15,medium,
phase_cycle,3155,3169,S(t),14,medium,
phase_cycle,3156,3167,S(t),11,medium,
phase_cycle,3156,3165,S(t),9,low,
phase_cycle,3157,3165,S(t),8,low,
phase_cycle,3157,3163,S(t),6,low,
phase_cycle,3158,3164,S(t),6,low,
phase_cycle,3258,3267,S(t),9,low,
phase_cycle,3259,3270,S(t),11,medium,
phase_cycle,3260,3273,S(t),13,medium,
phase_cycle,3261,3276,S(t),15,medium,
phase_cycle,3262,3278,S(t),16,medium,
phase_cycle,3263,3280,S(t),17,medium,
phase_cycle,3264,3281,S(t),17,medium,
phase_cycle,3265,3273,S(t),8,low,
phase_cycle,3265,3273,S(t),8,low,
phase_cycle,3302,3308,S(t),6,low,
phase_cycle,3303,3312,S(t),9,low,
phase_cycle,3304,3320,S(t),16,medium,
phase_cycle,3414,3424,S(t),10,medium,
phase_cycle,3415,3428,S(t),13,medium,
phase_cycle,3416,3432,S(t),16,medium,
phase_cycle,3417,3434,S(t),17,medium,
phase_cycle,3418,3437,S(t),19,medium,
phase_cycle,3419,3439,S(t),20,medium,
phase_cycle,3420,3429,S(t),9,low,
phase_cycle,3420,3428,S(t),8,low,
phase_cycle,3483,3488,S(t),5,low,
phase_cycle,3484,3489,S(t),5,low,
phase_cycle,3485,3492,S(t),7,low,
phase_cycle,3486,3493,S(t),7,low,
phase_cycle,3487,3495,S(t),8,low,
phase_cycle,3488,3497,S(t),9,low,
phase_cycle,3489,3498,S(t),9,low,
phase_cycle,3490,3500,S(t),10,medium,
phase_cycle,3491,3502,S(t),11,medium,
phase_cycle,3492,3504,S(t),12,medium,
phase_cycle,3493,3506,S(t),13,medium,
phase_cycle,3494,3509,S(t),15,medium,
phase_cycle,3495,3511,S(t),16,medium,
phase_cycle,3496,3513,S(t),17,medium,
phase_cycle,3497,3514,S(t),17,medium,
phase_cycle,3498,3515,S(t),17,medium,
phase_cycle,3499,3516,S(t),17,medium,
phase_cycle,3500,3517,S(t),17,medium,
phase_cycle,3501,3518,S(t),17,medium,
phase_cycle,3502,3519,S(t),17,medium,
phase_cycle,3503,3521,S(t),18,medium,
phase_cycle,3504,3522,S(t),18,medium,
phase_cycle,3505,3523,S(t),18,medium,
phase_cycle,3506,3524,S(t),18,medium,
phase_cycle,3507,3526,S(t),19,medium,
phase_cycle,3508,3527,S(t),19,medium,
phase_cycle,3509,3529,S(t),20,medium,
phase_cycle,3510,3530,S(t),20,medium,
phase_cycle,3511,3525,S(t),14,medium,
phase_cycle,3512,3524,S(t),12,medium,
phase_cycle,3513,3525,S(t),12,medium,
phase_cycle,3514,3526,S(t),12,medium,
phase_cycle,3515,3526,S(t),11,medium,
phase_cycle,3516,3527,S(t),11,medium,
phase_cycle,3517,3528,S(t),11,medium,
phase_cycle,3518,3528,S(t),10,medium,
phase_cycle,3519,3529,S(t),10,medium,
phase_cycle,3520,3529,S(t),9,low,
phase_cycle,3521,3529,S(t),8,low,
phase_cycle,3522,3530,S(t),8,low,
phase_cycle,3523,3530,S(t),7,low,
phase_cycle,3524,3530,S(t),6,low,
phase_cycle,3525,3530,S(t),5,low,
phase_cycle,3526,3531,S(t),5,low,
phase_cycle,3678,3684,S(t),6,low,
phase_cycle,3679,3686,S(t),7,low,
phase_cycle,3680,3689,S(t),9,low,
phase_cycle,3681,3692,S(t),11,medium,
phase_cycle,3682,3695,S(t),13,medium,
phase_cycle,3683,3699,S(t),16,medium,
phase_cycle,3703,3709,S(t),6,low,
phase_cycle,3808,3813,S(t),5,low,
phase_cycle,3809,3814,S(t),5,low,
phase_cycle,3810,3815,S(t),5,low,
phase_cycle,3811,3817,S(t),6,low,
phase_cycle,3812,3817,S(t),5,low,
phase_cycle,3813,3819,S(t),6,low,
phase_cycle,3814,3819,S(t),5,low,
phase_cycle,3815,3821,S(t),6,low,
phase_cycle,3816,3821,S(t),5,low,
phase_cycle,3817,3822,S(t),5,low,
phase_cycle,3818,3823,S(t),5,low,
phase_cycle,3892,3897,S(t),5,low,
phase_cycle,3893,3900,S(t),7,low,
phase_cycle,3894,3902,S(t),8,low,
phase_cycle,3895,3904,S(t),9,low,
phase_cycle,3896,3907,S(t),11,medium,
phase_cycle,3897,3909,S(t),12,medium,
phase_cycle,3898,3910,S(t),12,medium,
phase_cycle,3899,3911,S(t),12,medium,
phase_cycle,3900,3912,S(t),12,medium,
phase_cycle,3901,3914,S(t),13,medium,
phase_cycle,3902,3915,S(t),13,medium,
phase_cycle,3903,3917,S(t),14,medium,
phase_cycle,3904,3918,S(t),14,medium,
phase_cycle,3905,3920,S(t),15,medium,
phase_cycle,3906,3921,S(t),15,medium,
phase_cycle,3907,3923,S(t),16,medium,
phase_cycle,3908,3924,S(t),16,medium,
phase_cycle,3909,3926,S(t),17,medium,
phase_cycle,3910,3927,S(t),17,medium,
phase_cycle,3911,3929,S(t),18,medium,
phase_cycle,3912,3930,S(t),18,medium,
phase_cycle,3913,3931,S(t),18,medium,
phase_cycle,3914,3933,S(t),19,medium,
phase_cycle,3915,3934,S(t),19,medium,
phase_cycle,3916,3935,S(t),19,medium,
phase_cycle,3917,3936,S(t),19,medium,
phase_cycle,3918,3937,S(t),19,medium,
phase_cycle,3919,3938,S(t),19,medium,
phase_cycle,3920,3939,S(t),19,medium,
phase_cycle,3921,3940,S(t),19,medium,
phase_cycle,3922,3940,S(t),18,medium,
phase_cycle,3923,3929,S(t),6,low,
phase_cycle,3923,3930,S(t),7,low,
phase_cycle,3924,3930,S(t),6,low,
phase_cycle,3951,3956,S(t),5,low,
phase_cycle,3952,3958,S(t),6,low,
phase_cycle,3953,3960,S(t),7,low,
phase_cycle,3954,3963,S(t),9,low,
phase_cycle,3955,3966,S(t),11,medium,
phase_cycle,3956,3967,S(t),11,medium,
phase_cycle,3957,3968,S(t),11,medium,
phase_cycle,3958,3969,S(t),11,medium,
phase_cycle,3959,3969,S(t),10,medium,
phase_cycle,3960,3970,S(t),10,medium,
phase_cycle,3961,3972,S(t),11,medium,
phase_cycle,3962,3973,S(t),11,medium,
phase_cycle,3963,3974,S(t),11,medium,
phase_cycle,3964,3975,S(t),11,medium,
phase_cycle,3965,3977,S(t),12,medium,
phase_cycle,3966,3979,S(t),13,medium,
phase_cycle,3967,3981,S(t),14,medium,
phase_cycle,3968,3985,S(t),17,medium,
phase_cycle,3969,3991,S(t),22,medium,
phase_cycle,3976,3994,S(t),18,medium,
phase_cycle,3977,3990,S(t),13,medium,
phase_cycle,3978,3988,S(t),10,medium,
phase_cycle,3979,3987,S(t),8,low,
phase_cycle,3980,3986,S(t),6,low,
phase_cycle,3981,3986,S(t),5,low,
phase_cycle,4084,4094,S(t),10,medium,
phase_cycle,4085,4098,S(t),13,medium,
phase_cycle,4086,4102,S(t),16,medium,
phase_cycle,4087,4104,S(t),17,medium,
phase_cycle,4088,4107,S(t),19,medium,
phase_cycle,4089,4108,S(t),19,medium,
phase_cycle,4149,4154,S(t),5,low,
phase_cycle,4150,4156,S(t),6,low,
phase_cycle,4151,4158,S(t),7,low,
phase_cycle,4152,4159,S(t),7,low,
phase_cycle,4153,4159,S(t),6,low,
phase_cycle,4154,4160,S(t),6,low,
phase_cycle,4155,4161,S(t),6,low,
phase_cycle,4156,4162,S(t),6,low,
phase_cycle,4157,4163,S(t),6,low,
phase_cycle,4158,4166,S(t),8,low,
phase_cycle,4159,4177,S(t),18,medium,
phase_cycle,4160,4182,S(t),22,medium,
phase_cycle,4161,4184,S(t),23,medium,
phase_cycle,4162,4187,S(t),25,medium,
phase_cycle,4163,4187,S(t),24,medium,
phase_cycle,4164,4189,S(t),25,medium,
phase_cycle,4165,4191,S(t),26,medium,
phase_cycle,4166,4192,S(t),26,medium,
phase_cycle,4167,4193,S(t),26,medium,
phase_cycle,4168,4181,S(t),13,medium,
phase_cycle,4168,4175,S(t),7,low,
phase_cycle,4169,4178,S(t),9,low,
phase_cycle,4170,4177,S(t),7,low,
phase_cycle,4171,4176,S(t),5,low,
phase_cycle,4218,4223,S(t),5,low,
phase_cycle,4219,4225,S(t),6,low,
phase_cycle,4220,4228,S(t),8,low,
phase_cycle,4221,4230,S(t),9,low,
phase_cycle,4222,4232,S(t),10,medium,
phase_cycle,4223,4233,S(t),10,medium,
phase_cycle,4224,4235,S(t),11,medium,
phase_cycle,4225,4236,S(t),11,medium,
phase_cycle,4226,4238,S(t),12,medium,
phase_cycle,4227,4240,S(t),13,medium,
phase_cycle,4228,4242,S(t),14,medium,
phase_cycle,4229,4245,S(t),16,medium,
phase_cycle,4230,4248,S(t),18,medium,
phase_cycle,4231,4250,S(t),19,medium,
phase_cycle,4232,4253,S(t),21,medium,
phase_cycle,4233,4255,S(t),22,medium,
phase_cycle,4234,4256,S(t),22,medium,
phase_cycle,4235,4258,S(t),23,medium,
phase_cycle,4236,4259,S(t),23,medium,
phase_cycle,4237,4261,S(t),24,medium,
phase_cycle,4238,4262,S(t),24,medium,
phase_cycle,4239,4263,S(t),24,medium,
phase_cycle,4240,4263,S(t),23,medium,
phase_cycle,4241,4250,S(t),9,low,
phase_cycle,4241,4247,S(t),6,low,
phase_cycle,4242,4249,S(t),7,low,
phase_cycle,4243,4248,S(t),5,low,
phase_cycle,4287,4292,S(t),5,low,
phase_cycle,4288,4295,S(t),7,low,
phase_cycle,4289,4297,S(t),8,low,
phase_cycle,4290,4299,S(t),9,low,
phase_cycle,4291,4301,S(t),10,medium,
phase_cycle,4292,4304,S(t),12,medium,
phase_cycle,4293,4306,S(t),13,medium,
phase_cycle,4294,4307,S(t),13,medium,
phase_cycle,4295,4309,S(t),14,medium,
phase_cycle,4296,4310,S(t),14,medium,
phase_cycle,4297,4311,S(t),14,medium,
phase_cycle,4298,4313,S(t),15,medium,
phase_cycle,4299,4314,S(t),15,medium,
phase_cycle,4300,4316,S(t),16,medium,
phase_cycle,4301,4317,S(t),16,medium,
phase_cycle,4302,4319,S(t),17,medium,
phase_cycle,4303,4320,S(t),17,medium,
phase_cycle,4304,4321,S(t),17,medium,
phase_cycle,4305,4323,S(t),18,medium,
phase_cycle,4306,4324,S(t),18,medium,
phase_cycle,4307,4325,S(t),18,medium,
phase_cycle,4308,4327,S(t),19,medium,
phase_cycle,4309,4328,S(t),19,medium,
phase_cycle,4310,4329,S(t),19,medium,
phase_cycle,4311,4330,S(t),19,medium,
phase_cycle,4312,4331,S(t),19,medium,
phase_cycle,4313,4332,S(t),19,medium,
phase_cycle,4314,4333,S(t),19,medium,
phase_cycle,4315,4334,S(t),19,medium,
phase_cycle,4316,4334,S(t),18,medium,
phase_cycle,4317,4322,S(t),5,low,
phase_cycle,4317,4325,S(t),8,low,
phase_cycle,4318,4324,S(t),6,low,
phase_cycle,4319,4324,S(t),5,low,
phase_cycle,4343,4348,S(t),5,low,
phase_cycle,4344,4349,S(t),5,low,
phase_cycle,4345,4352,S(t),7,low,
phase_cycle,4346,4353,S(t),7,low,
phase_cycle,4347,4356,S(t),9,low,
phase_cycle,4348,4357,S(t),9,low,
phase_cycle,4349,4360,S(t),11,medium,
phase_cycle,4350,4361,S(t),11,medium,
phase_cycle,4351,4363,S(t),12,medium,
phase_cycle,4352,4366,S(t),14,medium,
phase_cycle,4353,4368,S(t),15,medium,
phase_cycle,4354,4370,S(t),16,medium,
phase_cycle,4355,4372,S(t),17,medium,
phase_cycle,4356,4374,S(t),18,medium,
phase_cycle,4357,4375,S(t),18,medium,
phase_cycle,4358,4375,S(t),17,medium,
phase_cycle,4359,4374,S(t),15,medium,
phase_cycle,4360,4374,S(t),14,medium,
phase_cycle,4361,4372,S(t),11,medium,
phase_cycle,4362,4372,S(t),10,medium,
phase_cycle,4363,4371,S(t),8,low,
phase_cycle,4364,4371,S(t),7,low,
phase_cycle,4365,4370,S(t),5,low,
phase_cycle,4416,4421,S(t),5,low,
phase_cycle,4417,4423,S(t),6,low,
phase_cycle,4418,4426,S(t),8,low,
phase_cycle,4419,4429,S(t),10,medium,
phase_cycle,4420,4430,S(t),10,medium,
phase_cycle,4421,4431,S(t),10,medium,
phase_cycle,4422,4432,S(t),10,medium,
phase_cycle,4423,4432,S(t),9,low,
phase_cycle,4424,4432,S(t),8,low,
phase_cycle,4425,4432,S(t),7,low,
phase_cycle,4426,4432,S(t),6,low,
phase_cycle,4498,4503,S(t),5,low,
phase_cycle,4499,4506,S(t),7,low,
phase_cycle,4500,4508,S(t),8,low,
phase_cycle,4501,4512,S(t),11,medium,
phase_cycle,4502,4516,S(t),14,medium,
phase_cycle,4503,4519,S(t),16,medium,
phase_cycle,4504,4523,S(t),19,medium,
phase_cycle,4505,4527,S(t),22,medium,
phase_cycle,4506,4532,S(t),26,medium,
phase_cycle,4507,4535,S(t),28,medium,
phase_cycle,4508,4538,S(t),30,medium,
phase_cycle,4509,4540,S(t),31,medium,
phase_cycle,4510,4542,S(t),32,medium,
phase_cycle,4511,4544,S(t),33,medium,
phase_cycle,4512,4523,S(t),11,medium,
phase_cycle,4512,4525,S(t),13,medium,
phase_cycle,4513,4520,S(t),7,low,
phase_cycle,4513,4522,S(t),9,low,
phase_cycle,4514,4519,S(t),5,low,
phase_cycle,4514,4520,S(t),6,low,
phase_cycle,4587,4592,S(t),5,low,
phase_cycle,4588,4594,S(t),6,low,
phase_cycle,4589,4597,S(t),8,low,
phase_cycle,4590,4599,S(t),9,low,
phase_cycle,4591,4601,S(t),10,medium,
phase_cycle,4592,4602,S(t),10,medium,
phase_cycle,4593,4603,S(t),10,medium,
phase_cycle,4594,4604,S(t),10,medium,
phase_cycle,4595,4605,S(t),10,medium,
phase_cycle,4596,4606,S(t),10,medium,
phase_cycle,4597,4608,S(t),11,medium,
phase_cycle,4598,4609,S(t),11,medium,
phase_cycle,4599,4611,S(t),12,medium,
phase_cycle,4600,4613,S(t),13,medium,
phase_cycle,4601,4614,S(t),13,medium,
phase_cycle,4602,4616,S(t),14,medium,
phase_cycle,4603,4618,S(t),15,medium,
phase_cycle,4604,4620,S(t),16,medium,
phase_cycle,4605,4622,S(t),17,medium,
phase_cycle,4606,4624,S(t),18,medium,
phase_cycle,4607,4626,S(t),19,medium,
phase_cycle,4608,4627,S(t),19,medium,
phase_cycle,4609,4629,S(t),20,medium,
phase_cycle,4610,4631,S(t),21,medium,
phase_cycle,4611,4632,S(t),21,medium,
phase_cycle,4612,4633,S(t),21,medium,
phase_cycle,4613,4635,S(t),22,medium,
phase_cycle,4614,4636,S(t),22,medium,
phase_cycle,4615,4637,S(t),22,medium,
phase_cycle,4616,4638,S(t),22,medium,
phase_cycle,4617,4626,S(t),9,low,
phase_cycle,4617,4627,S(t),10,medium,
phase_cycle,4618,4624,S(t),6,low,
phase_cycle,4618,4625,S(t),7,low,
phase_cycle,4619,4624,S(t),5,low,
phase_cycle,4712,4717,S(t),5,low,
phase_cycle,4713,4719,S(t),6,low,
phase_cycle,4714,4722,S(t),8,low,
phase_cycle,4715,4723,S(t),8,low,
phase_cycle,4716,4726,S(t),10,medium,
phase_cycle,4717,4727,S(t),10,medium,
phase_cycle,4718,4730,S(t),12,medium,
phase_cycle,4719,4732,S(t),13,medium,
phase_cycle,4720,4732,S(t),12,medium,
phase_cycle,4721,4733,S(t),12,medium,
phase_cycle,4722,4733,S(t),11,medium,
phase_cycle,4723,4732,S(t),9,low,
phase_cycle,4724,4732,S(t),8,low,
phase_cycle,4725,4731,S(t),6,low,
phase_cycle,4805,4819,S(t),14,medium,
phase_cycle,4806,4817,S(t),11,medium,
phase_cycle,4807,4815,S(t),8,low,
phase_cycle,4808,4814,S(t),6,low,
phase_cycle,4898,4903,S(t),5,low,
phase_cycle,4899,4911,S(t),12,medium,
phase_cycle,4900,4915,S(t),15,medium,
phase_cycle,4901,4919,S(t),18,medium,
phase_cycle,4902,4921,S(t),19,medium,
phase_cycle,4903,4924,S(t),21,medium,
phase_cycle,4904,4925,S(t),21,medium,
phase_cycle,4905,4912,S(t),7,low,
phase_cycle,4905,4910,S(t),5,low,
phase_cycle,4970,4976,S(t),6,low,
phase_cycle,4971,4978,S(t),7,low,
